馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フローリストライフ,8,52.1,5.9,11.4,1,0,2000,1,0,0,0,1,1,0,444,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,108.8,1,0,0,0,16,2,6,55,8,10,12,12,35.0,442,0,0.6,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.7,1,0,0,0,18,8,6,55,5,5,6,5,36.6,442,-4,0.7,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,122.2,1,0,0,0,15,4,6,55,5,5,10,11,34.7,446,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,120.1,1,0,0,0,12,4,6,55,7,6,7,6,34.2,448,0,0.5,1,0,0,0,0,0,0,0,0,0,9,1,0,2600,163.2,1,0,0,0,14,11,6,55,9,7,8,12,35.8,448,0,1.0
スリーアフロディテ,1,1.8,1.1,1.2,1,0,2000,1,0,0,0,2,2,0,498,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.0,1,0,0,0,14,4,4,54,4,4,4,3,34.9,500,-4,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.8,1,0,0,0,17,6,4,54,2,2,2,2,35.8,504,+24,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.8,1,0,0,0,18,7,4,54,5,5,5,3,36.3,480,+6,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.3,1,0,0,0,14,14,4,54,6,6,4,1,35.2,474,-2,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.0,1,0,0,0,18,5,4,54,6,6,6,7,35.8,476,+10,0.1
クラウディーハート,12,201.1,27.7,54.9,1,0,2000,1,0,0,0,3,3,0,464,+8,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,109.1,1,0,0,0,16,15,4,52,11,15,15,15,35.1,456,-4,0.9,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,96.8,1,0,0,0,16,11,4,54,13,13,13,0,35.2,460,-8,1.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,80.5,1,0,0,0,15,15,4,53,15,15,0,0,36.4,468,+2,2.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.8,0,1,0,0,16,4,4,53,8,8,0,0,38.9,466,+2,1.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.0,1,0,0,0,16,10,4,54,13,12,0,0,37.7,464,0,1.0
タガノミュルザンヌ,3,5.2,1.5,2.5,1,0,2000,1,0,0,0,4,4,21,412,+16,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,107.6,1,0,0,0,18,1,4,52,10,13,0,0,35.1,396,-12,1.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,106.4,1,0,0,0,13,5,4,52,8,9,7,6,34.9,408,-2,0.4,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,105.5,1,0,0,0,16,7,4,52,15,15,12,10,34.6,410,-2,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,124.4,0,1,0,0,9,6,4,52,7,7,7,7,37.9,412,+6,1.6,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,120.7,1,0,0,0,13,8,4,54,7,7,6,8,36.6,406,-2,1.6
スイートテン,4,21.0,4.0,7.6,1,0,2000,1,0,0,0,4,5,0,522,+4,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,121.2,1,0,0,0,14,2,6,55,3,3,2,3,36.1,518,+2,1.3,0,0,0,0,0,0,1,0,0,0,9,1,0,2200,134.7,1,0,0,0,18,9,6,52,2,2,2,2,37.2,516,-8,1.3,0,0,0,1,0,0,0,0,0,0,12,1,0,2000,118.9,1,0,0,0,18,18,6,55,2,1,0,0,37.6,524,-4,1.5,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,119.3,1,0,0,0,13,3,6,55,2,2,2,1,36.6,528,+4,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,119.3,1,0,0,0,10,6,6,55,3,3,3,2,36.1,524,-14,0.0
コスモアンドロメダ,11,16.0,3.1,5.7,1,0,2000,1,0,0,0,5,6,38,432,-8,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.0,1,0,0,0,11,7,4,54,2,3,3,0,34.8,440,+2,0.7,0,0,0,0,1,0,0,0,0,0,17,1,0,2000,123.3,1,0,0,0,18,16,4,54,3,4,4,0,35.0,438,-14,1.3,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,121.8,1,0,0,0,16,11,4,54,2,2,2,2,36.4,452,0,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.5,1,0,0,0,16,15,4,54,3,3,3,2,34.8,452,+8,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.7,1,0,0,0,14,2,4,54,2,3,0,0,34.9,444,+2,0.6
エアカリナン,7,19.2,3.5,6.6,1,0,2000,1,0,0,0,5,7,30,452,+12,0,1,0,4,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.9,1,0,0,0,13,13,4,52,7,7,7,8,39.0,440,0,0.9,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,96.5,0,1,0,0,16,1,4,52,7,6,6,0,36.3,440,-16,1.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.3,1,0,0,0,14,10,4,54,7,8,0,0,34.7,456,+20,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,111.9,0,0,1,0,16,13,4,54,10,10,0,0,38.5,436,-6,2.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,111.4,1,0,0,0,16,10,4,54,4,6,0,0,35.8,442,0,-0.2
パッシフローラ,6,6.4,1.6,2.7,1,0,2000,1,0,0,0,6,8,1,430,0,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,140.2,1,0,0,0,12,5,4,51,1,1,1,1,35.7,430,+6,0.7,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,121.6,1,0,0,0,15,13,4,53,2,2,2,2,34.7,424,+8,0.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,119.0,1,0,0,0,17,10,4,54,16,17,15,15,33.7,416,0,0.6,1,0,0,0,0,0,0,0,0,0,4,1,0,2600,161.3,1,0,0,0,14,13,4,52,9,11,11,12,35.5,416,-4,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,120.5,1,0,0,0,14,7,4,54,9,9,7,6,35.5,420,+2,-0.1
サイレントクロップ,2,10.4,1.9,3.4,1,0,2000,1,0,0,0,6,9,2,512,-4,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.0,1,0,0,0,17,5,4,54,1,1,1,1,36.2,516,+18,0.2,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,120.6,1,0,0,0,16,4,4,53,7,7,6,5,35.6,498,-14,0.9,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,118.4,0,1,0,0,10,4,4,53,9,9,8,7,42.3,512,-6,3.9,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.0,1,0,0,0,12,5,4,54,1,1,2,1,39.2,518,+4,-0.1,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.7,1,0,0,0,13,10,4,54,4,4,3,3,41.4,514,+2,0.8
トーアディアマンテ,10,51.5,7.1,13.9,1,0,2000,1,0,0,0,7,10,1,420,-6,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,98.3,1,0,0,0,15,6,4,55,1,1,1,0,36.1,426,+2,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,94.8,1,0,0,0,18,15,4,53,2,2,0,0,35.5,424,+2,1.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,108.9,1,0,0,0,18,18,4,52,3,3,0,0,37.0,422,-2,2.3,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.3,1,0,0,0,13,11,4,52,3,3,2,2,35.9,424,-10,0.8,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,98.4,0,1,0,0,12,3,4,51,10,12,12,0,34.8,434,-4,0.9
