馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
チェリーヒロイン,11,10.8,2.8,3.8,1,0,1400,1,0,0,0,1,1,11,408,+6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,96.8,1,0,0,0,14,9,4,54,12,13,13,0,34.3,402,-2,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.7,1,0,0,0,15,8,4,54,14,13,0,0,33.3,404,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.3,1,0,0,0,13,7,4,54,10,11,0,0,33.6,404,0,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,108.1,1,0,0,0,11,1,4,53,6,7,7,0,33.4,404,0,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.1,0,1,0,0,16,14,4,51,16,15,11,0,34.6,404,-2,-0.3
デンファレ,8,31.0,6.5,9.0,1,0,1400,1,0,0,0,1,2,3,484,-2,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.2,1,0,0,0,14,3,6,52,2,4,0,0,33.5,486,-2,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.7,1,0,0,0,16,15,6,55,9,10,0,0,37.0,488,0,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.7,1,0,0,0,16,6,6,55,3,4,4,0,35.5,488,-2,0.6,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,81.7,1,0,0,0,18,14,6,55,14,15,0,0,34.3,490,+2,0.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,15,4,6,55,6,6,0,0,33.7,488,-2,0.2
キョウエイバサラ,10,22.9,5.5,7.5,1,0,1400,1,0,0,0,2,3,5,516,+4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.4,1,0,0,0,14,3,5,57,4,3,0,0,33.7,512,-8,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.6,1,0,0,0,18,4,5,57,16,16,0,0,33.6,520,0,0.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,72.8,1,0,0,0,15,10,5,57,10,10,0,0,36.7,520,+16,0.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.1,1,0,0,0,15,12,5,57,9,9,0,0,33.9,504,-2,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.2,1,0,0,0,10,3,5,57,4,4,0,0,34.0,506,-4,0.5
エクスクライム,17,53.9,15.2,21.3,1,0,1400,1,0,0,0,2,4,3,448,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.9,1,0,0,0,11,9,4,57,10,10,0,0,33.7,450,-2,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.3,1,0,0,0,18,18,4,56,15,15,0,0,35.1,452,+6,0.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.3,1,0,0,0,18,14,4,56,9,9,0,0,34.9,446,+6,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.4,1,0,0,0,15,2,4,56,10,8,0,0,34.6,440,0,0.2,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.6,0,1,0,0,15,1,4,52,12,13,0,0,37.4,440,0,1.8
エクセラントカーヴ,7,5.8,1.9,2.5,1,0,1400,1,0,0,0,3,5,4,422,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.9,1,0,0,0,14,4,4,55,4,4,0,0,35.6,420,-2,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.6,1,0,0,0,15,9,4,54,8,6,0,0,33.7,422,+4,0.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,80.9,1,0,0,0,16,1,4,52,8,8,0,0,34.3,418,+2,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.0,1,0,0,0,18,10,4,52,6,8,0,0,34.3,416,+4,-0.5,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,100.5,0,0,0,1,16,12,4,54,4,7,5,0,38.5,412,-4,0.9
アルマリンピア,9,5.7,2.0,2.6,1,0,1400,1,0,0,0,3,6,2,476,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.2,1,0,0,0,17,8,5,55,11,8,0,0,34.3,476,-4,0.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.7,1,0,0,0,18,15,5,55,15,16,0,0,34.3,480,+8,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.4,1,0,0,0,16,7,5,55,11,11,0,0,34.4,472,-10,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.2,1,0,0,0,16,5,5,55,9,8,0,0,33.5,482,+4,0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,80.5,1,0,0,0,18,17,5,55,10,10,0,0,33.5,478,-2,0.4
デザートオアシス,15,15.2,4.5,6.2,1,0,1400,1,0,0,0,4,7,35,538,+22,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,83.7,0,0,1,0,16,13,5,57,3,3,0,0,36.6,516,0,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.4,0,0,1,0,16,7,5,57,2,2,0,0,37.4,516,-4,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.8,1,0,0,0,16,9,5,57,3,2,0,0,36.8,520,-14,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.7,1,0,0,0,16,13,5,56,3,2,0,0,37.8,534,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.7,1,0,0,0,16,3,5,56,2,2,0,0,37.2,532,+16,0.0
ガールズストーリー,18,139.9,32.4,45.7,1,0,1400,1,0,0,0,4,8,4,436,0,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.9,1,0,0,0,14,8,5,52,5,3,0,0,37.0,436,0,-0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.6,0,1,0,0,16,15,5,55,4,4,0,0,36.7,436,+6,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,71.8,0,0,0,1,16,1,5,52,5,6,0,0,37.1,430,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.7,1,0,0,0,16,5,5,55,1,1,0,0,38.2,430,+8,0.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.0,0,1,0,0,15,4,5,52,2,2,0,0,37.7,422,0,1.2
リビングストン,6,85.2,14.1,19.8,1,0,1400,1,0,0,0,5,9,4,496,-8,0,0,1,7,57.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.5,1,0,0,0,14,2,7,57,9,9,0,0,35.0,504,+4,0.2,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,97.6,1,0,0,0,14,4,7,57,8,10,9,0,35.5,500,-4,0.9,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,89.9,1,0,0,0,14,7,7,57,8,9,10,0,34.4,504,+4,0.9,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,16,9,7,57,9,9,0,0,33.9,500,-14,0.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,94.6,1,0,0,0,16,16,7,54,4,5,0,0,35.7,514,+8,1.3
ザッハトルテ,1,8.9,2.2,2.9,1,0,1400,1,0,0,0,5,10,3,438,0,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.2,1,0,0,0,14,4,6,53,7,8,0,0,33.1,438,+6,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.3,1,0,0,0,14,4,6,55,12,11,0,0,32.9,432,+2,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.3,1,0,0,0,18,12,6,55,10,10,0,0,34.4,430,-2,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.7,1,0,0,0,15,14,6,55,8,9,0,0,33.6,432,-12,0.2,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,68.9,1,0,0,0,16,2,6,52,11,12,0,0,34.9,444,+12,0.5
