馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スノークラフト,5,3.0,1.6,1.9,0,1,1200,1,0,0,0,1,1,4,460,+6,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,72.5,0,0,1,0,16,14,4,54,1,1,0,0,37.2,454,+4,0.9,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.8,1,0,0,0,16,7,4,54,6,6,0,0,38.4,450,-2,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.1,1,0,0,0,16,1,4,54,6,4,0,0,37.4,452,0,0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.1,1,0,0,0,15,12,4,53,3,2,0,0,37.1,452,-6,0.9,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.3,1,0,0,0,15,10,4,52,7,7,0,0,36.6,458,+4,1.2
ラベンダーカラー,7,7.1,1.9,2.4,0,1,1200,1,0,0,0,1,2,4,444,0,0,1,0,5,52.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.0,0,0,1,0,15,13,5,52,7,7,0,0,37.6,444,+4,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.9,1,0,0,0,16,12,5,52,6,6,0,0,37.7,440,-8,0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.1,0,1,0,0,15,1,5,52,7,6,0,0,37.8,448,+6,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.8,1,0,0,0,16,14,5,55,7,6,0,0,36.7,442,+14,1.4,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,72.9,1,0,0,0,15,2,5,55,13,12,0,0,37.1,428,-8,2.2
グローリーステップ,11,94.8,23.9,34.3,0,1,1200,1,0,0,0,2,3,8,478,+8,0,1,0,6,52.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,70.5,1,0,0,0,16,15,6,52,16,16,0,0,37.4,470,0,1.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.6,1,0,0,0,15,2,6,53,4,3,0,0,38.2,470,-2,0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.3,1,0,0,0,10,8,6,54,3,3,3,2,40.3,472,+9,1.7,0,0,0,0,0,0,0,0,0,0,8,0,1,1500,94.1,0,0,0,1,14,14,6,55,5,5,5,7,40.5,463,+10,2.6,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.8,1,0,0,0,12,1,6,55,7,7,7,4,39.5,453,-7,0.6
アラマサスチール,8,358.5,56.1,80.5,0,1,1200,1,0,0,0,2,4,5,468,+2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.8,1,0,0,0,16,15,5,52,11,10,0,0,38.1,466,+6,1.2,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.3,1,0,0,0,16,15,5,55,12,11,0,0,38.0,460,+2,0.8,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.7,0,1,0,0,15,4,5,53,11,10,0,0,37.8,458,+2,1.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.7,1,0,0,0,14,8,5,53,11,11,0,0,37.9,456,+2,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.0,0,1,0,0,16,1,5,52,9,11,0,0,38.1,454,0,1.8
キャロルロゼ,2,12.4,3.4,4.7,0,1,1200,1,0,0,0,3,5,4,488,+8,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.2,1,0,0,0,16,9,6,55,9,8,0,0,36.6,480,-5,0.4,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,87.7,1,0,0,0,10,9,6,55,3,3,4,0,39.6,485,+5,0.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.2,0,1,0,0,16,1,6,52,10,8,0,0,37.3,480,-4,1.6,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.1,1,0,0,0,18,18,6,55,14,18,0,0,35.3,484,-2,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.1,1,0,0,0,18,2,6,55,9,8,0,0,34.7,486,+6,0.4
トーセンスタッフ,15,14.3,3.4,4.6,0,1,1200,1,0,0,0,3,6,4,458,+2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.0,0,0,1,0,15,16,5,55,1,1,0,0,38.3,456,+6,0.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,71.8,1,0,0,0,16,8,5,52,2,2,0,0,40.6,450,-4,2.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,79.4,1,0,0,0,16,3,5,55,1,1,0,0,37.6,454,-4,0.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.7,1,0,0,0,15,9,5,55,10,10,0,0,37.2,458,+14,2.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.4,1,0,0,0,17,4,5,55,1,1,0,0,38.8,444,+6,3.1
テングジョウ,4,38.1,6.3,8.8,0,1,1200,1,0,0,0,4,7,8,472,0,0,1,0,8,55.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.6,0,1,0,0,16,10,8,53,14,13,0,0,37.3,472,-4,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.2,0,1,0,0,15,7,8,53,14,14,0,0,37.1,476,0,1.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,15,4,8,52,10,11,0,0,37.6,476,+14,0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,74.7,1,0,0,0,11,5,8,54,5,6,0,0,38.3,462,-6,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,75.4,1,0,0,0,9,7,8,54,6,6,0,0,39.4,468,-2,0.5
ハルシュタット,13,62.0,15.3,21.8,0,1,1200,1,0,0,0,4,8,8,452,-24,0,1,0,4,51.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.0,0,0,0,1,15,8,4,54,3,2,0,0,37.2,476,+2,1.6,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.3,0,1,0,0,15,14,4,50,2,5,0,0,37.9,474,-10,1.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,73.9,1,0,0,0,16,16,4,53,3,4,0,0,38.1,484,-12,2.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.2,1,0,0,0,16,13,4,53,3,3,0,0,39.3,496,+28,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.9,1,0,0,0,16,1,4,54,5,5,0,0,38.8,468,+18,0.5
ジルコニア,10,8.2,2.1,2.8,0,1,1200,1,0,0,0,5,9,3,492,-6,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.1,0,1,0,0,16,14,6,55,1,1,0,0,37.8,498,+16,0.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.1,1,0,0,0,16,2,6,55,4,4,0,0,38.5,482,-6,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.3,1,0,0,0,18,13,6,55,1,0,0,0,33.1,488,0,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.5,1,0,0,0,18,14,6,55,6,0,0,0,32.9,488,-2,0.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.9,0,1,0,0,16,11,6,55,4,4,0,0,38.5,490,-10,1.4
キボウダクリチャン,14,255.0,45.1,64.8,0,1,1200,1,0,0,0,5,10,4,456,+4,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,75.0,0,0,1,0,15,12,4,51,14,15,0,0,37.7,452,-4,2.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,109.4,1,0,0,0,16,15,4,53,13,15,16,16,35.6,456,+2,1.8,0,0,0,1,0,0,0,0,0,0,17,1,0,1400,82.3,1,0,0,0,18,15,4,53,13,15,0,0,35.3,454,-2,1.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.2,0,0,0,1,16,14,4,50,14,15,0,0,38.0,456,+8,1.4,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,69.2,1,0,0,0,16,8,4,52,7,6,0,0,33.9,448,+2,0.7
