馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウエスタンレベッカ,4,11.3,2.4,3.3,1,0,2000,1,0,0,0,1,1,12,426,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.6,1,0,0,0,16,13,3,54,4,3,0,0,37.6,418,-2,1.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.7,1,0,0,0,18,3,3,54,3,3,0,0,35.7,420,-4,0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.5,0,0,0,1,16,11,3,54,4,5,0,0,36.4,424,0,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.0,1,0,0,0,18,6,3,54,7,7,0,0,35.2,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンスケイプ,9,124.5,24.4,36.7,1,0,2000,1,0,0,0,1,2,8,434,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.5,1,0,0,0,16,5,3,54,15,15,0,0,39.2,446,-10,2.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.6,0,1,0,0,16,3,3,54,8,8,0,0,39.3,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルファグッキー,12,295.7,39.7,59.9,1,0,2000,1,0,0,0,2,3,18,444,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.7,1,0,0,0,16,10,3,54,15,15,0,0,35.7,444,0,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,85.1,1,0,0,0,13,7,3,54,2,2,0,0,35.2,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カナルナニ,1,7.7,2.2,3.0,1,0,2000,1,0,0,0,2,4,11,494,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.2,0,1,0,0,16,15,3,54,6,11,11,0,36.8,498,-4,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.6,1,0,0,0,16,1,3,54,13,13,11,0,35.2,502,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワフレーム,15,49.5,9.6,14.3,1,0,2000,1,0,0,0,3,5,8,394,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.8,1,0,0,0,16,14,3,54,14,13,0,0,34.8,390,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアデヤカ,14,330.1,47.5,71.8,1,0,2000,1,0,0,0,3,6,16,444,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,125.7,0,1,0,0,18,3,3,54,18,18,18,17,36.7,440,-4,3.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,124.1,1,0,0,0,16,11,3,54,6,6,6,0,35.2,444,-2,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,99.7,1,0,0,0,11,7,3,54,10,9,0,0,34.3,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリーエンゼル,8,52.3,8.1,12.0,1,0,2000,1,0,0,0,4,7,12,462,-12,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,122.3,1,0,0,0,16,10,3,54,11,8,5,5,42.4,474,+22,3.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,96.7,1,0,0,0,14,10,3,54,4,4,0,0,34.7,452,0,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.2,1,0,0,0,16,6,3,54,10,8,8,0,34.7,452,+16,0.3,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,112.2,1,0,0,0,15,15,3,54,8,10,7,7,36.5,436,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートクラウン,7,194.6,44.5,67.3,1,0,2000,1,0,0,0,4,8,10,466,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.9,1,0,0,0,16,2,3,54,7,5,0,0,39.8,462,-2,3.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.3,1,0,0,0,16,5,3,54,12,12,14,13,39.4,464,-2,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.3,0,1,0,0,11,5,3,54,9,8,10,9,41.8,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスフェイム,11,3.5,1.5,1.8,1,0,2000,1,0,0,0,5,9,26,470,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.9,1,0,0,0,18,12,3,54,17,16,0,0,34.2,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンサーソング,16,44.1,9.6,14.2,1,0,2000,1,0,0,0,5,10,10,446,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,127.9,1,0,0,0,18,16,3,54,4,5,4,7,38.2,448,-4,2.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,112.1,0,1,0,0,16,5,3,54,7,10,10,8,36.0,452,+6,1.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,110.4,1,0,0,0,15,9,3,54,8,8,0,0,34.4,446,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
