馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ガルボ,5,9.3,2.6,3.7,1,0,1600,1,0,0,0,1,1,5,476,-6,1,0,0,6,58.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,96.5,1,0,0,0,16,15,6,57,3,3,0,0,37.7,482,0,1.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,93.8,1,0,0,0,16,16,6,58,5,5,0,0,34.1,482,+6,0.9,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.2,1,0,0,0,18,10,6,57,3,2,0,0,35.5,476,+6,0.2,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,94.2,0,1,0,0,18,9,6,57,4,3,0,0,35.7,470,-4,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,92.7,1,0,0,0,18,9,6,57,5,4,0,0,34.3,474,+2,0.3
ムクドク,13,17.0,4.1,5.9,1,0,1600,1,0,0,0,1,2,2,490,0,0,0,1,7,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,92.7,1,0,0,0,16,12,7,55,7,11,9,0,35.1,490,+6,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.1,1,0,0,0,11,7,7,57,9,8,0,0,33.8,484,-6,-0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,93.0,1,0,0,0,15,3,7,57,9,11,10,0,35.0,490,+6,0.2,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,67.7,1,0,0,0,16,13,7,57,2,2,0,0,34.6,484,-12,0.8,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,80.1,1,0,0,0,18,2,7,55,12,12,0,0,33.9,496,+4,0.4
ドナウブルー,10,7.1,2.3,3.3,1,0,1600,1,0,0,0,2,3,7,430,-2,0,1,0,5,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,93.9,1,0,0,0,16,9,5,54,5,5,0,0,34.1,432,-2,1.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,93.0,0,1,0,0,18,17,5,55,8,8,0,0,34.1,434,+2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,105.7,1,0,0,0,17,11,5,54,4,5,5,0,33.4,432,-6,0.2,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,91.5,1,0,0,0,18,14,5,54,2,2,0,0,32.6,438,+2,0.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,92.1,1,0,0,0,18,12,5,56,4,5,0,0,35.2,436,+4,0.8
シンゲン,8,177.8,28.6,42.8,1,0,1600,1,0,0,0,2,4,4,502,-2,1,0,0,1,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,108.5,1,0,0,0,15,5,10,56,2,3,4,5,36.5,504,0,1.2,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,134.1,1,0,0,0,12,8,10,56,7,7,7,6,36.7,504,-6,1.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,120.3,1,0,0,0,16,5,10,57,4,4,3,3,35.4,510,+18,0.8,0,0,1,0,0,0,0,0,0,0,14,1,0,2000,122.4,0,1,0,0,16,9,10,57,3,3,3,3,37.6,492,-2,1.3,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,117.7,1,0,0,0,18,15,10,58,14,13,14,0,35.2,494,0,1.6
ダイワマッジョーレ,2,4.4,1.5,1.8,1,0,1600,1,0,0,0,3,5,7,436,+2,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.0,1,0,0,0,16,1,4,56,14,13,0,0,32.7,434,-4,0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,119.9,1,0,0,0,16,10,4,55,6,6,6,8,34.7,438,-6,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,120.5,1,0,0,0,12,9,4,55,5,5,7,7,34.8,444,+8,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,107.3,1,0,0,0,11,9,4,54,4,4,4,0,33.5,436,-8,-0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.7,1,0,0,0,14,2,4,54,6,5,5,0,33.8,444,0,0.2
スマイルジャック,11,29.4,4.8,7.0,1,0,1600,1,0,0,0,3,6,4,498,-2,1,0,0,8,57.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,107.8,1,0,0,0,15,7,8,56,5,5,4,5,35.7,500,+2,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,93.6,1,0,0,0,16,6,8,59,8,8,0,0,33.6,498,-2,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,92.6,1,0,0,0,18,15,8,57,13,13,0,0,33.6,500,+8,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,92.7,1,0,0,0,18,14,8,57,13,13,0,0,33.8,492,0,0.3,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,106.1,1,0,0,0,16,14,8,56,14,14,14,0,33.5,492,+4,1.1
ホーカーテンペスト,9,7.7,2.6,3.6,1,0,1600,1,0,0,0,4,7,1,492,0,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,93.7,1,0,0,0,16,13,4,57,15,15,15,0,34.3,492,+6,-0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.0,0,1,0,0,16,14,4,56,12,7,5,0,35.3,486,0,-0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,93.6,1,0,0,0,15,1,4,57,12,12,0,0,34.2,486,-6,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.9,1,0,0,0,12,3,4,55,12,12,0,0,33.3,492,0,0.2,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,93.0,1,0,0,0,13,4,4,54,5,7,0,0,33.3,492,0,0.2
ダンツホウテイ,15,226.7,46.7,69.9,1,0,1600,1,0,0,0,4,8,2,472,-6,1,0,0,8,55.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,121.4,1,0,0,0,18,1,8,56,10,10,9,10,36.4,478,-2,1.8,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,120.8,1,0,0,0,16,13,8,56,13,13,6,8,35.6,480,+14,1.3,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,121.2,0,1,0,0,16,13,8,56,10,10,9,12,36.4,466,+4,1.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,93.2,1,0,0,0,18,1,8,56,5,4,0,0,34.8,462,-10,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,121.2,1,0,0,0,10,9,8,56,7,6,4,4,34.2,472,-2,1.1
リアルインパクト,12,12.9,3.3,4.7,1,0,1600,1,0,0,0,5,9,4,520,-12,1,0,0,5,58.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,107.8,1,0,0,0,15,2,5,57,9,8,7,5,35.5,532,+4,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,94.1,1,0,0,0,16,13,5,56,4,3,0,0,34.5,528,+20,1.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,93.2,0,1,0,0,18,10,5,57,5,5,0,0,34.6,508,-8,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,105.3,1,0,0,0,16,10,5,57,4,4,4,0,34.2,516,+8,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,91.9,1,0,0,0,18,15,5,58,2,2,0,0,35.4,508,-4,0.6
ダイワファルコン,3,4.4,1.7,2.1,1,0,1600,1,0,0,0,5,10,4,514,0,1,0,0,6,57.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,107.3,1,0,0,0,15,10,6,56,2,2,2,2,35.5,514,0,0.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2500,153.5,1,0,0,0,16,7,6,57,5,5,3,2,37.1,514,+8,1.6,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,119.5,0,1,0,0,16,6,6,57,3,3,2,1,35.0,506,-6,-0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,118.1,1,0,0,0,18,9,6,58,3,3,3,0,34.8,512,+8,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,135.7,0,0,1,0,16,3,6,56,4,4,2,1,36.2,504,0,0.2
