馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンレインボー,15,40.0,8.0,13.2,0,1,1200,1,0,0,0,1,1,9,472,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.0,0,1,0,0,16,13,3,54,13,14,0,0,39.5,462,+2,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.2,1,0,0,0,16,1,3,54,6,6,0,0,38.2,460,0,1.3,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,96.0,1,0,0,0,18,13,3,54,13,14,0,0,34.8,460,-4,2.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,99.0,1,0,0,0,16,16,3,54,5,5,0,0,36.5,464,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンサムソン,11,274.5,36.1,60.9,0,1,1200,1,0,0,0,1,2,20,474,+10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,100.6,1,0,0,0,16,2,3,54,4,7,7,0,36.6,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマチュチュ,10,260.0,33.6,56.7,0,1,1200,1,0,0,0,2,3,10,444,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,71.4,1,0,0,0,18,18,3,54,11,10,0,0,35.5,446,-10,1.1,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.1,1,0,0,0,18,12,3,51,2,2,0,0,37.2,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムロビン,16,479.1,58.6,99.0,0,1,1200,1,0,0,0,2,4,32,464,+22,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,74.0,0,0,0,1,16,2,3,54,14,13,0,0,37.0,442,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポタラカ,8,227.9,30.0,50.6,0,1,1200,1,0,0,0,3,5,30,438,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,74.9,1,0,0,0,15,12,3,51,9,8,0,0,39.1,434,0,1.6,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,78.9,0,1,0,0,15,13,3,54,2,2,0,0,43.1,434,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドジンプウ,4,5.3,1.4,1.8,0,1,1200,1,0,0,0,3,6,2,460,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.5,1,0,0,0,16,11,3,56,4,3,0,0,37.7,456,-2,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.9,1,0,0,0,16,6,3,56,3,2,0,0,38.9,458,+2,0.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.1,1,0,0,0,16,15,3,55,8,8,0,0,38.5,456,+2,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.4,1,0,0,0,16,11,3,55,8,7,0,0,37.2,454,0,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.3,1,0,0,0,16,3,3,55,7,6,0,0,40.0,454,+2,2.1
マヤノダークマター,7,6.7,1.9,2.8,0,1,1200,1,0,0,0,4,7,10,500,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.4,1,0,0,0,14,9,3,55,2,2,0,0,39.0,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバイバルワンダー,5,66.0,8.0,13.2,0,1,1200,1,0,0,0,4,8,10,482,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.5,1,0,0,0,14,7,3,55,7,7,0,0,40.5,482,-2,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.0,0,0,1,0,12,3,3,55,8,8,0,0,37.1,484,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボサイボーグ,12,141.3,20.1,33.8,0,1,1200,1,0,0,0,5,9,22,468,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.3,1,0,0,0,16,8,3,51,13,11,0,0,37.6,460,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンフィアブル,9,57.1,9.4,15.5,0,1,1200,1,0,0,0,5,10,10,490,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,97.9,1,0,0,0,16,9,3,55,2,5,7,0,37.9,482,+6,2.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,84.7,1,0,0,0,14,2,3,55,7,7,0,0,34.3,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
