馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ララガニエ,5,73.8,8.3,13.2,0,1,1200,1,0,0,0,1,1,10,480,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.8,1,0,0,0,16,14,3,56,6,5,0,0,38.0,486,-2,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.2,0,1,0,0,13,5,3,55,7,8,0,0,37.3,488,+16,1.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.1,1,0,0,0,14,4,3,54,7,7,0,0,38.7,472,+2,0.7,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.8,1,0,0,0,14,2,3,54,1,2,0,0,37.1,470,0,0.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.9,0,0,1,0,16,11,3,54,2,2,0,0,38.2,470,-4,0.4
エイシンパラダイス,12,4.3,1.7,2.5,0,1,1200,1,0,0,0,1,2,1,450,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.3,1,0,0,0,16,11,3,54,1,1,0,0,37.3,452,-8,-0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.3,0,0,1,0,16,3,3,54,3,5,0,0,36.8,460,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.3,0,1,0,0,12,12,3,54,3,3,0,0,37.4,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストームジャガー,3,10.1,3.2,4.9,0,1,1200,1,0,0,0,2,3,1,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.6,1,0,0,0,12,3,3,56,6,5,0,0,39.0,488,0,1.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.3,0,0,1,0,16,16,3,56,3,3,0,0,37.8,488,0,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.5,0,1,0,0,16,4,3,55,1,1,0,0,38.3,488,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオオカミザ,7,55.4,5.6,8.9,0,1,1200,1,0,0,0,2,4,3,450,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.3,1,0,0,0,13,2,3,56,6,6,0,0,35.6,452,+2,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.3,1,0,0,0,11,4,3,56,6,6,8,7,38.4,450,-2,2.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.7,1,0,0,0,16,13,3,53,9,10,13,13,39.0,452,+8,1.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.5,0,0,1,0,14,3,3,55,6,4,4,5,38.5,444,-8,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.2,1,0,0,0,16,9,3,55,14,14,0,0,40.2,452,+2,1.9
シゲルオウシザ,4,5.9,1.6,2.1,0,1,1200,1,0,0,0,3,5,3,516,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.5,1,0,0,0,8,8,3,56,7,7,0,0,36.0,516,+4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.7,1,0,0,0,11,5,3,56,3,3,0,0,38.4,512,-2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,1,0,0,0,13,6,3,56,10,10,0,0,36.8,514,+4,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.7,1,0,0,0,16,8,3,56,3,2,0,0,37.1,510,+2,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.3,0,0,0,1,16,14,3,55,6,6,0,0,36.1,508,+6,0.2
テイエムチカラ,2,88.4,16.0,25.9,0,1,1200,1,0,0,0,3,6,9,502,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.2,0,0,0,1,16,15,3,56,7,10,0,0,39.0,504,+8,3.8,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.5,1,0,0,0,16,8,3,55,3,4,0,0,44.1,496,-2,5.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.9,1,0,0,0,9,4,3,55,1,1,0,0,36.8,498,-2,-0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.8,1,0,0,0,12,10,3,55,4,3,0,0,37.8,500,+14,0.2,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,75.7,1,0,0,0,14,1,3,54,14,14,0,0,37.5,486,0,6.9
フェブアクティヴ,14,252.6,53.9,87.5,0,1,1200,1,0,0,0,4,7,1,494,-2,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,116.6,1,0,0,0,11,10,3,56,8,8,7,8,39.8,496,0,3.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.2,1,0,0,0,8,9,3,56,7,7,0,0,36.8,496,-2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,0,0,1,0,9,8,3,56,2,2,2,0,39.0,498,+14,-0.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,89.3,0,1,0,0,16,10,3,55,2,2,0,0,42.1,484,0,3.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.6,0,0,0,1,15,9,3,55,7,4,0,0,38.1,484,0,0.7
グレイトエンブレム,13,18.6,4.8,7.6,0,1,1200,1,0,0,0,4,8,16,438,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,95.6,1,0,0,0,16,15,3,55,13,14,0,0,35.1,436,-4,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,87.2,1,0,0,0,15,14,3,55,5,2,0,0,37.9,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイクファイア,6,27.8,7.6,12.2,0,1,1200,1,0,0,0,5,9,9,484,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,74.1,1,0,0,0,16,8,3,56,3,2,0,0,37.3,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイシュウヤマト,9,17.0,3.8,6.0,0,1,1200,1,0,0,0,5,10,2,482,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.4,0,0,1,0,16,7,3,56,2,2,0,0,37.2,482,+4,-0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,88.8,1,0,0,0,9,6,3,54,4,4,0,0,39.9,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
