馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マルマロス,5,125.8,17.7,25.8,0,1,1800,1,0,0,0,1,1,1,516,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.3,1,0,0,0,16,13,3,56,3,3,0,0,38.2,512,-2,1.5,0,1,0,0,0,0,0,0,0,0,13,1,0,2600,175.3,0,1,0,0,13,7,3,54,3,3,13,13,45.0,514,0,9.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,107.4,0,0,1,0,9,4,3,54,9,9,7,7,38.9,514,+6,1.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,118.0,1,0,0,0,12,4,3,56,10,10,12,12,41.2,508,+12,2.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.8,1,0,0,0,16,11,3,56,4,3,2,2,38.7,496,+8,0.0
ファイブタブレット,9,4.4,1.6,2.0,0,1,1800,1,0,0,0,2,2,2,490,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.9,1,0,0,0,16,6,3,56,2,2,0,0,37.1,494,+10,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.5,1,0,0,0,15,12,3,54,4,4,4,4,41.1,484,+2,1.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,112.0,0,0,0,1,15,13,3,54,4,4,3,3,37.9,482,-2,0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.8,1,0,0,0,15,15,3,54,2,2,1,1,38.4,484,-2,0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.4,1,0,0,0,15,4,3,56,5,5,0,0,36.9,486,0,1.1
デスティニーシチー,4,4.3,1.6,2.2,0,1,1800,1,0,0,0,2,3,3,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,111.3,0,1,0,0,13,7,3,55,5,3,4,4,37.7,472,+12,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,116.0,1,0,0,0,7,7,3,56,1,1,1,0,0.0,460,0,-1.8,0,1,0,0,0,0,0,0,0,0,8,1,0,2000,123.6,0,1,0,0,16,16,3,56,15,15,15,14,36.0,460,-4,1.5,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.5,1,0,0,0,11,7,3,54,4,2,1,1,39.4,464,0,1.0,0,1,0,0,0,0,0,0,0,0,11,1,0,2000,123.3,1,0,0,0,16,11,3,56,2,2,4,7,39.0,464,+6,3.6
ツヨシノブルーム,7,23.6,4.0,5.7,0,1,1800,1,0,0,0,3,4,2,486,+6,0,0,1,4,57.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,68.5,1,0,0,0,16,1,4,57,7,4,0,0,34.6,480,+4,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.0,1,0,0,0,15,9,4,57,11,9,8,9,38.3,476,+4,1.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.3,1,0,0,0,12,4,4,57,10,11,12,11,38.1,472,-22,2.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.8,1,0,0,0,16,9,4,53,16,16,15,14,37.1,494,0,0.7,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,113.7,0,0,1,0,16,9,4,53,16,16,14,13,36.2,494,+8,1.6
ドリームリーグ,13,115.6,22.4,32.7,0,1,1800,1,0,0,0,3,5,1,504,-6,1,0,0,4,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.8,1,0,0,0,16,8,4,56,3,3,0,0,37.7,510,+8,1.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,98.2,0,0,1,0,14,10,4,57,5,5,0,0,37.1,502,-6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.0,1,0,0,0,15,7,4,57,2,2,0,0,37.5,508,+2,0.4,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.0,1,0,0,0,14,10,4,57,2,3,3,2,38.7,506,0,0.8
ミッキークリスエス,6,6.3,1.8,2.5,0,1,1800,1,0,0,0,4,6,2,534,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,111.7,0,1,0,0,16,10,4,57,5,5,6,6,37.6,536,+4,1.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.3,1,0,0,0,16,12,4,54,6,6,5,2,37.3,532,-4,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.8,1,0,0,0,11,8,4,54,3,3,3,2,36.4,536,+8,0.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,105.0,0,0,0,1,16,16,4,57,11,10,8,8,37.5,528,0,0.6,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.7,1,0,0,0,16,10,4,57,3,3,2,1,38.9,528,+18,0.7
ツクバインドラ,14,7.8,3.0,4.1,0,1,1800,1,0,0,0,4,7,54,466,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.1,1,0,0,0,13,13,3,55,10,9,10,0,33.4,468,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンユリシーズ,12,4.7,1.6,2.1,0,1,1800,1,0,0,0,5,8,2,522,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.8,1,0,0,0,15,2,4,57,6,4,5,5,38.1,522,-8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.7,0,0,1,0,15,7,4,57,13,14,12,9,37.5,530,+8,0.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.8,1,0,0,0,16,1,4,54,6,7,0,0,37.4,522,+2,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,95.8,0,0,0,1,16,11,4,54,2,2,0,0,36.7,520,0,0.9
ベリベリハッピー,10,362.7,38.9,56.8,0,1,1800,1,0,0,0,5,9,5,490,-2,1,0,0,4,55.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,113.0,0,0,0,1,12,1,4,56,9,9,8,8,38.9,492,-4,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.3,1,0,0,0,14,1,4,55,8,9,0,0,37.7,496,+2,2.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,16,15,4,55,15,14,0,0,37.2,494,-16,1.5,0,0,0,1,0,0,0,0,0,0,17,1,0,1400,82.2,1,0,0,0,18,4,4,57,15,15,0,0,36.0,510,+14,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,10,1,4,57,4,4,4,2,39.0,496,+2,-0.7
セルリアンサーロス,1,36.1,7.3,10.4,0,1,1800,1,0,0,0,6,10,16,498,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.3,1,0,0,0,16,3,3,54,8,8,6,7,38.0,502,+4,1.2,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.2,1,0,0,0,13,13,3,54,12,11,9,7,38.4,498,+2,1.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.0,1,0,0,0,10,7,3,56,2,2,1,1,37.8,496,0,-0.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.1,1,0,0,0,13,10,3,56,9,9,5,5,38.2,496,-2,1.6,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.9,0,1,0,0,15,11,3,56,5,7,6,7,39.5,498,+6,0.6
