馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エアディジョン,7,69.9,12.7,21.2,1,0,2000,1,0,0,0,1,1,6,454,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,13,1,0,2000,123.5,1,0,0,0,16,10,3,56,15,15,14,12,38.1,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディアントデイズ,4,6.2,1.5,2.1,1,0,2000,1,0,0,0,2,2,2,480,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,109.6,1,0,0,0,16,12,3,56,10,9,8,6,36.1,482,+4,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,120.8,1,0,0,0,16,6,3,56,2,4,2,0,37.0,478,-2,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.8,1,0,0,0,18,7,3,56,4,4,4,0,34.9,480,-2,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,121.5,1,0,0,0,12,3,3,56,5,8,8,0,35.3,482,+2,1.0,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,121.5,1,0,0,0,16,11,3,56,3,3,4,4,37.6,480,0,1.1
ミスズブライアンズ,3,21.2,2.9,4.5,1,0,2000,1,0,0,0,3,3,1,466,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,124.8,1,0,0,0,16,6,3,56,11,12,13,11,36.4,466,0,0.3,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,123.0,0,1,0,0,16,10,3,56,10,9,8,7,36.1,466,+4,0.9,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,162.7,1,0,0,0,13,7,3,56,4,4,3,2,38.8,462,+8,2.5,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.4,1,0,0,0,16,5,3,56,9,9,0,0,34.8,454,0,1.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,122.7,1,0,0,0,15,4,3,56,7,7,9,8,36.0,454,0,0.2
スーサンタイガー,11,256.5,42.1,71.0,1,0,2000,1,0,0,0,3,4,0,460,+8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,60.2,0,1,0,0,12,10,3,56,11,11,0,0,35.8,452,-2,1.1,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,110.8,1,0,0,0,11,8,3,56,8,7,5,8,41.2,454,+10,3.6,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,111.6,1,0,0,0,16,7,3,56,11,11,7,9,37.8,444,-20,2.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,109.3,1,0,0,0,16,7,3,56,16,14,0,0,34.7,464,+16,0.9,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,124.9,1,0,0,0,18,15,3,56,17,17,17,12,36.0,448,+2,0.7
エターナルトルース,9,11.4,2.5,3.8,1,0,2000,1,0,0,0,4,5,5,424,+6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.3,0,1,0,0,18,6,3,54,4,4,0,0,35.9,418,0,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.3,1,0,0,0,18,9,3,54,5,4,0,0,34.6,418,+14,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,112.1,1,0,0,0,14,9,3,54,1,1,0,0,35.3,404,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブインザミスト,12,148.9,19.0,31.9,1,0,2000,1,0,0,0,4,6,2,482,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,108.6,1,0,0,0,13,6,3,54,13,13,11,11,38.2,486,+4,1.7,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,122.8,1,0,0,0,15,5,3,54,14,14,13,12,36.3,482,-20,1.3,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,109.7,1,0,0,0,18,11,3,54,16,18,18,0,35.2,502,+14,2.0,0,0,0,0,0,1,0,0,0,0,17,1,0,2200,141.0,1,0,0,0,17,12,3,51,14,15,16,17,40.2,488,-6,5.9,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,125.3,1,0,0,0,18,6,3,54,18,18,17,15,35.9,494,-6,2.0
ロングボンズ,5,18.6,3.9,6.2,1,0,2000,1,0,0,0,5,7,2,420,+16,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,124.2,1,0,0,0,16,11,3,52,7,7,7,7,36.1,404,-12,0.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.7,0,0,0,1,14,9,3,54,10,10,7,6,39.7,416,-6,2.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.3,1,0,0,0,16,14,3,52,9,9,0,0,34.6,422,+2,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,111.4,1,0,0,0,16,7,3,52,8,9,7,8,34.8,420,+8,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,96.9,1,0,0,0,16,14,3,52,6,9,9,0,35.1,412,-4,0.6
カシノオパール,13,22.3,3.4,5.4,1,0,2000,1,0,0,0,5,8,1,426,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,124.7,1,0,0,0,16,13,3,54,3,3,2,2,37.1,424,+8,0.2,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,123.3,0,1,0,0,16,8,3,54,6,7,8,7,36.4,416,-2,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,121.2,1,0,0,0,16,11,3,54,6,6,6,0,36.9,418,0,1.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,122.9,1,0,0,0,17,8,3,54,4,3,4,0,34.5,418,-6,0.1,0,0,0,1,0,0,0,0,0,0,10,1,0,2400,149.9,1,0,0,0,13,2,3,51,7,7,5,5,36.8,424,+4,0.9
ヤマチョウボス,6,7.4,2.2,3.3,1,0,2000,1,0,0,0,6,9,17,488,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,137.7,1,0,0,0,15,2,3,56,8,8,9,7,35.1,480,-4,0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.5,1,0,0,0,16,9,3,56,12,12,12,11,35.3,484,-6,1.7,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,137.1,1,0,0,0,16,14,3,56,2,2,2,2,38.9,490,-2,1.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.9,0,1,0,0,16,8,3,55,10,9,10,8,35.8,492,+2,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.5,1,0,0,0,9,5,3,55,6,7,7,0,35.0,490,+6,0.7
ウィングオブライト,10,129.2,24.3,41.0,1,0,2000,1,0,0,0,6,10,5,460,+2,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,11,1,0,2600,164.9,1,0,0,0,13,9,3,52,10,10,8,10,40.1,458,+2,4.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,109.2,1,0,0,0,18,6,3,54,18,17,18,0,34.4,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
