馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ストップザジョーク,12,26.7,4.1,10.9,0,1,1300,1,0,0,0,1,1,4,454,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.8,1,0,0,0,16,14,3,56,5,5,0,0,38.3,458,+8,1.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.4,0,0,1,0,16,16,3,55,5,5,0,0,37.5,450,-2,0.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.5,0,1,0,0,16,1,3,55,9,9,0,0,38.7,452,0,0.3,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.7,1,0,0,0,14,12,3,55,5,4,0,0,38.4,452,0,2.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,74.6,1,0,0,0,12,8,3,55,7,7,0,0,38.8,452,-14,1.2
コウヨウエンプレス,10,41.4,4.2,11.1,0,1,1300,1,0,0,0,1,2,1,472,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.2,1,0,0,0,16,16,3,54,11,9,0,0,38.4,472,-10,1.2,0,0,0,0,0,0,0,0,0,0,8,0,1,1200,75.4,0,0,1,0,12,4,3,54,1,1,0,0,39.5,482,+4,1.6,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,110.4,1,0,0,0,16,8,3,54,1,1,1,1,37.1,478,+10,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,76.0,0,1,0,0,16,10,3,54,2,2,0,0,40.6,468,-2,1.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.0,1,0,0,0,16,16,3,54,1,1,0,0,39.3,470,-14,0.5
タイキグラミー,1,3.4,1.1,1.8,0,1,1300,1,0,0,0,2,3,3,450,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.9,1,0,0,0,15,14,3,54,1,1,0,0,38.4,448,-6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.3,1,0,0,0,15,8,3,54,4,4,0,0,38.3,454,0,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.6,1,0,0,0,16,14,3,54,3,3,0,0,39.1,454,-2,0.4,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.9,1,0,0,0,15,8,3,54,6,8,0,0,40.3,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウパシオン,8,50.9,5.3,14.4,0,1,1300,1,0,0,0,2,4,4,440,+4,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.4,1,0,0,0,16,7,3,56,1,1,0,0,36.5,436,-8,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.2,1,0,0,0,16,11,3,56,6,7,0,0,39.9,444,0,1.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.7,1,0,0,0,16,6,3,53,4,4,0,0,36.1,444,-4,1.5,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.5,0,1,0,0,15,5,3,55,3,3,0,0,40.9,448,-6,1.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,76.0,1,0,0,0,16,2,3,54,5,5,0,0,40.3,454,0,4.0
サイレンスバード,2,10.4,1.9,4.4,0,1,1300,1,0,0,0,3,5,2,488,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.9,0,1,0,0,15,14,3,56,4,4,0,0,38.3,484,+2,0.5,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,109.0,1,0,0,0,14,12,3,56,2,3,3,4,38.4,482,0,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,124.5,1,0,0,0,18,10,3,56,1,1,1,1,36.9,482,+2,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,137.8,0,1,0,0,16,16,3,56,5,5,6,4,38.5,480,0,1.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.6,1,0,0,0,16,11,3,56,3,2,0,0,39.4,480,-6,0.2
イーグルカッター,3,1.8,1.1,1.1,0,1,1300,1,0,0,0,3,6,2,474,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,78.8,0,0,1,0,14,2,3,56,6,7,0,0,36.5,472,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,14,14,3,56,4,4,0,0,37.6,474,-4,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.0,1,0,0,0,16,10,3,56,10,7,0,0,38.4,478,0,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.4,0,0,0,1,16,14,3,56,6,5,0,0,37.9,478,+4,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.3,1,0,0,0,16,9,3,56,9,9,0,0,39.4,474,+8,0.7
エクスクルーシヴ,16,266.8,45.9,131.9,0,1,1300,1,0,0,0,4,7,10,578,+10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,124.6,1,0,0,0,16,1,3,56,12,13,12,12,45.4,568,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーランディア,5,19.3,3.0,7.6,0,1,1300,1,0,0,0,4,8,2,494,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.3,0,0,1,0,14,3,3,56,10,10,0,0,36.5,498,0,0.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.5,1,0,0,0,16,14,3,56,10,11,16,16,42.2,498,-6,3.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.2,1,0,0,0,16,14,3,56,8,9,0,0,39.4,504,+10,2.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.7,0,1,0,0,16,15,3,55,8,10,0,0,38.5,494,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミワノロマンス,15,430.8,54.7,157.4,0,1,1300,1,0,0,0,5,9,16,444,+14,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,77.2,1,0,0,0,16,11,3,54,13,14,0,0,39.5,430,-6,3.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,83.1,1,0,0,0,16,2,3,54,3,4,0,0,39.1,436,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッレフィオーレ,14,730.1,90.3,260.4,0,1,1300,1,0,0,0,5,10,4,446,-6,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,72.6,1,0,0,0,16,11,3,54,14,15,0,0,36.4,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
