馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コンサートレディ,14,14.1,3.7,5.6,1,0,1200,1,0,0,0,1,1,6,462,-2,0,1,0,4,53.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.4,1,0,0,0,16,7,4,53,13,13,0,0,34.1,464,-6,0.4,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,70.1,1,0,0,0,16,15,4,54,3,2,0,0,36.7,470,+8,1.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,14,8,4,52,2,2,0,0,34.7,462,+6,-0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.2,1,0,0,0,15,12,4,51,4,4,0,0,34.1,456,-6,-0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.0,0,0,0,1,16,8,4,54,4,4,0,0,37.6,462,0,0.0
シゲルアセロラ,11,8.2,2.5,3.7,1,0,1200,1,0,0,0,2,2,6,492,+6,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.2,1,0,0,0,16,9,4,55,1,1,0,0,35.1,486,+4,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.5,1,0,0,0,18,8,4,56,1,1,0,0,34.5,482,+8,-0.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,80.9,1,0,0,0,18,13,4,55,1,1,0,0,35.9,474,+4,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.4,1,0,0,0,15,5,4,55,1,1,0,0,35.9,470,+6,0.9,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.4,1,0,0,0,18,17,4,55,4,8,0,0,36.7,464,-12,2.0
ビキニブロンド,6,3.9,1.3,1.7,1,0,1200,1,0,0,0,3,3,17,448,+6,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.3,1,0,0,0,15,14,4,53,5,5,0,0,33.6,442,+6,-0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.6,1,0,0,0,18,18,4,51,10,10,0,0,34.5,436,+4,0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,70.4,0,1,0,0,16,13,4,52,8,8,0,0,35.0,432,-2,-0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,68.9,1,0,0,0,18,15,4,54,3,3,0,0,34.2,434,+4,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.9,1,0,0,0,16,9,4,54,3,3,0,0,34.6,430,+8,0.2
サカジロロイヤル,5,4.0,1.4,1.9,1,0,1200,1,0,0,0,3,4,3,508,-2,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.8,1,0,0,0,16,8,5,57,3,4,0,0,34.7,510,+2,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.5,1,0,0,0,15,1,5,57,1,1,0,0,34.3,508,+4,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.0,1,0,0,0,18,17,5,57,7,10,0,0,34.3,504,-6,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.8,1,0,0,0,16,1,5,57,7,6,0,0,34.2,510,+10,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.3,1,0,0,0,16,3,5,55,7,6,0,0,34.0,500,-4,0.0
バートラムガーデン,10,28.2,7.0,10.8,1,0,1200,1,0,0,0,4,5,1,426,-10,0,1,0,4,53.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.6,1,0,0,0,15,10,4,54,2,2,0,0,35.0,436,-10,0.4,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.6,1,0,0,0,16,10,4,54,8,7,0,0,35.6,446,-4,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,68.6,1,0,0,0,16,6,4,52,4,4,0,0,34.5,450,+2,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,16,3,4,52,2,2,0,0,34.9,448,+2,0.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.2,1,0,0,0,16,2,4,54,1,1,0,0,35.8,446,+6,-0.7
ブラーニーストーン,8,16.3,3.6,5.3,1,0,1200,1,0,0,0,4,6,3,478,-8,1,0,0,6,55.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.4,1,0,0,0,16,1,6,57,13,13,0,0,34.6,486,+14,0.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,93.6,1,0,0,0,14,5,6,57,7,7,0,0,35.5,472,0,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,83.4,0,1,0,0,16,1,6,57,13,14,0,0,36.1,472,-10,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.1,0,1,0,0,16,7,6,55,8,7,0,0,34.0,482,+6,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.7,1,0,0,0,15,3,6,56,8,7,0,0,33.9,476,+6,-0.2
ストロングポイント,4,118.5,21.2,33.1,1,0,1200,1,0,0,0,5,7,1,474,-8,1,0,0,7,53.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.7,1,0,0,0,15,1,7,57,15,15,0,0,34.4,482,+16,1.5,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.3,1,0,0,0,17,3,7,57,11,9,0,0,33.8,466,-4,0.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.7,1,0,0,0,11,10,7,57,9,0,0,0,32.4,470,-10,1.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,86.2,0,0,1,0,16,3,7,57,10,9,0,0,38.7,480,-10,2.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.0,1,0,0,0,14,5,7,57,3,3,0,0,35.0,490,+12,1.3
ラディアーレ,3,15.6,3.9,5.9,1,0,1200,1,0,0,0,5,8,2,464,0,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,69.0,1,0,0,0,15,6,5,57,1,1,0,0,34.0,464,+2,-0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.7,0,1,0,0,16,14,5,57,2,1,0,0,39.7,462,+2,2.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,72.3,0,1,0,0,16,1,5,57,2,2,0,0,37.9,460,-2,1.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.4,1,0,0,0,15,11,5,57,1,1,0,0,36.9,462,-6,-0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.5,1,0,0,0,16,13,5,57,1,1,0,0,38.4,468,+2,0.6
サクラアドニス,1,4.7,1.5,2.1,1,0,1200,1,0,0,0,6,9,6,462,-2,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.1,1,0,0,0,16,8,5,56,7,7,0,0,34.3,464,-2,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.9,1,0,0,0,11,1,5,57,3,3,0,0,33.8,466,0,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,67.6,1,0,0,0,13,8,5,57,4,5,0,0,34.0,466,0,-0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,1,5,57,6,5,0,0,34.3,466,-2,0.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,68.6,1,0,0,0,16,9,5,55,11,10,0,0,34.7,468,+2,0.2
グローリールピナス,12,40.6,6.6,10.2,1,0,1200,1,0,0,0,6,10,1,480,-4,0,1,0,7,51.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.6,1,0,0,0,15,6,7,55,11,11,0,0,34.2,484,+6,0.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,84.5,0,1,0,0,15,16,7,55,13,13,0,0,37.1,478,-2,1.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,71.5,1,0,0,0,16,5,7,55,15,15,0,0,36.7,480,+6,1.2,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.0,1,0,0,0,15,13,7,55,14,14,0,0,37.1,474,0,1.8,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,83.8,1,0,0,0,16,10,7,55,10,10,0,0,36.6,474,+2,1.3
