馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フォーナインキング,9,18.0,2.9,9.5,1,0,2200,1,0,0,0,1,1,3,472,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,137.9,1,0,0,0,10,1,3,56,5,5,6,8,35.7,472,-2,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,148.5,1,0,0,0,15,1,3,56,4,4,5,5,35.0,474,0,-0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,125.6,1,0,0,0,11,3,3,56,3,3,3,3,35.6,474,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バロンミノル,5,59.5,9.3,33.6,1,0,2200,1,0,0,0,2,2,0,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.7,1,0,0,0,13,13,3,56,11,11,12,12,38.4,488,-4,2.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.1,1,0,0,0,15,8,3,56,11,13,6,5,38.2,492,-6,-0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.5,1,0,0,0,13,13,3,56,6,4,3,3,38.1,498,+4,0.5,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.5,0,0,0,1,16,8,3,55,13,13,11,9,37.3,494,+4,1.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,118.3,1,0,0,0,13,7,3,55,3,3,3,3,38.9,490,0,0.7
マツカゼグリーン,8,145.2,21.5,78.9,1,0,2200,1,0,0,0,3,3,0,496,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,137.0,1,0,0,0,18,6,3,54,4,5,6,9,36.9,500,-10,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,117.3,0,1,0,0,15,4,3,56,15,15,14,11,38.6,510,-2,1.9,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,126.8,1,0,0,0,15,8,3,56,2,2,2,2,36.0,512,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーフォスター,10,217.4,38.4,142.1,1,0,2200,1,0,0,0,4,4,4,440,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.7,0,0,1,0,14,10,3,56,12,12,12,12,38.1,442,-12,3.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,89.4,1,0,0,0,11,2,3,56,10,10,0,0,41.0,454,+10,3.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.2,1,0,0,0,14,7,3,54,9,9,0,0,40.2,444,+8,2.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.1,1,0,0,0,9,1,3,51,8,7,0,0,37.3,436,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウイノカオイ,4,7.9,1.5,4.1,1,0,2200,1,0,0,0,5,5,3,470,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,137.2,1,0,0,0,8,8,3,56,6,6,8,8,35.0,474,+2,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,135.2,1,0,0,0,13,1,3,56,8,8,7,6,34.5,472,0,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.0,1,0,0,0,16,7,3,56,8,8,0,0,34.9,472,+2,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.1,1,0,0,0,13,13,3,55,9,7,0,0,35.6,470,+4,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.6,1,0,0,0,13,2,3,55,7,8,0,0,35.2,466,0,0.8
ポセイドンバローズ,3,12.9,2.1,6.3,1,0,2200,1,0,0,0,6,6,1,458,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,147.8,1,0,0,0,13,1,3,56,4,6,4,4,35.4,458,+4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,110.1,1,0,0,0,16,8,3,56,2,2,2,2,35.8,454,+2,-0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,109.6,1,0,0,0,13,6,3,55,7,8,0,0,37.9,452,0,1.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,111.1,0,1,0,0,14,11,3,55,2,2,0,0,34.8,452,+2,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.7,1,0,0,0,16,2,3,55,4,4,0,0,36.3,450,0,1.0
ラストインパクト,1,1.5,1.1,1.1,1,0,2200,1,0,0,0,7,7,3,486,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2200,136.5,1,0,0,0,8,6,3,56,2,2,2,2,34.8,486,0,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.3,1,0,0,0,8,9,3,56,8,7,0,0,34.2,486,-12,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,124.9,1,0,0,0,11,8,3,55,4,4,5,4,35.6,498,0,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,123.2,1,0,0,0,10,5,3,55,3,3,3,3,35.3,498,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウディオス,7,28.7,3.8,12.8,1,0,2200,1,0,0,0,7,8,1,486,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,149.5,1,0,0,0,13,4,3,56,7,8,7,4,37.1,480,-10,2.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,147.7,1,0,0,0,7,4,3,56,1,1,1,1,36.7,490,+4,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,124.0,1,0,0,0,10,10,3,55,7,7,8,6,34.6,486,-2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.9,1,0,0,0,11,4,3,55,8,7,7,4,36.9,488,+2,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,109.3,1,0,0,0,10,4,3,54,7,4,0,0,33.9,486,0,0.1
アウォーディー,2,8.0,1.7,5.0,1,0,2200,1,0,0,0,8,9,0,492,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,135.9,1,0,0,0,18,14,3,56,7,7,5,5,36.1,496,-2,-0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.4,1,0,0,0,15,5,3,56,9,8,0,0,35.3,498,-6,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,135.7,1,0,0,0,13,10,3,56,3,3,3,3,35.6,504,+6,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,139.6,0,0,1,0,16,6,3,56,5,3,3,4,36.1,498,-4,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,110.7,1,0,0,0,16,10,3,55,10,11,0,0,34.8,502,0,0.2
ラスカルスピード,6,8.7,2.0,6.1,1,0,2200,1,0,0,0,8,10,2,456,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.3,1,0,0,0,18,14,3,56,7,5,4,4,35.3,458,-6,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.1,1,0,0,0,14,11,3,56,3,3,0,0,34.1,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
