馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プロティアン,6,34.9,4.8,15.0,0,1,1200,1,0,0,0,2,2,2,468,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.3,1,0,0,0,15,3,3,56,11,15,0,0,39.8,470,-2,4.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.1,0,0,1,0,16,3,3,56,15,15,0,0,36.9,472,+4,1.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.9,0,1,0,0,16,15,3,55,12,13,0,0,38.0,468,+2,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.9,0,0,1,0,9,9,3,55,4,4,0,0,38.2,466,0,0.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1800,119.1,0,0,1,0,11,6,3,55,7,6,6,8,40.3,466,+4,2.1
モンサンスピカ,13,52.2,9.5,30.7,0,1,1200,1,0,0,0,3,3,1,464,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.6,1,0,0,0,16,3,3,54,14,13,0,0,34.7,464,-2,0.6,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,96.3,1,0,0,0,16,1,3,54,14,13,12,0,35.7,466,0,1.6,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.7,1,0,0,0,18,13,3,54,4,2,0,0,35.8,466,+12,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.1,1,0,0,0,15,11,3,54,9,8,0,0,34.8,454,+2,1.1,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,70.8,1,0,0,0,16,11,3,54,6,6,0,0,36.1,452,-8,0.8
ストーミングスター,1,3.2,1.2,2.3,0,1,1200,1,0,0,0,3,4,2,460,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.7,1,0,0,0,15,1,3,56,5,6,0,0,37.2,466,+8,0.4,0,0,0,0,0,0,0,0,0,0,10,0,1,1800,117.5,0,0,1,0,10,2,3,55,4,4,8,10,42.3,458,+8,4.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1700,110.0,1,0,0,0,10,2,3,55,2,2,2,2,39.3,450,-4,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,73.3,0,1,0,0,13,10,3,54,1,1,0,0,37.4,454,0,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,114.4,1,0,0,0,10,3,3,54,1,1,1,1,38.3,454,-8,0.2
メイショウユキチ,2,1.9,1.1,1.1,0,1,1200,1,0,0,0,4,5,3,482,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.4,1,0,0,0,11,10,3,56,1,1,0,0,38.6,478,0,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.5,0,0,1,0,16,1,3,56,1,1,0,0,36.9,478,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリオンザプラズマ,4,17.0,2.6,7.5,0,1,1200,1,0,0,0,4,6,16,462,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.7,1,0,0,0,14,2,3,55,3,3,0,0,37.8,464,-4,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.7,1,0,0,0,15,12,3,55,5,5,0,0,37.7,468,+6,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.1,1,0,0,0,16,13,3,55,6,5,0,0,38.1,462,-8,0.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.8,0,0,1,0,16,4,3,51,9,8,12,9,39.5,470,0,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.1,0,1,0,0,12,1,3,51,12,12,12,12,38.2,470,+4,1.0
ヘンゲンジザイ,11,226.5,23.0,76.0,0,1,1200,1,0,0,0,5,7,24,498,+10,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1700,118.4,1,0,0,0,8,2,3,54,2,2,2,1,39.6,488,-10,0.8,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,79.7,1,0,0,0,10,1,3,54,4,6,0,0,43.4,498,+8,4.7,0,0,0,0,0,0,0,0,0,0,7,0,1,1800,124.9,1,0,0,0,8,6,3,54,6,6,4,7,43.6,490,-6,4.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.6,1,0,0,0,12,10,3,54,5,1,0,0,0.0,496,+6,-0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,76.9,1,0,0,0,12,11,3,54,3,3,0,0,40.5,490,0,0.9
ジャングルターザン,3,6.5,1.5,3.8,0,1,1200,1,0,0,0,5,8,6,446,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.7,0,0,1,0,16,8,3,56,12,12,0,0,37.3,448,+2,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.8,0,1,0,0,15,5,3,55,3,4,0,0,37.5,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルフェハッピー,10,432.6,58.9,196.3,0,1,1200,1,0,0,0,6,9,30,454,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,80.0,1,0,0,0,9,7,3,54,9,9,0,0,41.9,446,+4,4.2,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,79.6,1,0,0,0,9,4,3,54,9,9,0,0,41.4,442,-6,3.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,76.2,0,0,0,1,10,2,3,54,7,8,0,0,39.9,448,0,2.4,0,0,0,0,0,0,0,0,0,0,8,0,1,1700,116.2,1,0,0,0,8,3,3,54,3,5,5,5,42.6,448,0,4.6,0,0,0,0,0,0,0,0,0,0,7,0,1,1000,66.1,1,0,0,0,7,5,3,54,7,7,0,0,41.5,448,-4,4.5
ティンホイッスル,12,145.7,15.9,52.2,0,1,1200,1,0,0,0,6,10,3,450,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.0,1,0,0,0,16,16,3,54,13,12,0,0,34.0,450,0,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.5,1,0,0,0,16,9,3,54,13,13,0,0,33.7,450,+2,1.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,96.9,1,0,0,0,15,8,3,54,10,11,12,0,36.6,448,+2,1.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.3,1,0,0,0,16,10,3,54,12,10,0,0,34.5,446,0,-0.1,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,61.7,1,0,0,0,11,9,3,54,10,11,0,0,36.8,446,0,2.1
マンボマーチ,8,351.3,39.1,129.9,0,1,1200,1,0,0,0,7,11,1,438,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.6,1,0,0,0,16,14,3,51,10,11,0,0,35.2,448,+4,0.6,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,84.4,1,0,0,0,16,12,3,54,16,16,0,0,33.9,444,-8,1.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.8,1,0,0,0,14,7,3,54,14,14,0,0,37.0,452,-2,2.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.2,0,0,1,0,16,5,3,51,15,15,0,0,38.0,454,+2,2.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,0,1,0,0,16,16,3,54,10,10,0,0,38.5,452,-2,1.6
