馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マウンテンファスト,6,3.5,1.4,1.8,0,1,1000,1,0,0,0,1,1,1,460,-12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.2,1,0,0,0,14,13,4,57,3,4,0,0,35.9,472,+4,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.9,1,0,0,0,16,16,4,57,7,7,0,0,36.5,468,-4,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.1,1,0,0,0,16,7,4,57,3,2,0,0,36.9,472,+18,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,70.8,0,0,0,1,16,13,4,56,5,4,0,0,35.9,454,+4,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,70.8,1,0,0,0,16,8,4,55,3,3,0,0,35.5,450,0,0.2
エーシングリズリー,5,3.3,1.4,1.7,0,1,1000,1,0,0,0,2,2,2,478,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.7,1,0,0,0,14,10,4,57,2,3,0,0,36.3,472,+6,0.1,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.4,0,1,0,0,15,14,4,57,4,4,0,0,38.0,466,-12,1.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.1,1,0,0,0,16,2,4,56,2,2,0,0,36.8,478,+2,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.9,1,0,0,0,16,10,4,56,2,2,0,0,36.9,476,-14,0.1,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.2,1,0,0,0,16,11,4,56,2,2,0,0,38.0,490,+30,0.1
アスコットシチー,4,11.5,2.2,3.3,0,1,1000,1,0,0,0,3,3,6,458,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,72.6,1,0,0,0,16,12,4,57,3,3,0,0,38.1,460,-6,1.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,71.6,0,0,1,0,16,15,4,53,2,2,0,0,36.3,466,+10,-0.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,68.8,1,0,0,0,16,8,4,53,2,2,0,0,37.2,456,-2,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.6,1,0,0,0,12,2,4,52,1,1,0,0,38.6,458,-2,0.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.8,0,1,0,0,16,2,4,55,4,5,0,0,37.5,460,+12,1.2
ハネムーンゴシップ,9,127.1,13.6,22.3,0,1,1000,1,0,0,0,3,4,14,472,+16,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.8,1,0,0,0,16,9,5,55,16,16,0,0,36.9,456,+2,1.0,0,0,0,0,0,0,0,0,0,0,14,0,1,1600,113.6,0,1,0,0,14,14,5,54,2,2,9,14,49.4,454,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,102.7,0,0,0,1,14,13,5,54,4,7,4,4,40.2,454,+1,1.7,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,102.9,0,0,1,0,14,8,5,54,1,1,1,1,40.1,453,-4,1.1
タイキマーシャ,11,25.9,5.2,8.4,0,1,1000,1,0,0,0,4,5,2,456,+10,0,1,0,3,49.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.1,0,1,0,0,12,10,3,49,2,2,0,0,36.0,446,+8,0.2,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.0,0,1,0,0,12,6,3,52,5,6,0,0,35.9,438,+4,1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.8,1,0,0,0,13,11,3,54,2,2,0,0,38.8,434,0,2.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.7,1,0,0,0,16,1,3,54,1,1,0,0,38.0,434,+4,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,74.4,0,1,0,0,16,8,3,54,2,2,0,0,38.2,430,-4,1.0
カップナイト,13,253.1,42.2,69.5,0,1,1000,1,0,0,0,4,6,22,552,+18,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,75.6,1,0,0,0,16,13,4,57,8,11,0,0,39.6,534,-6,1.9,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,88.5,1,0,0,0,16,6,4,55,7,13,0,0,40.7,540,+6,4.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.8,0,1,0,0,14,4,4,56,4,3,0,0,36.6,534,-2,0.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.8,0,1,0,0,10,4,4,53,4,3,0,0,36.3,536,0,0.4
エリモタフネス,3,10.0,2.9,4.4,0,1,1000,1,0,0,0,5,7,7,488,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.9,0,0,0,1,16,9,3,56,1,1,0,0,37.4,484,+6,-0.2,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,76.0,0,1,0,0,14,3,3,56,3,3,0,0,40.3,478,-4,2.6,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.5,1,0,0,0,16,15,3,56,1,1,0,0,38.7,482,-4,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,1,0,0,0,15,13,3,56,1,1,0,0,39.7,486,0,2.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.6,0,1,0,0,16,14,3,56,2,2,0,0,37.4,486,0,0.9
ヤマニンアルシェ,1,79.6,12.1,19.8,0,1,1000,1,0,0,0,5,8,10,520,0,1,0,0,5,54.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.5,1,0,0,0,16,5,5,57,16,16,0,0,36.1,520,-4,0.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.9,1,0,0,0,16,16,5,57,12,11,0,0,37.1,524,0,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.9,1,0,0,0,16,3,5,57,10,9,0,0,36.9,524,+4,0.5,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,59.3,0,0,1,0,14,9,5,57,12,13,0,0,35.6,520,0,0.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,74.3,1,0,0,0,16,2,5,57,11,10,0,0,38.4,520,+26,2.1
マッキンリー,7,113.4,14.1,23.1,0,1,1000,1,0,0,0,6,9,8,528,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,71.8,0,0,1,0,16,11,5,57,5,5,0,0,36.3,518,-2,0.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.8,1,0,0,0,16,11,5,57,2,2,0,0,37.5,520,-4,0.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.2,1,0,0,0,16,2,5,54,4,4,0,0,38.2,524,-2,0.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.3,1,0,0,0,16,12,5,54,3,4,0,0,39.0,526,+12,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.1,1,0,0,0,15,6,5,55,7,7,0,0,37.9,514,+2,0.7
サンマルヴィグラス,10,7.4,1.8,2.7,0,1,1000,1,0,0,0,6,10,2,496,+8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.6,1,0,0,0,14,3,3,56,1,1,0,0,35.7,488,-2,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.6,1,0,0,0,16,4,3,56,2,2,0,0,37.6,490,+12,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.6,1,0,0,0,16,13,3,56,1,1,0,0,37.9,478,-12,0.8,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.8,1,0,0,0,15,4,3,56,2,2,0,0,38.7,490,+10,0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.4,0,1,0,0,14,4,3,56,1,1,0,0,38.1,480,+2,0.0
