馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミヤビリファイン,5,10.5,3.2,4.4,1,0,1200,1,0,0,0,1,1,1,494,-12,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.6,1,0,0,0,16,16,4,57,11,10,0,0,37.5,506,+4,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.1,0,0,1,0,15,4,4,56,4,3,0,0,37.3,502,0,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.1,1,0,0,0,15,11,4,56,5,6,0,0,37.6,502,+10,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.9,0,0,1,0,16,1,4,56,5,5,0,0,38.1,492,0,0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.0,1,0,0,0,16,14,4,56,5,5,0,0,37.2,492,0,0.2
ヤマニンボンプアン,3,6.7,2.1,2.8,1,0,1200,1,0,0,0,1,2,1,478,-4,0,1,0,5,53.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.6,1,0,0,0,18,15,5,52,2,1,0,0,34.8,482,0,0.4,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.3,0,1,0,0,16,12,5,52,1,1,0,0,36.5,482,-4,0.6,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.8,1,0,0,0,16,13,5,52,1,1,0,0,35.4,486,+18,0.2,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,72.3,0,1,0,0,16,2,5,52,4,5,0,0,37.2,468,-2,1.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,71.1,0,1,0,0,18,8,5,52,7,7,0,0,36.2,470,+2,0.9
イッセキニチョウ,7,46.0,6.0,8.6,1,0,1200,1,0,0,0,2,3,3,462,+6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,71.1,1,0,0,0,18,9,4,56,2,2,0,0,35.6,456,-5,0.8,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,89.6,0,0,1,0,12,4,4,57,4,4,2,2,39.1,461,+1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,0,1,0,0,9,7,4,56,2,2,2,2,38.4,460,-1,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,79.7,1,0,0,0,12,7,4,57,2,2,2,1,38.6,461,-2,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,79.2,0,0,1,0,12,2,4,56,4,3,3,3,38.8,463,+1,-0.7
バラードソング,2,3.1,1.5,1.8,1,0,1200,1,0,0,0,2,4,1,458,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.4,1,0,0,0,18,11,5,55,6,4,0,0,34.2,458,-8,0.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,70.8,1,0,0,0,18,4,5,55,8,8,0,0,35.7,466,+16,1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,0,1,0,0,18,12,5,50,12,9,0,0,34.5,450,+2,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.5,1,0,0,0,14,11,5,51,5,4,0,0,34.3,448,+4,-0.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.5,1,0,0,0,18,10,5,52,15,13,0,0,34.0,444,+4,0.5
カシノラピス,17,282.3,56.0,82.4,1,0,1200,1,0,0,0,3,5,1,434,+6,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.4,1,0,0,0,18,16,4,52,12,13,0,0,34.7,428,-6,1.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.1,0,0,0,1,16,16,4,51,16,16,0,0,37.4,434,-2,2.3,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,70.8,1,0,0,0,16,12,4,51,4,8,0,0,36.4,436,+20,1.7,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.6,1,0,0,0,16,17,4,52,11,13,0,0,35.9,416,-16,2.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,109.2,0,1,0,0,17,11,4,52,15,16,0,0,35.5,432,+8,2.4
ドクトルコスモ,7,416.6,75.4,111.0,1,0,1200,1,0,0,0,3,6,3,430,-4,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,71.4,1,0,0,0,18,7,4,51,14,13,0,0,35.1,434,+5,1.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1800,117.4,1,0,0,0,10,7,4,53,9,9,9,9,39.6,429,+5,2.4,0,0,0,0,0,0,0,0,0,0,10,0,1,1800,119.5,1,0,0,0,10,4,4,54,5,6,6,6,42.0,424,-5,3.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1800,116.6,0,1,0,0,10,3,4,54,4,5,4,3,39.4,429,+7,0.3,0,0,0,0,0,0,0,0,0,0,10,0,1,1900,126.6,1,0,0,0,11,2,4,53,10,11,11,10,40.0,422,+12,5.2
レヴァンタール,9,8.0,2.1,2.9,1,0,1200,1,0,0,0,4,7,1,432,-6,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.4,1,0,0,0,15,15,4,57,2,2,0,0,34.3,438,-6,0.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,87.6,0,0,1,0,16,6,4,56,14,15,0,0,39.1,444,+6,3.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.8,1,0,0,0,18,3,4,55,7,0,0,0,33.3,438,-4,0.5,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.5,1,0,0,0,18,17,4,55,7,0,0,0,32.8,442,+6,0.0,1,0,0,0,0,0,0,0,0,0,13,1,0,1200,70.1,1,0,0,0,16,11,4,54,11,8,0,0,35.4,436,+10,1.1
ケイツーノース,10,7.0,1.9,2.4,1,0,1200,1,0,0,0,4,8,0,500,-6,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,1,0,0,0,18,18,6,55,11,8,0,0,34.8,506,0,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.6,1,0,0,0,16,3,6,55,5,4,0,0,35.0,506,0,0.5,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,3,6,55,9,7,0,0,34.2,506,+2,0.3,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,69.9,1,0,0,0,16,10,6,55,8,9,0,0,34.8,504,-8,0.5,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,70.5,1,0,0,0,16,15,6,55,11,10,0,0,34.9,512,+4,1.0
カレンシェリーメイ,16,5.9,2.1,2.9,1,0,1200,1,0,0,0,5,9,3,400,-6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.1,1,0,0,0,18,11,4,54,5,5,0,0,35.1,406,0,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,81.6,1,0,0,0,18,9,4,53,6,6,0,0,35.1,406,+4,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,1,0,0,0,18,14,4,54,7,6,0,0,34.5,402,-2,-0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,98.0,0,1,0,0,16,11,4,54,2,2,2,0,35.6,404,+10,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.3,1,0,0,0,17,3,4,54,11,11,0,0,35.1,394,-8,0.5
コスモルミナス,15,36.5,6.8,9.9,1,0,1200,1,0,0,0,5,10,0,468,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.3,1,0,0,0,18,6,4,57,10,9,0,0,34.7,474,-2,1.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,83.4,1,0,0,0,16,14,4,57,3,3,0,0,36.5,476,+8,0.7,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,82.7,1,0,0,0,18,10,4,56,6,4,0,0,36.7,468,+16,1.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.4,1,0,0,0,18,15,4,54,3,4,0,0,35.8,452,+2,1.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,16,11,4,56,4,5,0,0,35.3,450,+6,-0.1
