馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンツリー,6,6.8,1.9,2.9,0,1,1400,1,0,0,0,1,1,4,466,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.7,0,1,0,0,14,9,3,55,1,1,1,1,40.9,470,+2,1.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,119.5,0,1,0,0,11,2,3,55,1,1,1,1,41.9,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フューリアイズ,12,205.2,27.1,46.6,0,1,1400,1,0,0,0,2,2,4,432,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.0,1,0,0,0,16,7,3,54,16,16,0,0,37.7,438,-28,1.2,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,68.7,1,0,0,0,8,1,3,54,7,7,0,0,40.6,466,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビワンド,10,53.8,8.1,13.7,0,1,1400,1,0,0,0,2,3,5,494,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.0,1,0,0,0,16,11,3,55,9,8,7,7,42.3,488,+8,2.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,82.5,1,0,0,0,16,10,3,55,14,13,0,0,37.8,480,-2,1.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,82.1,1,0,0,0,13,10,3,55,13,12,0,0,38.0,482,-8,0.8,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,74.8,0,1,0,0,15,2,3,52,12,12,0,0,38.2,490,+10,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,83.4,1,0,0,0,14,5,3,55,13,13,0,0,38.0,480,-8,1.9
アルマライズ,7,2.5,1.2,1.4,0,1,1400,1,0,0,0,3,4,3,482,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.6,0,1,0,0,16,5,3,55,14,14,13,11,40.2,488,+8,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,87.6,1,0,0,0,16,9,3,55,10,10,0,0,37.9,480,+2,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,88.0,1,0,0,0,14,7,3,55,3,3,0,0,38.1,478,+8,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.6,1,0,0,0,13,1,3,55,6,6,0,0,35.3,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローバルフライト,11,48.8,9.5,16.1,0,1,1400,1,0,0,0,3,5,4,452,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,72.1,1,0,0,0,16,7,3,54,8,7,0,0,35.9,458,-8,1.3,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.8,1,0,0,0,18,1,3,54,13,13,0,0,35.5,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラグレスク,2,4.2,1.6,2.2,0,1,1400,1,0,0,0,4,6,4,516,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,117.6,0,0,1,0,15,6,3,55,1,1,1,1,40.8,516,0,1.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.8,1,0,0,0,16,13,3,52,1,1,0,0,39.0,516,+4,0.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,98.2,1,0,0,0,16,5,3,55,1,1,0,0,35.4,512,+4,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,86.7,0,1,0,0,11,10,3,54,11,11,0,0,36.8,508,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナトップガン,1,13.3,3.2,5.2,0,1,1400,1,0,0,0,4,7,9,464,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.8,1,0,0,0,14,14,3,55,4,3,0,0,35.3,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグナムアウトロー,13,419.7,71.7,123.2,0,1,1400,1,0,0,0,5,8,4,514,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,126.7,1,0,0,0,12,8,3,55,8,7,11,12,45.7,518,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カノン,8,28.1,5.4,8.9,0,1,1400,1,0,0,0,5,9,4,448,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.4,0,1,0,0,16,10,3,54,6,4,0,0,38.9,444,-4,2.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.1,1,0,0,0,14,12,3,54,3,3,0,0,39.2,448,0,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.8,1,0,0,0,14,12,3,54,9,8,0,0,37.9,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップランチャー,15,28.3,6.4,10.7,0,1,1400,1,0,0,0,6,10,5,474,-16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,84.2,1,0,0,0,18,13,3,55,7,9,0,0,36.8,490,+8,1.4,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,76.8,0,0,1,0,13,1,3,54,2,2,0,0,41.2,482,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
