馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイシュバリエ,2,1.6,1.0,1.1,0,1,1400,1,0,0,0,1,1,3,492,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,103.7,0,0,0,1,16,5,4,58,4,4,3,2,37.7,492,0,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,103.2,1,0,0,0,10,5,4,57,4,3,3,2,36.1,492,+14,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,96.3,1,0,0,0,16,12,4,56,2,2,0,0,36.4,478,+4,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,82.9,1,0,0,0,16,6,4,56,3,2,0,0,36.5,474,-4,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,83.4,1,0,0,0,16,8,4,55,10,9,0,0,36.2,478,-8,0.3
トーホウプリンセス,7,35.8,3.2,13.5,0,1,1400,1,0,0,0,2,2,1,494,-16,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.0,1,0,0,0,14,11,6,54,11,11,0,0,36.3,510,-2,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.3,1,0,0,0,16,4,6,55,4,4,0,0,36.7,512,-6,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.7,1,0,0,0,16,13,6,55,2,3,0,0,37.0,518,+18,0.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,71.7,1,0,0,0,16,14,6,55,5,6,0,0,38.1,500,+14,1.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.1,1,0,0,0,16,13,6,55,3,3,0,0,36.9,486,-4,0.3
ウッドシップ,9,209.6,18.1,85.8,0,1,1400,1,0,0,0,3,3,1,474,-8,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.3,1,0,0,0,14,7,5,52,7,8,0,0,37.1,482,+6,0.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.6,1,0,0,0,16,8,5,55,2,2,0,0,40.4,476,+2,3.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.8,1,0,0,0,16,12,5,55,2,2,0,0,37.5,474,-2,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.7,1,0,0,0,16,15,5,55,3,2,0,0,36.5,476,-8,0.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,79.6,1,0,0,0,16,6,5,55,7,6,0,0,36.3,484,+2,1.0
アップトゥデイト,8,24.8,2.7,11.0,0,1,1400,1,0,0,0,4,4,3,504,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.2,0,0,0,1,16,14,3,52,12,12,11,12,38.7,504,+6,1.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,83.3,1,0,0,0,16,8,3,52,11,9,0,0,36.3,498,+2,0.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,115.4,1,0,0,0,15,13,3,56,12,12,13,13,39.2,496,-8,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.2,1,0,0,0,16,8,3,56,12,12,0,0,38.2,504,-1,1.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,102.6,1,0,0,0,14,9,3,55,6,7,2,2,39.6,505,+3,0.7
スマイリングムーン,6,135.1,14.9,70.3,0,1,1400,1,0,0,0,5,5,12,492,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,71.5,0,0,1,0,15,3,5,55,7,7,0,0,36.3,494,-10,1.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.5,1,0,0,0,16,11,5,55,2,2,0,0,37.7,504,+8,0.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.4,1,0,0,0,16,12,5,55,4,4,0,0,38.9,496,-2,0.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.7,1,0,0,0,16,2,5,55,1,1,0,0,37.8,498,-10,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.2,1,0,0,0,15,2,5,55,5,3,0,0,38.2,508,-2,1.2
シゲルソウサイ,3,17.7,2.1,7.9,0,1,1400,1,0,0,0,6,6,1,508,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,70.9,1,0,0,0,14,4,5,56,10,9,0,0,36.4,506,-8,0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,70.0,1,0,0,0,13,3,5,53,8,8,0,0,35.3,514,+8,0.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,83.9,1,0,0,0,16,11,5,56,13,13,0,0,36.6,506,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,70.6,0,0,1,0,15,10,5,57,12,12,0,0,34.7,510,-2,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.8,1,0,0,0,16,4,5,57,11,9,0,0,36.0,512,+2,1.0
オースミレジスタ,10,116.6,11.9,55.7,0,1,1400,1,0,0,0,7,7,1,542,-2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,71.6,1,0,0,0,14,13,6,54,12,12,0,0,36.5,544,+8,1.1,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,107.5,0,0,0,1,16,8,6,54,2,2,3,12,41.5,536,-14,3.9,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,91.0,1,0,0,0,16,13,6,57,4,7,0,0,42.5,550,0,7.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.2,1,0,0,0,13,1,6,57,8,6,0,0,37.5,550,+4,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.4,1,0,0,0,16,10,6,57,2,2,0,0,36.5,546,+6,-0.3
ケイト,5,21.0,2.5,10.0,0,1,1400,1,0,0,0,7,8,3,482,+10,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.1,0,0,0,1,16,1,5,52,5,4,5,5,38.0,472,+14,0.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,84.0,1,0,0,0,16,12,5,52,4,5,0,0,37.8,458,+2,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,96.4,0,0,1,0,16,9,5,52,3,2,0,0,35.9,456,-8,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.7,0,0,1,0,16,14,5,55,6,3,0,0,36.4,464,+4,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.9,1,0,0,0,15,12,5,55,5,6,0,0,37.5,460,+2,0.1
キズマ,1,2.6,1.1,2.2,0,1,1400,1,0,0,0,8,9,14,498,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.2,1,0,0,0,16,12,4,57,1,1,0,0,36.5,492,-2,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.2,1,0,0,0,16,15,4,57,1,1,0,0,36.2,494,+4,-0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.4,1,0,0,0,16,15,4,56,2,5,0,0,37.6,490,+2,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,83.4,0,1,0,0,15,1,4,56,6,8,0,0,36.7,488,-4,0.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,85.3,1,0,0,0,15,8,4,56,3,3,0,0,39.4,492,-2,2.0
ローブドヴルール,4,17.2,2.3,9.1,0,1,1400,1,0,0,0,8,10,1,504,0,0,1,0,7,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,70.6,1,0,0,0,14,2,7,52,6,6,0,0,36.7,504,-8,0.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,70.7,0,1,0,0,15,3,7,55,6,7,0,0,36.3,512,+2,0.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.4,1,0,0,0,18,6,7,54,8,0,0,0,32.7,510,-2,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.2,1,0,0,0,16,13,7,55,5,8,0,0,35.8,512,+10,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.6,0,1,0,0,16,7,7,55,2,2,0,0,37.4,502,+4,-0.4
