馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダブルファンタジー,8,5.4,1.5,2.1,0,1,1700,1,0,0,0,1,1,8,470,-12,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,104.2,0,0,0,1,13,13,3,52,4,4,2,3,37.6,482,-2,0.2,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,105.0,0,1,0,0,9,6,3,52,4,3,3,3,37.8,484,-4,0.5,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,110.4,1,0,0,0,16,10,3,52,6,6,6,3,36.1,488,-4,1.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,109.5,1,0,0,0,15,12,3,52,5,6,5,7,37.5,492,+2,1.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.3,0,1,0,0,10,4,3,51,4,4,0,0,37.5,490,-4,1.3
ラクリモーサ,3,8.6,2.0,3.0,0,1,1700,1,0,0,0,2,2,5,438,-12,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.5,1,0,0,0,16,15,4,55,7,7,2,2,39.6,450,-6,0.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,112.1,0,0,0,1,15,5,4,55,7,7,8,7,37.5,456,-4,0.3,0,0,0,1,0,0,0,0,0,0,16,1,0,1800,108.8,1,0,0,0,18,5,4,55,18,18,0,0,33.6,460,+28,1.3,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,147.1,1,0,0,0,15,1,4,52,7,7,6,6,34.5,432,+2,0.9,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,123.8,0,0,1,0,15,4,4,55,10,11,10,7,37.2,430,-10,-0.2
ツーオブアス,9,14.3,3.0,4.6,0,1,1700,1,0,0,0,3,3,3,464,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.2,0,0,0,1,13,10,4,55,8,8,0,0,38.0,466,+6,1.4,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.3,0,1,0,0,15,12,4,55,9,9,13,11,39.7,460,-6,2.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,93.8,1,0,0,0,12,4,4,51,7,7,0,0,35.4,466,+4,1.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.2,1,0,0,0,15,14,4,55,2,2,2,2,38.0,462,-6,-0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.1,1,0,0,0,15,1,4,55,1,1,0,0,37.4,468,-6,0.6
ニーマルダイヤ,13,75.9,15.2,24.9,0,1,1700,1,0,0,0,4,4,4,496,-2,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.7,1,0,0,0,16,12,3,53,15,15,0,0,38.2,498,+2,2.3,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,70.6,0,1,0,0,16,12,3,52,15,15,0,0,36.3,496,+10,2.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,74.2,0,1,0,0,16,15,3,54,1,1,0,0,39.1,486,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーティンゴールド,12,58.2,9.2,15.1,0,1,1700,1,0,0,0,4,5,1,464,+6,0,1,0,3,50.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.3,0,1,0,0,10,7,3,51,3,2,2,2,37.8,458,-6,1.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,114.5,1,0,0,0,13,4,3,52,3,3,4,4,38.9,464,0,0.8,0,0,0,0,0,0,0,0,1,0,18,1,0,1800,108.8,1,0,0,0,18,2,3,51,2,4,0,0,36.3,464,+4,2.2,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,122.0,0,0,0,1,18,6,3,51,1,1,1,1,37.3,460,+10,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,108.7,0,1,0,0,16,12,3,51,3,3,4,4,36.2,450,-7,0.8
フィールザロマンス,11,13.7,3.8,6.1,0,1,1700,1,0,0,0,5,6,10,446,-6,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,107.9,0,1,0,0,11,7,3,52,2,2,5,6,39.3,452,0,1.5,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.0,1,0,0,0,10,9,3,52,1,1,1,1,38.3,452,-2,1.5,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.4,1,0,0,0,12,1,3,54,1,1,1,1,37.6,454,0,-1.3,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.9,1,0,0,0,12,8,3,54,4,4,4,3,39.1,454,+4,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.6,0,0,1,0,16,10,3,54,7,6,0,0,38.2,450,-2,1.2
ダイワプロシード,10,10.4,3.1,4.8,0,1,1700,1,0,0,0,5,7,1,450,0,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.7,1,0,0,0,15,2,3,53,1,1,0,0,37.1,450,-2,0.1,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.5,1,0,0,0,15,15,3,52,15,15,0,0,36.6,452,-2,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.3,1,0,0,0,16,4,3,54,13,13,0,0,36.5,454,+4,1.4,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,118.5,1,0,0,0,12,2,3,54,4,3,4,4,42.5,450,-8,3.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.0,1,0,0,0,16,6,3,54,5,4,4,2,39.9,458,-6,-0.1
ホワイトアルバム,2,2.8,1.2,1.5,0,1,1700,1,0,0,0,6,8,2,520,0,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.5,0,1,0,0,11,9,5,55,1,2,2,2,37.5,520,+2,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.3,1,0,0,0,16,13,5,55,3,3,3,3,38.4,518,-2,1.7,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,105.8,0,0,0,1,13,4,5,55,3,3,2,2,38.4,520,0,1.1,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,105.6,0,0,1,0,9,4,5,55,4,5,3,3,38.7,520,+2,0.4,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,104.7,0,1,0,0,9,2,5,55,6,6,5,4,37.3,518,-4,0.2
カゼノサファイア,4,22.2,4.8,7.7,0,1,1700,1,0,0,0,6,9,3,474,+4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.0,1,0,0,0,11,2,3,53,1,1,1,1,37.6,470,+6,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,71.6,0,0,1,0,8,8,3,54,1,1,0,0,38.0,464,-5,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,1,0,0,0,12,7,3,54,3,3,2,2,39.6,469,+3,-0.6,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,108.0,0,0,0,1,15,11,3,52,2,2,2,2,40.1,466,+4,1.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.7,0,0,1,0,16,3,3,54,12,12,0,0,37.8,462,+6,1.0
スカルラット,1,9.6,2.1,3.2,0,1,1700,1,0,0,0,7,10,1,500,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.2,0,1,0,0,14,3,4,55,14,14,6,4,38.1,500,0,1.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.5,1,0,0,0,15,9,4,55,14,15,7,7,38.7,500,+2,1.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.0,1,0,0,0,16,16,4,55,10,10,4,4,39.0,498,+6,0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.9,1,0,0,0,10,4,4,55,3,3,2,3,40.3,492,+6,1.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.5,1,0,0,0,15,15,4,55,5,6,4,4,38.4,486,-2,0.1
