馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モンプレジール,11,5.8,1.8,2.2,1,0,1800,1,0,0,0,1,1,2,454,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,110.1,0,1,0,0,16,3,3,56,9,11,11,8,34.6,454,-2,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.8,1,0,0,0,18,5,3,56,13,13,0,0,33.5,456,-4,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,109.9,1,0,0,0,16,10,3,56,5,6,4,0,34.5,460,+6,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,125.8,0,1,0,0,18,4,3,56,11,11,11,8,36.7,454,-8,0.2,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,138.0,0,1,0,0,16,12,3,56,3,4,4,4,38.9,462,-4,1.5
アイサメヤラズ,6,27.6,6.7,9.3,1,0,1800,1,0,0,0,1,2,7,454,+8,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,104.4,1,0,0,0,16,2,3,54,8,9,0,0,41.5,446,-10,3.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.3,1,0,0,0,16,7,3,54,4,5,0,0,35.3,456,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,98.4,1,0,0,0,16,13,3,54,3,2,3,0,35.3,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドミンゴ,14,5.1,1.7,2.1,1,0,1800,1,0,0,0,2,3,1,478,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,83.0,1,0,0,0,16,7,3,56,4,5,0,0,35.6,482,-2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.7,1,0,0,0,16,10,3,56,12,11,0,0,34.5,484,0,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.7,1,0,0,0,16,6,3,56,9,10,0,0,34.6,484,-8,0.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,93.3,1,0,0,0,16,2,3,55,1,2,0,0,45.3,492,+16,6.2
ダルメシアン,8,13.0,4.2,5.7,1,0,1800,1,0,0,0,2,4,6,472,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,12,1,0,2400,148.8,1,0,0,0,16,16,3,56,3,3,5,6,36.0,470,+6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,135.8,1,0,0,0,16,10,3,56,10,11,9,7,37.0,478,+10,0.5,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,123.6,1,0,0,0,16,14,3,55,9,8,2,2,38.5,468,-2,1.6,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,120.9,1,0,0,0,15,10,3,55,5,5,8,6,35.3,470,+8,0.3
シスターエアー,15,340.9,39.4,55.5,1,0,1800,1,0,0,0,3,5,6,492,+4,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,119.9,1,0,0,0,15,10,3,51,8,8,14,13,40.3,488,0,3.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,102.9,1,0,0,0,16,6,3,54,16,15,0,0,39.3,488,-6,2.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,119.6,0,1,0,0,15,3,3,51,12,10,6,6,40.9,494,0,1.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.8,0,0,1,0,16,6,3,51,15,15,15,13,40.0,494,+16,2.4,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,95.0,0,1,0,0,14,8,3,54,14,14,0,0,39.9,478,0,6.9
ソムニアシチー,2,4.9,1.8,2.4,1,0,1800,1,0,0,0,3,6,7,426,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,15,1,0,2200,138.0,0,1,0,0,16,7,3,54,1,1,1,1,40.5,430,+4,3.1,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,122.1,1,0,0,0,16,13,3,54,1,1,1,2,37.6,426,-8,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.0,1,0,0,0,16,5,3,54,1,1,1,1,37.5,434,-2,1.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.7,1,0,0,0,15,9,3,54,1,1,1,1,36.6,436,+2,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,122.3,1,0,0,0,18,5,3,54,1,1,1,0,37.2,434,+4,0.6
アンスーリール,4,88.7,15.3,21.4,1,0,1800,1,0,0,0,4,7,19,428,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.2,1,0,0,0,18,9,3,51,14,15,0,0,34.9,424,0,1.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.7,0,1,0,0,16,1,3,54,9,11,13,0,37.3,424,-2,1.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,82.8,1,0,0,0,18,13,3,54,10,8,0,0,36.4,426,+2,1.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,72.0,0,0,1,0,16,1,3,54,8,7,0,0,37.1,424,0,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,89.1,0,1,0,0,14,11,3,54,10,10,0,0,34.7,424,0,1.0
ルーベンスクラフト,1,12.7,3.1,4.1,1,0,1800,1,0,0,0,4,8,6,468,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,2000,123.5,1,0,0,0,18,13,3,54,3,3,3,0,36.7,474,0,1.5,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,122.4,1,0,0,0,14,14,3,52,9,10,9,9,36.3,474,+4,1.7,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.8,1,0,0,0,16,7,3,52,8,7,7,6,36.5,470,-4,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,121.4,1,0,0,0,16,6,3,54,8,8,8,9,41.1,474,0,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.9,0,0,1,0,16,4,3,54,13,12,10,9,40.7,474,-4,2.0
マイネリッカ,7,27.6,5.9,8.1,1,0,1800,1,0,0,0,5,9,6,430,-14,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.7,1,0,0,0,18,17,3,54,18,16,14,0,35.0,444,+2,0.7,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,112.4,0,0,1,0,18,4,3,54,17,14,14,0,35.3,442,+10,1.4,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.7,1,0,0,0,16,2,3,54,16,14,14,0,34.2,432,-2,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,122.2,1,0,0,0,11,9,3,54,7,7,5,0,35.1,434,+2,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,111.1,1,0,0,0,11,3,3,54,9,9,9,0,34.1,432,-8,0.6
アンサングヒーロー,5,41.5,9.9,13.8,1,0,1800,1,0,0,0,5,10,18,498,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.8,1,0,0,0,16,4,3,56,12,12,5,4,40.2,508,+2,1.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,103.2,1,0,0,0,15,4,3,56,13,12,0,0,40.6,506,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
