馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アンチュラス,8,23.9,5.9,8.1,1,0,1600,1,0,0,0,1,1,7,448,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.2,0,0,1,0,13,3,4,52,13,13,0,0,37.5,448,-6,3.3,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.2,1,0,0,0,14,11,4,53,3,3,0,0,36.4,454,-4,1.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.4,1,0,0,0,16,9,4,54,5,4,0,0,35.3,458,+4,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.7,0,1,0,0,16,6,4,53,9,8,0,0,35.0,454,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,80.5,1,0,0,0,18,10,4,53,8,9,0,0,33.8,456,+10,0.4
フジマサエンペラー,3,7.8,2.6,3.4,1,0,1600,1,0,0,0,2,2,2,500,+6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.4,1,0,0,0,11,2,4,55,11,11,10,7,34.0,494,+6,0.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,108.7,1,0,0,0,13,10,4,55,13,12,12,12,33.8,488,+6,1.2,0,0,0,0,0,0,0,1,0,0,18,1,0,3000,190.3,1,0,0,0,18,9,4,57,3,3,12,17,42.0,482,-2,7.4,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,147.3,1,0,0,0,11,7,4,53,3,1,1,1,33.5,484,-2,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,131.9,1,0,0,0,17,4,4,56,10,13,15,14,34.6,486,+2,1.1
ロードロックスター,7,78.2,16.8,23.5,1,0,1600,1,0,0,0,2,3,37,506,-2,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,83.9,0,1,0,0,18,8,7,54,10,10,0,0,37.0,508,0,1.7,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,98.7,1,0,0,0,12,3,7,57,1,1,0,0,35.3,508,-2,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.9,1,0,0,0,12,3,7,57,1,1,0,0,34.9,510,0,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,85.0,0,0,1,0,12,2,7,57,8,9,0,0,36.4,510,+6,2.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.2,1,0,0,0,14,9,7,57,2,1,0,0,35.3,504,0,0.8
ルナ,1,7.3,2.6,3.4,1,0,1600,1,0,0,0,3,4,2,472,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,107.6,1,0,0,0,9,4,4,57,1,1,1,1,34.9,472,-4,-0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,105.7,1,0,0,0,16,10,4,53,1,1,1,1,35.1,476,0,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.0,1,0,0,0,14,3,4,56,1,1,1,1,35.2,476,+14,0.1,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,109.4,1,0,0,0,15,13,4,56,1,1,1,1,38.4,462,+2,1.9,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,119.1,1,0,0,0,15,3,4,52,1,1,1,1,36.7,460,-6,0.4
パワースポット,5,4.7,1.7,2.1,1,0,1600,1,0,0,0,3,5,3,472,+6,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,93.9,1,0,0,0,16,1,5,55,16,16,16,0,34.1,466,0,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.3,1,0,0,0,16,5,5,55,16,16,0,0,33.9,466,+4,0.2,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,124.8,0,1,0,0,18,18,5,50,13,13,15,15,34.6,462,-8,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,93.7,1,0,0,0,16,12,5,50,16,16,15,0,33.8,470,-2,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.6,1,0,0,0,16,14,5,52,13,13,0,0,35.8,472,+6,0.6
エスピナアスール,2,131.2,19.5,27.2,1,0,1600,1,0,0,0,4,6,7,470,-2,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,96.6,1,0,0,0,16,13,6,55,2,3,0,0,37.5,472,+8,2.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.8,1,0,0,0,11,2,6,55,5,5,0,0,34.7,464,-14,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,119.2,1,0,0,0,15,12,6,56,2,3,3,0,35.2,478,0,0.9,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,119.2,1,0,0,0,15,12,6,55,9,8,9,5,35.9,478,+18,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.2,1,0,0,0,16,11,6,51,3,6,6,4,35.8,460,+4,0.8
フラワーロック,11,59.1,10.7,14.9,1,0,1600,1,0,0,0,4,7,3,466,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,94.6,1,0,0,0,16,4,5,55,1,1,1,0,36.3,470,0,0.9,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.4,1,0,0,0,14,9,5,53,2,2,0,0,35.7,470,-2,1.1,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.1,1,0,0,0,16,5,5,55,1,1,1,0,35.3,472,0,0.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.1,1,0,0,0,18,10,5,55,2,2,0,0,35.0,472,-4,0.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.0,1,0,0,0,15,4,5,55,2,2,0,0,38.5,476,+4,2.0
オーシャンカレント,4,10.3,2.9,3.8,1,0,1600,1,0,0,0,5,8,4,496,-6,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,68.9,1,0,0,0,18,6,7,57,6,8,0,0,34.7,502,+4,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.7,1,0,0,0,17,15,7,57,4,4,0,0,33.7,498,-6,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,69.7,0,1,0,0,15,6,7,57,6,5,0,0,34.3,504,+14,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,68.4,1,0,0,0,16,13,7,57,8,6,0,0,33.9,490,+8,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.3,1,0,0,0,16,15,7,57,9,8,0,0,33.7,482,-10,0.0
ドリームヒーロー,12,51.3,9.5,13.2,1,0,1600,1,0,0,0,5,9,5,444,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.0,1,0,0,0,13,2,6,54,1,1,0,0,35.5,450,+2,0.8,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,120.4,1,0,0,0,11,11,6,54,1,1,1,0,34.9,448,-2,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.2,1,0,0,0,11,10,6,54,1,1,0,0,36.5,450,+4,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.5,0,1,0,0,11,3,6,57,1,1,1,1,38.0,446,0,-0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,120.8,1,0,0,0,12,12,6,54,10,10,9,9,36.2,446,-2,0.8
オールアズワン,14,22.0,4.6,6.2,1,0,1600,1,0,0,0,6,10,1,482,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,107.4,1,0,0,0,13,1,5,57,6,7,0,0,34.9,490,+6,1.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,106.6,1,0,0,0,11,10,5,56,10,10,0,0,34.3,484,0,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.2,1,0,0,0,9,9,5,57,2,2,0,0,33.8,484,-8,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,105.6,1,0,0,0,16,15,5,56,16,15,0,0,34.3,492,+10,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,118.5,1,0,0,0,14,11,5,56,13,13,11,12,34.5,482,-4,0.3
