馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キャストロメファ,1,11.2,2.9,4.3,1,0,1200,1,0,0,0,1,1,1,444,-2,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.5,1,0,0,0,16,12,3,53,4,5,0,0,35.3,446,0,0.7,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,58.4,0,1,0,0,11,9,3,54,3,3,0,0,35.0,446,+4,-0.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.9,1,0,0,0,16,12,3,54,6,9,0,0,38.4,442,-4,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.6,1,0,0,0,16,16,3,54,4,4,0,0,39.0,446,-2,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.8,0,1,0,0,16,4,3,54,6,3,0,0,39.0,448,+2,0.1
フリーアズアバード,5,26.0,4.9,7.4,1,0,1200,1,0,0,0,1,2,2,464,-2,0,0,1,5,57.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,74.9,0,0,1,0,16,1,5,57,14,9,0,0,38.2,466,+2,1.4,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,71.5,1,0,0,0,13,7,5,57,3,3,0,0,36.6,464,-4,0.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.6,1,0,0,0,16,9,5,57,4,3,0,0,36.4,468,-12,0.7,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.9,1,0,0,0,18,17,5,57,8,7,0,0,34.6,480,0,0.7,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.2,1,0,0,0,15,12,5,57,11,12,0,0,34.5,480,0,1.4
アルマシャウラ,9,187.9,27.6,43.4,1,0,1200,1,0,0,0,2,3,13,442,+12,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,93.9,1,0,0,0,15,5,3,52,14,14,0,0,34.1,430,+4,1.1,0,0,0,0,1,0,0,0,0,0,17,1,0,2000,124.9,0,1,0,0,18,8,3,54,6,8,10,0,34.6,426,0,1.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,112.2,0,1,0,0,13,10,3,54,2,2,2,3,36.8,426,-12,0.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.1,1,0,0,0,15,15,3,54,7,7,10,0,37.0,438,+2,1.7,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,95.1,1,0,0,0,18,12,3,54,14,14,0,0,34.9,436,-2,1.3
レヴァンタール,10,23.8,4.0,6.1,1,0,1200,1,0,0,0,2,4,3,450,+8,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.6,1,0,0,0,18,5,4,57,17,0,0,0,32.4,442,-4,0.5,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.7,1,0,0,0,18,5,4,57,14,0,0,0,32.7,446,-2,0.3,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,71.0,1,0,0,0,13,7,4,57,11,11,0,0,35.3,448,+4,0.5,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.6,1,0,0,0,16,5,4,57,15,16,0,0,34.3,444,+4,1.5,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.1,1,0,0,0,16,9,4,57,7,0,0,0,32.5,440,+4,0.0
タンゴグラチア,13,226.9,32.1,50.4,1,0,1200,1,0,0,0,3,5,9,448,+4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.6,1,0,0,0,16,12,4,55,7,6,0,0,36.1,444,+4,0.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,82.8,0,1,0,0,16,13,4,55,3,2,0,0,36.0,440,+6,0.3,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.1,1,0,0,0,18,4,4,55,14,13,0,0,34.8,434,-2,0.6,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,71.3,1,0,0,0,18,15,4,54,12,13,0,0,35.0,436,-2,1.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.8,1,0,0,0,15,9,4,53,5,7,7,5,41.0,438,-10,2.4
ラインロバート,14,42.5,7.0,10.8,1,0,1200,1,0,0,0,3,6,2,468,0,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,82.5,0,0,1,0,18,9,4,57,14,12,0,0,34.8,468,-2,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,94.6,1,0,0,0,18,18,4,57,12,10,0,0,34.3,470,-2,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.2,1,0,0,0,18,14,4,57,11,10,0,0,33.9,472,+2,0.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,94.8,1,0,0,0,13,1,4,57,13,13,0,0,35.0,470,+4,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.9,1,0,0,0,10,5,4,57,9,9,0,0,37.3,466,-2,2.3
ショウナンバグース,12,50.1,9.4,14.7,1,0,1200,1,0,0,0,4,7,8,444,-2,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,71.5,1,0,0,0,16,16,3,54,2,3,0,0,37.6,446,0,1.8,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.9,1,0,0,0,16,11,3,56,2,2,0,0,36.1,446,+6,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.0,1,0,0,0,16,4,3,56,10,11,0,0,34.7,440,-2,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.6,1,0,0,0,16,7,3,56,1,1,0,0,36.6,442,-2,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,71.1,1,0,0,0,18,15,3,56,8,4,0,0,35.8,444,-4,0.4
ボンジュールココロ,2,4.2,1.6,2.3,1,0,1200,1,0,0,0,4,8,8,460,+2,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.9,1,0,0,0,16,8,3,52,2,2,0,0,36.0,458,+2,0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,14,11,3,54,1,1,0,0,34.8,456,-4,-0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.4,1,0,0,0,16,3,3,54,2,2,0,0,34.2,460,+8,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.3,1,0,0,0,18,1,3,54,2,1,0,0,35.7,452,+6,0.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.7,1,0,0,0,16,12,3,54,8,8,0,0,39.0,446,-2,1.2
キャメロンロード,8,55.1,8.6,13.3,1,0,1200,1,0,0,0,5,9,13,450,-2,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.4,0,1,0,0,16,6,3,52,15,15,0,0,33.9,452,+6,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,69.9,1,0,0,0,18,4,3,54,10,10,0,0,34.4,446,+2,0.8,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,83.5,1,0,0,0,18,10,3,54,17,17,0,0,34.7,444,-8,1.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,70.1,1,0,0,0,18,2,3,54,1,1,0,0,35.4,452,+2,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.8,1,0,0,0,18,17,3,54,14,13,0,0,35.1,450,-6,0.8
バクシンテイオー,4,4.7,1.6,2.2,1,0,1200,1,0,0,0,5,10,3,462,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,73.0,0,1,0,0,16,2,4,57,10,9,0,0,36.7,462,-6,0.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,81.1,1,0,0,0,18,15,4,57,3,4,0,0,35.7,468,-2,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.8,1,0,0,0,16,14,4,57,7,9,0,0,35.4,470,+8,0.1,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.4,1,0,0,0,16,13,4,57,10,8,0,0,34.6,462,-6,-0.2,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,84.8,0,1,0,0,18,1,4,56,9,8,0,0,35.6,468,-6,1.2
