馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バーンアウル,2,59.2,9.8,15.2,1,0,1400,0,1,0,0,1,1,1,470,-10,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,72.2,0,0,0,1,15,12,2,54,11,15,0,0,36.7,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルエチゼン,14,70.5,10.2,15.7,1,0,1400,0,1,0,0,2,2,2,458,+4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.2,1,0,0,0,10,1,2,52,7,5,0,0,35.9,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンスターバローズ,8,4.2,1.6,2.1,1,0,1400,0,1,0,0,2,3,4,478,+4,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.5,1,0,0,0,18,9,2,54,4,3,0,0,34.0,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンラッシェ,1,3.1,1.3,1.6,1,0,1400,0,1,0,0,3,4,2,460,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,110.1,1,0,0,0,13,7,2,54,1,1,1,1,36.6,464,-2,0.9,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.3,1,0,0,0,15,14,2,54,10,10,0,0,35.0,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナガラブレーブ,5,29.2,5.6,8.6,1,0,1400,0,1,0,0,3,5,2,470,-6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.1,1,0,0,0,10,10,2,54,4,3,0,0,36.0,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァッフシュテルケ,13,6.6,1.8,2.5,1,0,1400,0,1,0,0,4,6,2,440,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.9,1,0,0,0,10,3,2,54,1,1,0,0,36.1,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノチャステティ,4,10.2,3.0,4.4,1,0,1400,0,1,0,0,4,7,2,460,0,0,1,0,2,52.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.3,1,0,0,0,13,2,2,54,3,3,0,0,35.5,460,-4,1.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.6,1,0,0,0,14,4,2,54,11,10,0,0,34.3,464,+10,0.8,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,73.2,0,1,0,0,14,9,2,54,13,13,0,0,35.4,454,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルクシロ,3,113.4,11.9,18.4,1,0,1400,0,1,0,0,5,8,1,472,0,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,111.8,0,0,0,1,16,1,2,54,7,7,6,9,38.1,472,+16,2.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.7,1,0,0,0,11,6,2,54,6,7,0,0,36.8,456,0,1.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,72.5,0,1,0,0,12,9,2,54,11,10,0,0,35.1,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディスクレーション,7,16.4,3.8,5.7,1,0,1400,0,1,0,0,5,9,4,402,-8,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,97.6,1,0,0,0,18,1,2,54,7,7,0,0,33.9,410,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンブレイン,6,11.3,2.6,3.8,1,0,1400,0,1,0,0,6,10,3,472,+6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.9,1,0,0,0,7,3,2,54,4,4,0,0,35.7,466,+2,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,84.0,1,0,0,0,18,4,2,54,4,5,0,0,36.4,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
