馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケッキセヨ,9,101.6,23.4,36.8,0,1,1700,1,0,0,0,1,1,11,490,+12,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,116.1,1,0,0,0,12,8,3,54,2,2,3,3,38.2,478,+2,-0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.7,1,0,0,0,15,9,3,56,12,12,0,0,35.3,476,-14,0.7,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,111.0,1,0,0,0,15,4,3,56,3,3,2,4,41.2,490,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,90.7,0,1,0,0,16,4,3,56,12,13,0,0,39.1,490,0,2.1
マジカルツアー,2,2.8,1.3,1.6,0,1,1700,1,0,0,0,1,2,9,460,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.3,1,0,0,0,16,11,4,55,5,5,5,7,36.1,460,-2,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,109.9,0,0,1,0,16,3,4,57,4,4,3,3,37.2,462,+4,0.3,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,117.2,1,0,0,0,16,5,4,57,2,2,1,2,43.9,458,-12,5.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.5,1,0,0,0,16,4,4,56,7,7,9,7,37.4,470,-2,0.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,112.3,0,0,1,0,16,11,4,56,1,1,1,1,38.0,472,-2,-0.2
リアライズナマステ,6,16.6,3.9,5.9,0,1,1700,1,0,0,0,2,3,3,458,-12,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,112.4,1,0,0,0,16,13,4,57,4,4,4,4,38.5,470,+4,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.1,0,1,0,0,12,6,4,57,2,2,2,2,36.7,466,-8,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.3,1,0,0,0,16,12,4,57,2,2,0,0,37.8,474,+4,-0.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.5,0,1,0,0,13,6,4,57,2,2,2,3,38.8,470,0,1.1,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.5,1,0,0,0,13,9,4,57,3,3,2,2,38.3,470,+6,0.6
ライオンズバイツ,4,8.3,2.6,3.7,0,1,1700,1,0,0,0,2,4,9,466,+6,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.4,1,0,0,0,16,7,3,56,14,12,0,0,36.8,460,-2,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.3,1,0,0,0,16,10,3,56,8,5,0,0,37.3,462,+6,-0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.7,1,0,0,0,16,9,3,56,13,8,0,0,35.4,456,-10,0.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,126.1,1,0,0,0,14,4,3,56,14,14,14,14,36.6,466,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカウラノス,3,5.6,1.7,2.3,0,1,1700,1,0,0,0,3,5,2,450,+4,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,119.6,1,0,0,0,16,8,4,57,10,10,6,5,37.5,446,-6,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.4,0,0,1,0,15,2,4,57,11,11,9,6,37.5,452,+4,0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.0,1,0,0,0,16,14,4,57,12,12,9,10,36.6,448,-14,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,120.4,1,0,0,0,12,8,4,57,4,4,4,3,35.5,462,+2,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,121.4,1,0,0,0,13,1,4,55,6,6,6,6,33.9,460,0,0.5
ミリオンヴォルツ,11,13.8,3.2,4.8,0,1,1700,1,0,0,0,3,6,12,490,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.0,1,0,0,0,16,12,4,57,12,14,0,0,37.1,482,-2,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.1,1,0,0,0,14,9,4,57,2,2,0,0,36.7,484,+2,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.8,1,0,0,0,16,15,4,57,9,9,0,0,36.5,482,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.4,1,0,0,0,16,5,4,56,8,8,0,0,38.2,480,-2,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.4,1,0,0,0,14,6,4,55,9,11,12,7,37.9,482,0,0.0
アサクサショパン,8,8.8,2.0,2.9,0,1,1700,1,0,0,0,4,7,5,482,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,124.2,1,0,0,0,10,6,5,57,5,6,6,6,35.8,482,-8,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.7,1,0,0,0,16,1,5,57,7,7,6,6,37.9,490,+4,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,118.5,0,1,0,0,12,2,5,57,3,3,3,3,36.2,486,-6,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,117.7,0,0,0,1,16,15,5,57,7,7,8,7,37.6,492,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,110.9,0,0,1,0,16,10,5,57,10,10,11,8,37.0,494,+8,0.1
ナリタムーンライト,7,40.4,6.3,9.7,0,1,1700,1,0,0,0,4,8,15,534,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.9,1,0,0,0,13,11,5,57,5,5,8,8,38.6,526,0,1.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.1,1,0,0,0,15,6,5,57,6,7,5,4,38.1,526,+2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.2,0,1,0,0,13,1,5,57,6,6,4,5,37.5,524,-4,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,120.9,0,0,1,0,11,1,5,57,3,3,4,4,37.0,528,-10,0.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.7,1,0,0,0,13,10,5,57,8,8,8,7,38.1,538,-4,1.4
リバータイキ,1,11.0,2.4,3.5,0,1,1700,1,0,0,0,5,9,9,506,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.0,1,0,0,0,16,8,4,57,6,6,0,0,36.6,506,+2,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.9,1,0,0,0,16,2,4,57,5,4,0,0,37.3,504,+2,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.9,1,0,0,0,16,6,4,57,6,6,0,0,36.6,502,-2,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.2,1,0,0,0,14,14,4,57,6,7,7,5,37.8,504,+10,0.6,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.0,0,1,0,0,16,14,4,57,4,3,2,2,37.6,494,+4,0.2
ミッキークリスエス,5,16.6,3.7,5.6,0,1,1700,1,0,0,0,5,10,6,528,+18,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,110.8,0,0,0,1,16,2,4,57,10,10,11,10,36.2,510,-14,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.0,1,0,0,0,16,10,4,57,4,3,3,3,37.5,524,0,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.0,1,0,0,0,15,1,4,57,4,4,4,3,37.6,524,+2,0.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.5,0,0,0,1,15,9,4,57,9,10,7,6,38.4,522,0,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,112.9,0,1,0,0,16,1,4,56,8,7,7,7,37.3,522,0,1.2
