馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バトルスプレンダー,10,156.1,14.6,58.0,0,1,1800,1,0,0,0,1,1,1,470,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.7,1,0,0,0,15,1,3,56,13,12,12,11,40.4,474,+10,1.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,91.2,1,0,0,0,16,11,3,54,15,15,0,0,39.1,464,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオルカーン,5,17.0,2.1,6.8,0,1,1800,1,0,0,0,2,2,1,466,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.2,1,0,0,0,12,2,3,56,8,8,9,7,38.7,468,+4,0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.2,1,0,0,0,16,7,3,56,9,9,7,9,39.4,464,+4,0.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,103.3,1,0,0,0,16,11,3,56,16,16,0,0,37.3,460,0,2.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.4,0,0,1,0,15,7,3,56,5,7,6,6,40.2,460,+2,1.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,121.0,1,0,0,0,16,7,3,56,7,8,13,14,38.4,458,0,1.1
カウウェラ,11,32.8,6.5,25.0,0,1,1800,1,0,0,0,3,3,1,448,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,110.0,1,0,0,0,15,6,3,56,14,13,11,12,35.3,452,0,1.3,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.7,0,1,0,0,18,16,3,55,8,10,10,12,36.1,452,+4,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,99.3,1,0,0,0,11,4,3,55,7,7,0,0,34.0,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケツァルコアトル,2,11.9,1.9,6.0,0,1,1800,1,0,0,0,4,4,2,512,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,16,12,3,56,4,4,4,6,39.6,514,+4,0.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1800,118.2,1,0,0,0,14,13,3,56,6,8,6,6,41.0,510,-2,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.6,1,0,0,0,12,12,3,56,6,6,6,6,41.4,512,+16,1.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.2,1,0,0,0,16,14,3,56,12,12,12,0,34.6,496,-4,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.1,1,0,0,0,16,2,3,56,3,3,5,5,40.9,500,-2,2.6
ルルドノヒトミ,7,23.6,3.8,13.9,0,1,1800,1,0,0,0,5,5,8,502,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.9,1,0,0,0,16,12,3,54,9,10,0,0,38.1,504,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドテラス,3,2.4,1.1,1.6,0,1,1800,1,0,0,0,5,6,1,480,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.8,1,0,0,0,12,6,3,56,4,5,5,5,38.7,484,-8,0.2,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.5,1,0,0,0,15,11,3,55,8,11,7,10,36.8,492,0,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.2,0,1,0,0,17,9,3,55,13,15,15,0,34.0,492,+4,0.3,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,112.0,1,0,0,0,15,13,3,54,6,5,4,3,36.5,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タッチレインボー,9,37.1,6.0,23.1,0,1,1800,1,0,0,0,6,7,10,490,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,111.9,1,0,0,0,16,16,3,56,11,10,12,0,36.7,480,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オクマンチョウジャ,12,279.3,37.0,149.8,0,1,1800,1,0,0,0,6,8,1,454,-6,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.9,1,0,0,0,12,11,3,54,10,10,10,12,40.9,460,-4,3.3,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,119.1,1,0,0,0,16,11,3,56,12,13,15,15,39.9,464,-12,3.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,121.6,0,0,1,0,16,10,3,56,10,10,10,11,42.2,476,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーゴンプリンス,8,102.7,9.1,35.6,0,1,1800,1,0,0,0,7,9,2,482,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.6,1,0,0,0,16,9,3,56,7,7,0,0,39.5,488,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルジェンツチェリ,6,119.7,5.7,21.8,0,1,1800,1,0,0,0,7,10,2,466,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.8,1,0,0,0,16,11,3,56,9,8,9,9,39.8,466,-2,1.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.4,1,0,0,0,16,3,3,56,10,10,12,11,39.3,468,+2,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,140.1,1,0,0,0,16,3,3,56,3,6,4,6,39.6,466,+2,0.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.4,1,0,0,0,16,14,3,55,7,7,11,11,41.5,464,+2,3.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.9,1,0,0,0,16,6,3,55,4,6,0,0,39.5,462,0,2.6
オアフライダー,4,2.0,1.1,1.1,0,1,1800,1,0,0,0,8,11,2,462,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.7,1,0,0,0,16,12,3,56,16,16,4,5,39.0,466,+2,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.5,1,0,0,0,16,5,3,56,3,5,6,4,38.2,464,-4,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.4,1,0,0,0,16,11,3,56,5,2,2,4,39.4,468,+6,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.1,1,0,0,0,13,12,3,55,6,7,4,4,38.7,462,+2,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.8,1,0,0,0,16,13,3,55,8,8,0,0,38.2,460,0,1.5
ウインラヴェリテ,1,15.5,2.4,8.3,0,1,1800,1,0,0,0,8,12,1,488,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.5,1,0,0,0,15,7,3,56,3,3,3,3,35.5,484,-2,0.8,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,111.3,1,0,0,0,14,6,3,54,3,3,4,5,36.5,486,0,0.9,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,71.1,1,0,0,0,15,12,3,54,5,5,0,0,35.6,486,0,0.8,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,92.1,1,0,0,0,10,3,3,54,2,2,2,0,36.5,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
