馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トミケンプレミオ,6,2.9,1.3,1.7,0,1,1200,0,0,0,1,1,1,2,494,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.8,0,1,0,0,16,7,3,56,1,2,0,0,39.6,498,+4,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.6,1,0,0,0,16,4,3,56,1,1,0,0,39.1,494,-4,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.2,1,0,0,0,16,15,3,55,4,4,0,0,37.3,498,0,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.3,1,0,0,0,12,6,3,55,1,1,0,0,37.4,498,-2,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,112.6,1,0,0,0,10,1,3,55,1,1,1,0,34.7,500,0,0.7
トップトライ,13,120.5,9.6,17.3,0,1,1200,0,0,0,1,1,2,15,462,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.7,1,0,0,0,15,13,3,55,7,9,0,0,38.9,470,+4,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.3,1,0,0,0,15,11,3,55,5,7,0,0,38.9,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポッドシャイン,14,174.6,17.1,31.2,0,1,1200,0,0,0,1,2,3,12,492,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.6,0,1,0,0,14,5,3,55,6,7,8,9,41.7,484,0,2.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,112.1,1,0,0,0,13,9,3,55,3,2,2,0,36.7,484,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンヤンマ,12,115.4,17.1,31.1,0,1,1200,0,0,0,1,2,4,7,498,-14,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,78.4,1,0,0,0,15,3,3,53,3,6,0,0,43.4,512,+6,5.4,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,83.9,1,0,0,0,16,4,3,52,3,4,0,0,39.9,506,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルスシチー,4,28.3,4.8,8.4,0,1,1200,0,0,0,1,3,5,17,446,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.6,1,0,0,0,15,2,3,55,1,1,0,0,39.7,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックポセイドン,8,10.9,2.4,4.1,0,1,1200,0,0,0,1,3,6,10,496,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,119.4,0,0,1,0,11,8,3,55,8,9,11,11,40.2,498,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギルガードール,16,731.8,108.7,199.5,0,1,1200,0,0,0,1,4,7,9,420,-2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.5,0,1,0,0,16,4,3,55,13,13,14,14,43.2,422,+8,3.9,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,84.4,1,0,0,0,16,12,3,55,10,13,0,0,39.7,414,-4,3.5,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,74.0,1,0,0,0,16,8,3,52,16,16,0,0,35.4,418,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドヴァラパーラ,15,364.3,53.0,97.1,0,1,1200,0,0,0,1,4,8,6,444,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.9,0,0,1,0,16,10,3,56,6,7,0,0,39.1,440,+2,1.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.1,1,0,0,0,16,16,3,55,8,9,0,0,39.9,438,+6,1.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,70.3,1,0,0,0,16,2,3,55,11,11,0,0,35.3,432,-4,1.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,75.3,1,0,0,0,12,12,3,55,3,3,0,0,40.1,436,+10,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.4,1,0,0,0,16,13,3,54,2,3,0,0,39.0,426,+2,1.6
ジョバイロ,1,2.9,1.2,1.5,0,1,1200,0,0,0,1,5,9,6,490,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.5,1,0,0,0,16,4,3,56,5,4,0,0,38.0,486,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.6,1,0,0,0,15,11,3,55,2,2,0,0,38.7,488,-6,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.3,1,0,0,0,16,6,3,55,1,1,0,0,38.8,494,-2,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.3,1,0,0,0,15,2,3,55,1,1,0,0,39.2,496,0,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.6,1,0,0,0,15,8,3,55,5,4,0,0,40.4,496,0,2.6
ジェファーソン,10,68.5,9.7,17.5,0,1,1200,0,0,0,1,5,10,6,478,+4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.1,1,0,0,0,16,3,3,53,14,14,13,12,39.6,474,+8,2.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.4,1,0,0,0,16,14,3,55,12,11,0,0,38.0,466,0,1.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.4,0,1,0,0,16,13,3,55,15,13,0,0,37.8,466,+2,1.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.9,1,0,0,0,16,2,3,55,15,15,0,0,37.8,464,+4,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.7,1,0,0,0,14,4,3,54,12,11,0,0,37.3,460,-10,0.3
