馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テーオーレイチェル,1,22.1,4.3,7.1,0,1,1400,1,0,0,0,1,1,2,438,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.3,1,0,0,0,16,15,3,52,7,8,0,0,38.0,434,+12,1.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.7,1,0,0,0,16,15,3,52,2,2,0,0,38.0,422,0,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.1,1,0,0,0,16,10,3,52,12,11,0,0,36.1,422,-6,1.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,95.8,1,0,0,0,17,2,3,54,4,5,0,0,36.0,428,+4,1.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,70.1,1,0,0,0,12,4,3,54,11,11,0,0,33.7,424,+2,0.9
ホッコーマグマ,10,8.2,1.9,3.0,0,1,1400,1,0,0,0,1,2,11,496,+6,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.5,0,1,0,0,15,6,3,56,1,1,0,0,37.5,490,+4,-0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.0,0,0,0,1,16,8,3,56,3,3,0,0,38.3,486,+8,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.6,1,0,0,0,16,12,3,56,8,8,0,0,37.5,478,0,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.3,1,0,0,0,16,8,3,56,1,1,0,0,38.5,478,+4,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.8,1,0,0,0,16,6,3,56,2,2,0,0,37.5,474,-4,0.7
ダイナミックウオー,6,16.1,3.6,5.9,0,1,1400,1,0,0,0,2,3,2,506,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.4,0,0,1,0,16,7,3,55,8,4,0,0,37.3,506,-12,1.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,105.9,0,0,0,1,16,11,3,54,5,5,4,5,38.8,518,+14,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.0,1,0,0,0,16,9,3,54,2,2,2,2,38.7,504,-8,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.5,1,0,0,0,16,4,3,56,1,1,1,1,38.9,512,-2,-1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.2,1,0,0,0,16,6,3,56,1,1,1,1,37.6,514,+4,0.8
サンデーコア,11,71.8,14.3,24.8,0,1,1400,1,0,0,0,2,4,48,512,+30,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.3,1,0,0,0,11,6,4,55,11,11,0,0,36.4,482,0,1.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,121.2,0,1,0,0,10,8,4,54,6,6,9,10,45.6,482,+10,6.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.4,0,0,0,1,14,12,4,56,13,13,10,8,37.6,472,-2,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.8,0,1,0,0,15,12,4,56,9,9,0,0,37.5,474,-2,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.8,1,0,0,0,16,1,4,56,13,11,7,6,40.3,476,+2,-0.4
シゲルケンシン,8,39.6,6.6,11.2,0,1,1400,1,0,0,0,3,5,2,474,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.4,1,0,0,0,16,7,6,57,11,10,0,0,37.1,472,+4,0.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,84.6,0,0,1,0,16,8,6,57,11,11,0,0,37.1,468,0,1.1,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,108.5,1,0,0,0,16,3,6,57,11,11,15,14,38.8,468,-2,1.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,85.4,1,0,0,0,16,7,6,57,15,14,0,0,36.7,470,-16,2.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.6,1,0,0,0,16,13,6,57,13,11,0,0,36.8,486,+6,0.2
メイショウマルマル,9,23.9,4.5,7.5,0,1,1400,1,0,0,0,3,6,2,488,+8,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.1,0,0,1,0,16,12,3,55,3,3,0,0,37.3,480,-10,0.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.4,0,0,1,0,16,11,3,55,4,4,0,0,37.8,490,+6,0.9,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,18,1,3,54,16,15,0,0,34.1,484,-4,0.5,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,85.8,1,0,0,0,16,4,3,54,6,8,0,0,38.8,488,+2,2.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.2,0,0,0,1,16,6,3,56,1,1,0,0,37.7,486,-2,-0.1
トウショウタイド,15,59.1,13.5,23.4,0,1,1400,1,0,0,0,4,7,12,568,+20,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.9,1,0,0,0,16,8,3,54,7,5,0,0,37.4,548,-6,2.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.9,1,0,0,0,16,6,3,54,5,5,0,0,37.3,554,+2,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,16,9,3,56,2,2,0,0,38.3,552,-8,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.9,1,0,0,0,16,14,3,56,4,3,0,0,38.2,560,+2,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.2,1,0,0,0,16,1,3,56,7,7,0,0,38.3,558,-2,0.8
ゼロワンシンジロー,4,11.2,2.7,4.3,0,1,1400,1,0,0,0,4,8,5,468,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,74.0,0,1,0,0,16,15,4,57,7,5,0,0,37.9,468,+2,1.1,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,70.7,1,0,0,0,16,16,4,57,8,5,0,0,35.8,466,+2,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.6,1,0,0,0,16,16,4,56,3,3,0,0,37.9,464,0,-0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.7,1,0,0,0,16,5,4,56,12,14,0,0,36.5,464,+8,0.8,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,108.7,1,0,0,0,16,13,4,54,10,10,13,12,40.5,456,0,3.7
オレハメジャー,16,267.7,36.0,62.7,0,1,1400,1,0,0,0,5,9,5,448,-10,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,110.2,0,0,0,1,16,13,4,54,8,10,16,16,41.2,458,-4,5.8,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,72.5,0,1,0,0,16,6,4,54,11,12,0,0,37.6,462,+20,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,73.3,1,0,0,0,15,11,4,57,11,8,0,0,36.8,442,-2,1.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,84.9,0,0,1,0,16,1,4,54,1,1,0,0,37.9,444,0,1.1,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.0,1,0,0,0,14,5,4,54,2,2,0,0,37.1,444,+4,-0.4
トウケイポイント,14,52.3,9.5,16.3,0,1,1400,1,0,0,0,5,10,12,514,+6,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.0,0,1,0,0,10,8,3,53,2,2,1,1,38.6,508,+4,-0.2,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.2,1,0,0,0,13,8,3,53,4,4,2,2,38.9,504,+2,1.0,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,123.5,1,0,0,0,16,5,3,56,4,3,6,8,39.0,502,-4,3.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.1,1,0,0,0,16,14,3,56,9,11,8,7,37.4,506,-6,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,125.6,1,0,0,0,14,1,3,56,5,5,4,3,37.7,512,0,0.9
