馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベールドインパクト,2,6.6,1.7,2.5,1,0,2200,1,0,0,0,1,1,7,498,+12,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,107.8,0,1,0,0,15,4,4,55,7,7,6,4,35.2,486,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,3000,183.5,1,0,0,0,18,3,4,57,15,15,12,6,36.2,488,-4,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,147.1,1,0,0,0,15,9,4,56,7,7,6,5,36.5,492,+4,1.9,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,144.4,1,0,0,0,18,5,4,57,11,12,13,14,33.9,488,0,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,130.4,1,0,0,0,13,10,4,56,11,9,8,5,34.7,488,+4,0.4
ビートブラック,4,9.0,2.6,3.9,1,0,2200,1,0,0,0,2,2,6,522,0,1,0,0,6,58.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2500,153.4,1,0,0,0,16,14,6,57,2,2,2,1,37.4,522,+8,1.5,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,144.0,1,0,0,0,17,1,6,57,1,1,1,1,35.6,514,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,2500,150.6,1,0,0,0,15,1,6,59,4,4,6,6,34.8,512,-4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,133.7,1,0,0,0,16,9,6,58,3,3,3,2,38.1,516,+4,2.8
ヤマニンファラオ,11,51.1,7.8,12.5,1,0,2200,1,0,0,0,3,3,31,478,+10,1,0,0,4,55.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,108.2,1,0,0,0,16,4,4,55,2,2,2,2,35.3,468,+4,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,107.3,1,0,0,0,10,6,4,56,3,3,0,0,33.6,464,-2,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,146.5,1,0,0,0,17,16,4,56,6,7,7,8,34.9,466,-6,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,154.2,1,0,0,0,12,9,4,56,2,2,2,2,35.1,472,-6,-0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.1,1,0,0,0,12,5,4,56,6,7,0,0,35.2,478,0,0.5
ジャスタウェイ,5,3.5,1.3,1.6,1,0,2200,1,0,0,0,4,4,4,490,+4,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,119.9,1,0,0,0,16,9,4,56,10,10,11,13,34.5,486,0,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,117.8,1,0,0,0,18,11,4,56,5,5,6,0,34.0,486,-4,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,105.0,1,0,0,0,16,7,4,54,10,8,9,0,33.0,490,+8,0.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,144.8,1,0,0,0,18,4,4,57,17,16,15,15,34.1,482,+8,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.3,1,0,0,0,18,14,4,57,15,16,0,0,34.2,474,-8,0.8
サクラアルディート,8,11.6,2.6,4.0,1,0,2200,1,0,0,0,5,5,9,484,-2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.1,1,0,0,0,11,3,5,57,4,4,0,0,33.3,486,-2,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.0,1,0,0,0,10,1,5,56,5,6,0,0,33.3,488,0,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,105.5,1,0,0,0,9,4,5,57,4,3,0,0,33.5,488,+14,-0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.2,0,1,0,0,10,1,5,57,5,5,5,4,35.7,474,-4,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,106.0,1,0,0,0,12,5,5,57,5,5,0,0,34.7,478,+2,0.4
ジャミール,9,150.4,22.7,36.5,1,0,2200,1,0,0,0,6,6,78,468,0,1,0,0,7,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,2600,162.7,1,0,0,0,12,2,7,57,10,10,9,6,37.6,468,+18,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2500,152.7,0,1,0,0,17,18,7,57,13,13,13,14,35.7,450,-8,0.2,0,0,0,0,0,0,0,1,0,0,15,1,0,3200,202.6,0,1,0,0,18,13,7,58,14,15,10,8,37.2,458,-2,2.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,147.4,1,0,0,0,18,4,7,57,17,17,18,17,35.4,460,+4,1.0
リッツィースター,10,201.4,54.1,87.3,1,0,2200,1,0,0,0,6,7,29,488,+4,0,0,1,6,56.0,0,1,0,0,0,0,0,0,0,0,14,1,0,2000,123.8,1,0,0,0,16,15,6,52,6,6,7,12,39.1,484,0,3.4,0,1,0,0,0,0,0,0,0,0,9,1,0,1800,109.3,1,0,0,0,12,6,6,56,8,8,7,8,36.2,484,+8,1.2,0,0,0,1,0,0,0,0,0,0,15,1,0,2000,122.0,0,1,0,0,15,15,6,53,10,9,0,0,38.2,476,-14,3.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,123.3,1,0,0,0,17,12,6,53,11,11,11,12,35.6,490,-4,1.1,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,136.3,1,0,0,0,9,2,6,56,2,2,2,3,39.3,494,-6,3.9
ジョワドヴィーヴル,7,9.9,3.1,4.8,1,0,2200,1,0,0,0,7,8,43,436,+20,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.2,1,0,0,0,18,17,4,55,15,15,0,0,34.6,416,-4,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.0,1,0,0,0,14,5,4,54,5,6,0,0,34.8,420,+2,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.9,1,0,0,0,18,13,4,54,9,10,0,0,34.1,418,-2,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.7,1,0,0,0,18,9,4,54,8,7,0,0,34.1,420,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カポーティスター,6,7.3,2.0,2.9,1,0,2200,1,0,0,0,7,9,3,518,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,145.0,1,0,0,0,16,2,4,52,4,4,4,5,34.7,510,-6,-0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,119.7,1,0,0,0,11,9,4,55,5,4,3,1,36.8,516,+2,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,145.1,1,0,0,0,11,3,4,54,5,5,7,7,35.1,514,0,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,147.0,1,0,0,0,15,4,4,56,14,14,14,14,35.5,514,-8,1.8,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,118.5,1,0,0,0,14,11,4,54,6,6,6,4,34.3,522,+14,0.1
ショウナンマイティ,3,4.0,1.4,1.9,1,0,2200,1,0,0,0,8,10,32,506,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,131.4,1,0,0,0,16,2,5,58,15,15,16,14,35.0,496,+2,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.2,1,0,0,0,10,8,5,57,9,9,6,7,32.9,494,-6,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,125.5,0,1,0,0,12,11,5,56,11,11,11,12,34.3,500,-4,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.6,1,0,0,0,9,8,5,56,9,9,0,0,35.2,504,+16,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,105.6,1,0,0,0,13,2,5,55,11,12,0,0,33.3,488,+2,0.0
