馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スキルアップ,8,126.7,26.4,44.7,0,1,2100,0,1,0,0,1,1,1,492,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,136.1,1,0,0,0,15,4,3,56,2,2,2,2,40.3,488,+4,2.0,0,0,0,1,0,0,0,0,0,0,11,1,0,2400,148.6,1,0,0,0,16,14,3,56,1,1,1,1,36.4,484,0,0.4,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.3,1,0,0,0,15,2,3,56,3,3,6,13,42.5,484,-6,3.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.4,1,0,0,0,16,12,3,56,11,11,11,11,42.2,490,-10,3.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.8,1,0,0,0,16,5,3,56,7,7,0,0,38.1,500,+4,2.0
キルタンサス,4,25.2,4.0,6.5,0,1,2100,0,1,0,0,1,2,1,446,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,134.9,1,0,0,0,15,6,3,56,8,8,5,5,38.8,446,-2,0.8,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,136.7,0,1,0,0,16,4,3,56,8,9,11,12,39.3,448,+2,2.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.2,1,0,0,0,16,6,3,56,8,8,0,0,37.4,446,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.1,1,0,0,0,15,12,3,56,9,9,8,7,39.9,448,-2,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.3,1,0,0,0,16,13,3,56,11,12,8,8,40.8,450,+4,1.4
ルルドノヒトミ,6,13.1,3.0,4.8,0,1,2100,0,1,0,0,2,3,4,498,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,136.2,0,1,0,0,16,5,3,54,6,5,7,6,39.6,498,0,1.6,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,136.5,1,0,0,0,14,2,3,54,4,5,7,7,37.0,498,-4,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.6,1,0,0,0,12,5,3,54,12,12,10,10,39.0,502,-2,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.9,1,0,0,0,16,12,3,54,9,10,0,0,38.1,504,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンビルトゥズ,10,7.2,1.6,2.4,0,1,2100,0,1,0,0,2,4,2,500,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.7,1,0,0,0,16,8,3,56,7,7,6,6,39.2,494,-4,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.2,1,0,0,0,14,10,3,56,4,4,3,3,37.1,498,-2,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.4,0,0,0,1,16,15,3,56,7,7,3,1,39.5,500,+6,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.6,1,0,0,0,16,11,3,56,7,6,6,4,41.7,494,0,2.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.0,1,0,0,0,16,14,3,56,2,2,0,0,37.2,494,0,0.2
プレドマンシュ,14,27.4,7.7,12.8,0,1,2100,0,1,0,0,3,5,5,506,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,103.2,1,0,0,0,16,1,3,54,12,14,0,0,39.8,506,-2,2.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.9,0,0,1,0,16,5,3,54,10,10,0,0,38.1,508,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスフォンテン,11,26.7,3.9,6.2,0,1,2100,0,1,0,0,3,6,1,436,-4,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.1,1,0,0,0,15,13,3,56,15,15,15,14,38.0,440,0,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.4,1,0,0,0,16,2,3,56,16,16,0,0,36.9,440,+8,2.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,111.1,1,0,0,0,15,11,3,56,11,9,11,13,36.4,432,+4,2.4,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.8,1,0,0,0,16,11,3,56,15,15,0,0,36.0,428,-10,2.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,72.5,1,0,0,0,14,3,3,55,13,13,0,0,34.9,438,0,2.6
アルテルフ,12,66.0,10.0,16.7,0,1,2100,0,1,0,0,4,7,0,464,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.1,0,1,0,0,16,2,3,56,4,4,5,5,39.9,462,-12,2.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,117.8,0,1,0,0,15,6,3,54,12,13,13,13,39.3,474,-4,1.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,117.2,1,0,0,0,16,13,3,56,10,11,13,12,38.4,478,-12,1.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.3,1,0,0,0,12,6,3,56,6,7,7,5,40.7,490,+30,2.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,90.4,1,0,0,0,15,9,3,55,12,11,0,0,40.6,460,+8,4.1
キンシバイ,9,91.9,14.2,23.9,0,1,2100,0,1,0,0,4,8,1,510,+2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,135.4,1,0,0,0,15,1,3,53,6,7,9,10,38.8,508,-4,1.3,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,136.7,0,1,0,0,16,3,3,56,12,13,14,14,38.9,512,+8,2.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,103.1,0,1,0,0,16,2,3,56,15,13,0,0,37.9,504,0,2.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1800,118.3,1,0,0,0,10,6,3,56,2,1,1,1,41.4,504,-6,1.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,117.6,1,0,0,0,16,8,3,53,12,15,10,10,39.6,510,+6,1.9
ダムールフォンテン,15,549.7,70.7,119.9,0,1,2100,0,1,0,0,5,9,10,518,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,130.7,0,1,0,0,18,3,3,56,13,13,15,17,40.8,514,+2,5.1,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,112.4,1,0,0,0,16,2,3,56,4,5,8,0,36.1,512,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーラキアーラ,3,14.6,3.2,5.0,0,1,2100,0,1,0,0,5,10,1,466,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.4,1,0,0,0,15,9,3,54,1,1,1,1,39.7,470,+8,1.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,110.9,1,0,0,0,15,11,3,54,6,5,2,4,42.1,462,-10,2.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.4,1,0,0,0,14,10,3,54,1,1,1,1,39.6,472,-2,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.8,0,0,0,1,16,11,3,54,4,6,2,3,43.4,474,-12,3.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.1,1,0,0,0,16,15,3,54,5,3,0,0,39.5,486,+4,0.8
