馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンマルボス,13,210.6,27.5,40.6,0,1,2000,0,1,0,0,1,1,2,496,+2,1,0,0,6,53.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,109.2,1,0,0,0,16,7,6,57,15,16,16,16,38.2,494,-2,3.6,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,135.4,1,0,0,0,16,8,6,57,8,8,7,12,39.6,496,+12,4.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.6,1,0,0,0,16,9,6,57,9,10,10,12,38.3,484,-12,1.5,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,126.1,0,0,0,1,16,8,6,57,13,12,14,14,38.9,496,+2,2.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.9,1,0,0,0,13,2,6,57,4,4,5,5,38.4,494,-2,1.6
タイセイバスター,3,4.8,1.8,2.5,0,1,2000,0,1,0,0,2,2,4,500,-6,1,0,0,3,52.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,113.9,0,1,0,0,15,14,3,56,3,4,3,5,40.3,506,+6,3.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.6,0,1,0,0,9,6,3,56,3,3,2,2,39.3,500,+4,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.0,1,0,0,0,11,10,3,56,2,3,2,2,37.8,496,0,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.0,0,0,0,1,14,11,3,56,3,3,2,2,36.7,496,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロバロン,11,6.6,1.8,2.5,0,1,2000,0,1,0,0,3,3,2,470,-8,1,0,0,3,52.0,0,1,0,0,0,0,0,0,0,0,1,0,1,2400,156.2,0,1,0,0,12,11,3,54,6,5,4,4,38.0,478,+2,0.0,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,122.4,1,0,0,0,12,7,3,54,11,11,11,11,35.5,476,+6,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,145.8,1,0,0,0,8,9,3,56,4,4,4,3,35.5,470,-4,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,134.0,1,0,0,0,16,7,3,56,14,15,16,16,35.9,474,+4,1.7,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,148.3,1,0,0,0,8,1,3,56,8,8,8,7,35.9,470,+2,0.6
アドマイヤイバマ,4,12.6,3.2,4.5,0,1,2000,0,1,0,0,3,4,4,464,-12,1,0,0,3,52.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,113.1,0,1,0,0,15,9,3,56,10,10,6,7,39.4,476,+4,2.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.9,1,0,0,0,15,7,3,56,9,9,8,9,38.0,472,+4,1.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.4,1,0,0,0,9,8,3,56,3,3,3,3,36.5,468,-8,0.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.4,1,0,0,0,13,9,3,56,9,9,10,10,38.2,476,+2,1.9,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.1,1,0,0,0,10,6,3,56,8,8,7,7,37.6,474,-4,0.8
バンブーリバプール,2,12.1,2.9,4.1,0,1,2000,0,1,0,0,4,5,2,484,0,1,0,0,5,55.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.5,1,0,0,0,16,1,5,57,1,1,1,1,38.2,484,-2,0.9,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.2,1,0,0,0,16,6,5,57,3,3,4,4,38.1,486,+6,0.6,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,95.2,1,0,0,0,16,15,5,55,12,12,12,0,35.0,480,0,0.9,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.6,1,0,0,0,13,3,5,57,3,3,0,0,33.9,480,-2,0.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,85.7,1,0,0,0,16,1,5,57,7,7,0,0,37.4,482,+4,1.3
ハイランドジャガー,7,12.1,2.9,4.1,0,1,2000,0,1,0,0,4,6,41,520,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,111.9,0,0,0,1,16,11,4,54,10,13,14,14,37.5,520,+6,2.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,117.9,1,0,0,0,14,3,4,55,6,5,4,2,37.4,514,+4,-0.1,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,104.4,1,0,0,0,16,5,4,54,5,4,2,1,37.3,510,0,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.0,1,0,0,0,16,11,4,54,8,9,4,5,36.6,510,-4,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.3,0,1,0,0,13,6,4,56,3,3,2,2,38.8,514,+10,0.5
ドコフクカゼ,1,3.3,1.5,1.8,0,1,2000,0,1,0,0,5,7,4,498,+2,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,111.5,0,1,0,0,15,2,3,56,5,5,6,5,37.7,496,+2,1.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,109.6,1,0,0,0,13,3,3,53,8,7,0,0,37.2,494,-4,3.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.5,1,0,0,0,16,2,3,56,13,12,0,0,37.0,498,0,1.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.3,1,0,0,0,15,3,3,56,5,5,4,7,39.9,498,+6,1.7,0,0,0,0,0,0,0,0,0,0,11,0,1,1600,103.8,1,0,0,0,14,8,3,55,5,5,7,5,40.5,492,-10,1.9
ランミネルバ,12,103.2,20.7,30.6,0,1,2000,0,1,0,0,5,8,2,440,0,0,1,0,3,50.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,108.0,1,0,0,0,16,12,3,52,11,11,12,10,38.6,440,-12,2.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.9,1,0,0,0,15,15,3,54,14,14,15,15,38.3,452,+8,2.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.2,1,0,0,0,16,15,3,54,15,15,0,0,37.2,444,+2,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.7,0,0,0,1,15,1,3,51,8,7,9,5,37.8,442,-4,-0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,97.0,1,0,0,0,13,2,3,54,11,11,0,0,34.8,446,-6,1.1
マーリンシチー,10,147.6,24.0,35.4,0,1,2000,0,1,0,0,6,9,9,466,+6,1,0,0,7,53.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,113.2,1,0,0,0,16,1,7,57,14,14,16,15,36.9,460,-9,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1900,124.9,1,0,0,0,9,3,7,57,5,4,3,0,40.1,469,+3,-0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.3,1,0,0,0,14,3,7,57,14,14,14,13,37.9,466,-2,1.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.4,1,0,0,0,10,9,7,57,10,10,10,10,37.0,468,-4,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,121.2,0,0,1,0,11,6,7,57,8,8,8,8,36.9,472,+2,0.7
カリスマサンタイム,9,60.1,10.3,15.0,0,1,2000,0,1,0,0,6,10,4,494,0,1,0,0,3,52.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,113.0,0,1,0,0,15,4,3,56,14,14,14,14,38.1,494,+2,2.7,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,113.2,0,1,0,0,16,5,3,52,15,15,16,16,37.5,492,+2,2.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.8,1,0,0,0,15,14,3,56,12,12,11,10,37.8,490,-2,1.2,0,0,0,0,1,0,0,0,0,0,16,1,0,2400,148.4,1,0,0,0,18,6,3,56,15,18,17,16,34.7,492,-6,2.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.0,0,0,1,0,9,3,3,56,7,5,8,7,36.9,498,0,-0.1
ブライトジェム,6,53.9,8.2,11.9,0,1,2000,0,1,0,0,7,11,2,492,-8,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.4,1,0,0,0,16,11,5,57,13,13,14,10,37.9,500,+8,1.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,112.4,0,1,0,0,16,8,5,54,15,15,15,13,37.1,492,-2,1.9,0,0,0,0,1,0,0,0,0,0,14,0,1,2400,156.6,1,0,0,0,16,2,5,57,14,15,16,16,39.5,494,-10,2.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,121.4,1,0,0,0,13,7,5,57,13,13,13,13,38.3,504,0,1.6,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,134.8,1,0,0,0,14,2,5,54,14,14,14,13,34.4,504,+6,1.0
トップオブカハラ,8,40.4,6.8,9.8,0,1,2000,0,1,0,0,7,12,0,486,-2,1,0,0,6,54.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,111.6,0,0,0,1,14,9,6,57,6,5,4,4,37.1,488,0,1.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.3,1,0,0,0,16,9,6,57,12,13,12,12,38.7,488,0,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.8,1,0,0,0,16,9,6,57,10,9,10,11,36.3,488,0,0.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,112.9,1,0,0,0,16,2,6,57,10,10,9,8,37.5,488,-6,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.1,0,0,1,0,11,8,6,57,7,7,5,4,36.0,494,-6,0.1
スズカウラノス,5,5.8,1.7,2.2,0,1,2000,0,1,0,0,8,13,1,452,-4,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,104.0,0,0,0,1,16,2,4,57,8,8,7,5,36.7,456,+6,0.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.2,1,0,0,0,16,5,4,57,10,9,10,11,37.7,450,+4,0.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,119.6,1,0,0,0,16,8,4,57,10,10,6,5,37.5,446,-6,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.4,0,0,1,0,15,2,4,57,11,11,9,6,37.5,452,+4,0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.0,1,0,0,0,16,14,4,57,12,12,9,10,36.6,448,-14,0.8
スクウェルチャー,14,10.9,3.1,4.4,0,1,2000,0,1,0,0,8,14,0,506,-2,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,106.7,0,0,0,1,16,9,5,57,5,4,11,15,39.7,508,-2,2.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,112.6,0,1,0,0,16,13,5,54,1,1,1,2,38.8,510,-6,2.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,111.7,0,0,1,0,16,11,5,57,1,1,1,1,39.3,516,+16,2.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,110.5,0,0,1,0,16,2,5,57,1,1,1,1,38.7,500,-4,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,110.5,0,0,1,0,16,10,5,54,1,1,1,1,38.6,504,+7,0.2
