馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウラムダ,2,13.6,2.1,6.4,0,1,1200,0,0,1,0,1,1,1,450,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.4,0,0,1,0,14,4,3,54,2,2,0,0,36.0,448,-2,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.9,0,1,0,0,16,9,3,53,6,5,0,0,38.1,450,+2,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.3,1,0,0,0,14,14,3,52,3,2,0,0,40.1,448,-2,0.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.9,0,1,0,0,16,13,3,52,2,2,0,0,39.6,450,+4,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.1,0,0,0,1,15,11,3,55,2,2,0,0,39.0,446,+4,1.2
アスターストーム,4,22.0,3.7,12.2,0,1,1200,0,0,1,0,1,2,2,478,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.8,1,0,0,0,16,15,3,56,12,12,0,0,35.7,486,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドントタッチミー,6,15.2,2.5,7.7,0,1,1200,0,0,1,0,2,3,2,448,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.3,1,0,0,0,18,9,3,56,2,2,0,0,36.3,446,-2,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.0,0,0,1,0,15,12,3,55,5,5,0,0,37.6,448,+2,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.1,1,0,0,0,11,10,3,55,1,1,0,0,35.9,446,+6,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.4,1,0,0,0,16,6,3,54,7,9,0,0,35.3,440,-4,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.9,1,0,0,0,12,11,3,54,1,2,0,0,35.1,444,-6,0.3
サンライズテナンゴ,9,42.0,7.5,26.6,0,1,1200,0,0,1,0,2,4,10,462,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,72.5,1,0,0,0,16,12,3,55,15,14,0,0,35.6,448,-4,1.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,71.2,0,1,0,0,17,14,3,55,7,7,0,0,35.3,452,+4,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.5,1,0,0,0,15,6,3,55,15,14,0,0,33.9,448,+10,0.7,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,70.9,1,0,0,0,9,8,3,54,5,6,0,0,35.6,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノラーク,15,120.6,15.0,54.3,0,1,1200,0,0,1,0,3,5,10,504,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.7,0,1,0,0,12,1,3,55,7,6,7,8,39.2,508,-4,3.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.8,1,0,0,0,13,11,3,55,8,8,0,0,38.5,512,-4,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.6,0,1,0,0,12,10,3,55,7,8,0,0,37.8,516,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトパラダイス,12,414.9,52.6,194.7,0,1,1200,0,0,1,0,3,6,6,448,+18,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,120.7,0,0,0,1,14,12,3,56,8,9,14,14,41.9,430,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイシュウヤマト,1,78.8,11.5,41.3,0,1,1200,0,0,1,0,4,7,24,482,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,88.8,1,0,0,0,9,6,3,54,4,4,0,0,39.9,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドリーマー,16,184.7,31.8,117.3,0,1,1200,0,0,1,0,4,8,2,440,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.1,1,0,0,0,16,7,3,56,4,4,0,0,37.0,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシュクール,7,75.8,14.4,52.3,0,1,1200,0,0,1,0,5,9,17,438,-18,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.2,1,0,0,0,12,2,3,54,7,7,9,11,41.0,456,-4,3.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,117.5,1,0,0,0,9,5,3,54,2,2,2,2,40.3,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシオキボオト,14,70.2,7.6,26.8,0,1,1200,0,0,1,0,5,10,2,464,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.5,0,1,0,0,16,5,3,56,1,1,0,0,38.0,466,0,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.9,1,0,0,0,14,1,3,55,8,9,0,0,39.2,466,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
