馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドリーミングラヴ,6,11.0,2.5,3.3,0,1,1200,0,1,0,0,1,1,7,430,-4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.5,0,1,0,0,15,4,4,55,13,14,0,0,36.6,434,0,0.9,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.6,1,0,0,0,15,9,4,55,2,2,0,0,36.8,434,+8,0.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.4,0,1,0,0,14,10,4,55,9,10,12,11,40.0,426,-6,2.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.5,0,0,0,1,16,14,4,55,2,2,0,0,38.0,432,+4,0.5,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,116.5,1,0,0,0,15,14,4,55,3,3,2,2,41.7,428,+8,1.5
ジェネシスロック,4,9.5,2.4,3.2,0,1,1200,0,1,0,0,2,2,18,504,+22,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.1,1,0,0,0,16,8,3,54,9,9,0,0,37.0,482,-4,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.3,1,0,0,0,16,12,3,56,13,13,0,0,37.4,486,-2,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,69.9,1,0,0,0,18,11,3,56,13,14,0,0,34.3,488,+4,0.8,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,82.6,1,0,0,0,18,17,3,56,12,11,0,0,36.1,484,+10,1.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.1,1,0,0,0,15,6,3,54,11,8,0,0,34.7,474,+6,1.1
エゾムサシ,9,80.6,14.0,19.5,0,1,1200,0,1,0,0,2,3,23,468,+6,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.0,1,0,0,0,15,8,4,57,4,4,0,0,38.2,462,0,1.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.3,1,0,0,0,16,7,4,57,13,11,0,0,37.2,462,-2,1.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.3,1,0,0,0,16,3,4,57,14,14,0,0,36.7,464,-4,1.9,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.0,0,1,0,0,14,1,4,57,10,7,0,0,35.2,468,-2,0.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.4,0,1,0,0,14,9,4,57,14,12,0,0,35.3,470,-8,0.0
ピースオブアイ,2,19.8,4.3,5.8,0,1,1200,0,1,0,0,3,4,1,464,-4,0,1,0,4,53.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.0,1,0,0,0,15,14,4,53,3,3,0,0,37.4,468,-14,1.2,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.2,0,0,0,1,16,1,4,55,2,3,0,0,40.7,482,0,2.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.5,1,0,0,0,15,4,4,54,9,9,0,0,37.1,482,+12,1.3,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.9,1,0,0,0,15,2,4,53,12,12,0,0,37.0,470,+2,1.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.4,1,0,0,0,15,12,4,53,7,6,0,0,37.0,468,0,0.4
タマノエスペランサ,5,5.3,1.8,2.3,0,1,1200,0,1,0,0,3,5,1,480,-4,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.0,1,0,0,0,15,15,3,50,8,8,0,0,36.7,484,-2,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.3,0,1,0,0,16,6,3,53,8,8,0,0,37.4,486,+10,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.4,1,0,0,0,16,5,3,54,6,5,0,0,37.8,476,-2,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.6,0,0,0,1,16,5,3,54,5,8,0,0,36.7,478,-2,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.6,0,0,0,1,16,14,3,54,2,2,0,0,36.5,480,-4,-0.7
シベリアンスオード,7,12.3,4.0,5.4,0,1,1200,0,1,0,0,4,6,17,524,-2,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,59.1,0,1,0,0,12,1,3,54,2,1,0,0,36.7,526,+12,1.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.8,1,0,0,0,16,5,3,55,1,1,0,0,38.4,514,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルフェメアリー,13,566.1,103.4,143.9,0,1,1200,0,1,0,0,4,7,4,450,+4,0,1,0,3,50.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,75.3,0,1,0,0,16,2,3,50,16,16,0,0,39.2,446,+22,3.4,0,0,0,0,0,0,0,0,0,0,9,0,1,1000,62.7,0,1,0,0,9,6,3,54,5,7,0,0,38.2,424,-2,1.8,0,0,0,0,0,0,0,0,0,0,6,0,1,1200,75.7,1,0,0,0,7,1,3,54,1,1,0,0,39.2,426,0,0.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1200,75.1,0,0,1,0,10,4,3,54,3,3,0,0,39.1,426,+2,0.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1200,76.9,0,0,1,0,7,1,3,54,1,1,0,0,40.5,424,-4,2.6
マウントビスティー,14,9.5,3.4,4.5,0,1,1200,0,1,0,0,5,8,12,458,-14,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.5,1,0,0,0,16,4,4,57,4,3,0,0,36.4,472,+8,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.2,1,0,0,0,16,3,4,57,3,3,0,0,35.1,464,-2,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.6,1,0,0,0,18,9,4,57,1,1,0,0,35.5,466,0,0.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.3,0,1,0,0,14,6,4,52,1,1,0,0,38.0,466,+2,-0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.7,1,0,0,0,18,2,4,55,2,2,0,0,34.9,464,-2,0.6
ユキノマルガリータ,8,52.7,11.9,16.6,0,1,1200,0,1,0,0,5,9,6,466,-2,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,127.0,0,0,1,0,14,10,3,52,4,4,7,10,48.0,468,-6,7.6,0,0,0,1,0,0,0,0,0,0,18,1,0,1400,83.1,1,0,0,0,18,18,3,52,3,2,0,0,37.8,474,+16,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,96.5,1,0,0,0,14,4,3,54,1,1,1,1,40.9,458,-8,-0.3,0,0,0,0,0,1,0,0,0,0,18,1,0,2000,125.5,1,0,0,0,18,17,3,54,3,3,4,7,37.6,466,+2,2.2,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.8,1,0,0,0,16,1,3,54,16,16,0,0,34.8,464,0,1.4
エヴァンブルー,15,246.4,47.1,65.5,0,1,1200,0,1,0,0,6,10,7,482,+2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,59.9,0,0,0,1,14,7,5,57,9,10,0,0,36.6,480,+5,1.7,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,93.7,1,0,0,0,10,7,5,56,5,5,6,9,42.2,475,-2,3.9,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,116.2,0,0,0,1,10,5,5,57,1,1,1,2,41.2,477,+5,1.1,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.3,1,0,0,0,16,2,5,57,14,14,0,0,36.4,472,-4,2.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,73.7,0,1,0,0,16,12,5,57,7,7,0,0,38.2,476,+6,2.4
