馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゼウス,6,13.1,4.0,6.0,1,0,1400,1,0,0,0,1,1,33,490,+16,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.3,1,0,0,0,11,2,3,55,3,3,0,0,34.6,474,-6,-0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.4,1,0,0,0,12,10,3,54,2,2,0,0,35.1,480,-4,0.8,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,92.3,1,0,0,0,14,2,3,54,2,3,4,0,35.0,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモルーシー,11,9.0,2.3,3.2,1,0,1400,1,0,0,0,1,2,5,462,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.2,1,0,0,0,16,9,4,55,11,11,0,0,33.6,462,+6,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,81.7,1,0,0,0,16,5,4,52,6,6,0,0,34.7,456,-2,0.6,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,82.2,1,0,0,0,18,3,4,54,2,3,0,0,35.8,458,+2,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.3,1,0,0,0,15,15,4,54,2,2,0,0,34.9,456,0,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.1,1,0,0,0,14,9,4,51,3,3,0,0,33.3,456,-4,0.5
ビコーワンダフル,12,595.4,108.4,168.2,1,0,1400,1,0,0,0,2,3,2,426,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,18,1,0,1800,109.3,1,0,0,0,18,11,4,55,10,6,0,0,37.1,426,-14,2.2,0,0,0,0,0,0,0,0,0,0,9,0,1,1230,81.3,1,0,0,0,12,10,4,54,8,9,8,9,39.4,440,+5,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.9,0,1,0,0,10,4,4,55,4,3,3,3,39.0,435,+9,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.0,0,1,0,0,10,5,4,54,6,6,5,4,39.5,426,+1,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.8,0,0,1,0,10,9,4,54,2,2,1,1,40.2,425,+1,-0.2
アドマイヤコリン,1,5.5,2.1,3.0,1,0,1400,1,0,0,0,2,4,25,448,+12,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.7,1,0,0,0,18,12,5,57,10,12,0,0,35.2,436,-2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.7,1,0,0,0,18,13,5,57,16,15,0,0,33.9,438,+6,0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,94.1,1,0,0,0,18,7,5,57,17,16,0,0,32.7,432,-6,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.3,1,0,0,0,18,12,5,57,14,16,0,0,34.3,438,-4,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.2,1,0,0,0,18,1,5,57,14,14,0,0,34.9,442,-2,0.4
エクスクライム,10,92.0,16.0,24.6,1,0,1400,1,0,0,0,3,5,12,450,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.0,1,0,0,0,18,4,4,57,17,17,0,0,34.8,448,-2,1.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.9,1,0,0,0,11,9,4,57,10,10,0,0,33.7,450,-2,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.3,1,0,0,0,18,18,4,56,15,15,0,0,35.1,452,+6,0.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.3,1,0,0,0,18,14,4,56,9,9,0,0,34.9,446,+6,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.4,1,0,0,0,15,2,4,56,10,8,0,0,34.6,440,0,0.2
ナムラケンシロウ,15,169.8,28.2,43.7,1,0,1400,1,0,0,0,3,6,3,444,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.1,0,1,0,0,16,12,3,56,13,10,0,0,36.5,446,0,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.5,1,0,0,0,16,14,3,56,11,9,0,0,37.5,446,+2,1.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.0,1,0,0,0,16,2,3,56,1,1,0,0,39.2,444,-6,2.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.2,1,0,0,0,16,7,3,56,1,1,0,0,38.7,450,-2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.1,0,0,1,0,16,8,3,53,1,1,0,0,37.6,452,0,0.1
ライブリシュネル,9,134.6,28.1,43.6,1,0,1400,1,0,0,0,4,7,3,476,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.2,0,1,0,0,16,6,3,56,11,11,0,0,35.8,482,0,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.4,1,0,0,0,18,9,3,56,9,10,0,0,36.1,482,+8,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,70.1,1,0,0,0,12,11,3,56,6,6,0,0,34.9,474,+4,0.9,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.8,1,0,0,0,18,3,3,56,10,7,0,0,34.7,470,-4,0.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.8,1,0,0,0,16,15,3,56,15,13,0,0,33.8,474,0,0.6
イキ,18,31.3,5.7,8.6,1,0,1400,1,0,0,0,4,8,2,466,+6,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.7,1,0,0,0,16,2,3,56,1,1,0,0,35.2,460,-14,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.5,1,0,0,0,16,14,3,56,5,5,0,0,38.1,474,-6,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.2,1,0,0,0,13,7,3,56,9,8,0,0,35.2,480,0,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.7,1,0,0,0,18,6,3,56,4,3,0,0,35.6,480,-2,-0.1,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,71.4,1,0,0,0,18,9,3,56,9,6,0,0,36.5,482,-6,0.3
スピアナート,2,38.8,9.0,13.7,1,0,1400,1,0,0,0,5,9,2,458,+6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,69.6,1,0,0,0,16,11,4,53,2,3,0,0,35.9,452,+4,1.1,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.7,0,0,0,1,16,14,4,55,2,2,0,0,35.9,448,-24,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.6,1,0,0,0,8,2,4,54,1,1,1,0,38.6,472,+10,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.0,0,1,0,0,9,4,4,54,1,1,1,0,39.5,462,+14,-0.3,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.6,1,0,0,0,15,1,4,54,15,15,0,0,33.8,448,-10,0.4
サダムコーテイ,14,7.4,2.0,2.8,1,0,1400,1,0,0,0,5,10,6,480,0,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.0,1,0,0,0,18,4,3,56,9,8,0,0,35.3,480,-6,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.9,1,0,0,0,18,10,3,56,7,7,0,0,34.3,486,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.5,1,0,0,0,18,2,3,56,8,8,0,0,34.7,488,-4,0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.9,1,0,0,0,18,18,3,56,8,3,0,0,35.0,492,0,0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,84.1,0,1,0,0,18,17,3,55,6,2,0,0,36.9,492,+2,1.0
