馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワイズリー,5,12.0,3.0,4.2,1,0,1600,1,0,0,0,1,1,7,456,-4,0,0,1,5,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.6,1,0,0,0,13,11,5,56,7,7,0,0,33.7,460,+8,-0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,93.0,1,0,0,0,18,7,5,57,11,12,0,0,33.7,452,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,93.2,1,0,0,0,13,7,5,57,6,6,0,0,34.5,454,-6,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.1,1,0,0,0,16,10,5,57,10,11,0,0,34.3,460,+4,-0.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.0,1,0,0,0,18,10,5,57,10,10,0,0,35.0,456,-2,1.1
オセアニアボス,13,90.3,11.6,16.9,1,0,1600,1,0,0,0,1,2,3,486,0,1,0,0,8,56.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.0,1,0,0,0,11,4,8,57,9,7,0,0,33.8,486,0,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,93.7,1,0,0,0,18,7,8,57,14,13,0,0,33.5,486,-6,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,80.9,0,1,0,0,18,18,8,56,14,15,0,0,33.8,492,-4,0.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,93.1,1,0,0,0,18,1,8,56,9,10,0,0,35.2,496,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,92.8,1,0,0,0,16,11,8,56,13,12,11,0,34.1,498,-2,0.2
ランリョウオー,10,4.1,1.5,1.8,1,0,1600,1,0,0,0,2,4,8,476,+2,1,0,0,6,55.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.7,1,0,0,0,18,6,6,57,3,3,0,0,33.2,474,+4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,93.1,1,0,0,0,13,4,6,57,12,11,0,0,33.8,470,-6,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,107.9,1,0,0,0,11,1,6,57,5,7,0,0,34.1,476,0,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.2,1,0,0,0,11,8,6,57,11,10,0,0,33.6,476,-2,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.4,1,0,0,0,11,7,6,57,8,8,0,0,33.4,478,+6,0.3
リルダヴァル,3,6.1,2.1,2.8,1,0,1600,1,0,0,0,3,5,5,498,-4,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,105.9,1,0,0,0,14,2,6,56,11,8,8,0,33.2,502,-4,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.5,0,0,1,0,18,7,6,56,3,2,0,0,35.3,506,+2,-0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,92.9,1,0,0,0,16,15,6,56,8,8,9,0,34.7,504,0,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.1,1,0,0,0,16,9,6,56,10,10,0,0,34.8,504,0,0.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,107.1,1,0,0,0,17,7,6,56,12,5,0,0,36.2,504,-2,0.5
ドナウブルー,4,4.1,1.7,2.1,1,0,1600,1,0,0,0,3,6,9,442,+12,0,1,0,5,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,92.7,1,0,0,0,18,6,5,55,5,4,0,0,34.1,430,0,0.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,93.1,1,0,0,0,16,3,5,56,3,3,4,0,35.5,430,-2,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,93.9,1,0,0,0,16,9,5,54,5,5,0,0,34.1,432,-2,1.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,93.0,0,1,0,0,18,17,5,55,8,8,0,0,34.1,434,+2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,105.7,1,0,0,0,17,11,5,54,4,5,5,0,33.4,432,-6,0.2
アカンサス,12,56.1,9.3,13.6,1,0,1600,1,0,0,0,4,7,5,442,-4,0,1,0,5,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,106.2,1,0,0,0,14,4,5,54,8,8,10,0,33.4,446,0,0.5,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,108.1,1,0,0,0,15,1,5,54,11,11,11,10,35.7,446,-4,1.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,109.1,1,0,0,0,16,14,5,55,15,15,16,13,34.6,450,+6,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.2,1,0,0,0,14,1,5,54,4,4,0,0,35.3,444,-6,0.9,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.5,0,1,0,0,18,3,5,55,10,7,7,7,34.8,450,+4,0.9
ウインドジャズ,11,151.1,21.1,30.8,1,0,1600,1,0,0,0,4,8,2,494,-2,1,0,0,6,53.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,68.8,1,0,0,0,14,8,6,53,13,13,0,0,33.1,496,+2,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,93.9,1,0,0,0,18,17,6,56,7,7,0,0,34.2,494,-6,0.8,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.3,1,0,0,0,12,1,6,56,12,12,0,0,33.8,500,0,0.8,0,0,0,0,0,0,0,1,0,0,18,1,0,1200,69.6,1,0,0,0,18,16,6,56,17,17,0,0,34.3,500,0,1.1,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,81.5,1,0,0,0,16,1,6,56,12,13,0,0,33.9,500,+4,1.0
ムクドク,9,21.4,4.8,6.8,1,0,1600,1,0,0,0,5,9,3,490,-4,0,0,1,7,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,80.9,1,0,0,0,11,3,7,56,7,7,0,0,33.7,494,+4,0.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,93.4,1,0,0,0,16,2,7,56,13,15,16,0,34.3,490,0,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,92.7,1,0,0,0,16,12,7,55,7,11,9,0,35.1,490,+6,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.1,1,0,0,0,11,7,7,57,9,8,0,0,33.8,484,-6,-0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,93.0,1,0,0,0,15,3,7,57,9,11,10,0,35.0,490,+6,0.2
セイクリッドセブン,8,22.2,4.6,6.6,1,0,1600,1,0,0,0,5,10,3,476,-4,1,0,0,6,53.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,122.6,1,0,0,0,13,4,6,54,2,2,2,1,35.3,480,-4,-0.3,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,106.4,1,0,0,0,14,13,6,57,4,4,0,0,35.8,484,+2,1.9,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,93.3,1,0,0,0,18,14,6,57,14,14,0,0,33.7,482,+2,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,107.7,1,0,0,0,15,9,6,57,9,11,0,0,34.9,480,+6,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.3,1,0,0,0,12,2,6,57,5,5,0,0,33.9,474,+2,0.2
サトノパンサー,6,21.8,4.5,6.4,1,0,1600,1,0,0,0,6,11,1,500,+4,1,0,0,5,53.0,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,120.3,1,0,0,0,16,9,5,53,16,16,16,16,35.6,496,0,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,107.1,1,0,0,0,16,14,5,54,6,6,7,7,35.4,496,-2,0.7,0,0,0,0,0,0,0,1,0,0,14,1,0,2400,146.0,1,0,0,0,16,6,5,54,8,9,9,11,35.4,498,+4,1.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.8,1,0,0,0,17,12,5,54,10,5,0,0,35.9,494,+2,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,118.3,1,0,0,0,15,8,5,58,6,7,7,0,33.8,492,-4,0.0
