馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コトブキハレスガタ,10,36.6,8.2,13.7,0,1,1700,1,0,0,0,1,1,20,454,-9,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,0,1,0,8,1,4,54,1,1,1,0,39.7,463,-1,-1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,0,0,1,0,7,6,4,54,2,2,2,0,38.3,464,-4,-0.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.6,0,0,1,0,9,6,4,54,6,6,5,0,39.1,468,-2,0.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.2,0,1,0,0,8,6,4,53,4,4,3,0,38.4,470,-1,0.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.9,0,0,1,0,8,8,4,53,2,3,3,0,37.9,471,-5,0.2
クリノソーニャ,3,94.6,12.9,21.8,0,1,1700,1,0,0,0,2,2,3,454,+4,0,1,0,8,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.8,1,0,0,0,13,2,8,52,2,2,2,1,39.5,450,-2,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.8,1,0,0,0,10,1,8,55,3,3,4,4,39.7,452,+6,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.9,1,0,0,0,10,9,8,55,4,3,3,2,38.4,446,-2,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.3,1,0,0,0,9,2,8,55,4,4,5,5,37.4,448,-6,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.8,1,0,0,0,16,7,8,52,5,3,3,4,40.3,454,+2,1.3
ニットウミューズ,15,214.3,39.9,68.0,0,1,1700,1,0,0,0,2,3,2,504,+6,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.9,0,0,0,1,15,3,5,53,15,15,15,15,38.9,498,-13,2.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,115.6,0,1,0,0,10,7,5,54,4,4,4,3,39.1,511,-3,0.7,0,0,0,0,0,0,0,0,0,0,4,1,0,1000,59.3,1,0,0,0,12,10,5,54,7,7,0,0,35.0,514,+2,0.7,0,0,0,0,0,0,0,0,0,0,6,1,0,1600,99.6,1,0,0,0,12,1,5,54,4,7,0,0,37.9,512,+3,0.8,0,0,0,0,0,0,0,0,0,0,1,1,0,1700,107.7,1,0,0,0,9,6,5,54,7,8,7,6,37.9,509,-8,0.0
ウエスタンルーチェ,11,11.7,2.6,4.1,0,1,1700,1,0,0,0,3,4,4,444,-4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.0,1,0,0,0,10,5,4,55,2,2,2,2,40.2,448,+4,0.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.7,1,0,0,0,10,6,4,55,2,2,2,1,38.8,444,-6,0.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.8,1,0,0,0,16,13,4,55,3,3,0,0,38.2,450,-2,1.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.8,1,0,0,0,16,8,4,54,6,7,8,12,42.0,452,+14,3.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.9,1,0,0,0,15,1,4,53,2,2,3,3,40.5,438,-4,1.5
ベルシエロ,14,79.0,15.1,25.7,0,1,1700,1,0,0,0,3,5,9,488,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.0,1,0,0,0,18,16,4,55,15,16,0,0,35.2,484,-2,1.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,88.2,1,0,0,0,16,5,4,54,8,7,0,0,40.1,486,-9,2.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,90.2,0,1,0,0,12,11,4,55,9,10,8,7,37.9,495,+3,1.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.3,1,0,0,0,13,12,4,54,3,2,0,0,37.7,492,+4,1.3,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,94.4,1,0,0,0,18,17,4,53,8,8,0,0,35.8,488,-2,1.9
ワンダーストーリリ,13,139.3,24.8,42.2,0,1,1700,1,0,0,0,4,6,5,412,0,0,1,0,6,53.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,125.0,1,0,0,0,15,9,6,55,8,9,12,15,37.4,412,+4,2.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.4,1,0,0,0,18,1,6,55,10,11,0,0,35.7,408,-2,1.6,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.5,1,0,0,0,18,7,6,52,7,10,0,0,35.7,410,-4,1.3,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,83.7,1,0,0,0,18,12,6,55,8,9,0,0,36.3,414,0,2.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.7,1,0,0,0,16,12,6,52,12,13,0,0,35.3,414,-8,1.1
アリアーヌ,9,69.4,9.2,15.5,0,1,1700,1,0,0,0,4,7,2,442,-4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,106.9,0,0,0,1,15,1,4,55,13,12,12,12,38.2,446,-6,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,1,0,0,0,7,4,4,54,3,3,3,0,38.1,452,+4,-0.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.8,0,1,0,0,10,3,4,54,9,6,6,0,37.8,448,-1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.6,1,0,0,0,9,6,4,54,3,3,2,0,38.5,449,-9,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,99.2,0,0,0,1,9,4,4,54,1,1,1,1,41.3,458,-3,0.4
サマーティアラ,7,8.8,2.0,3.0,0,1,1700,1,0,0,0,5,8,1,452,0,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,1,0,0,0,15,15,5,55,10,11,13,14,37.2,452,+14,0.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,101.3,1,0,0,0,16,7,5,55,2,5,0,0,41.0,438,-12,3.9,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,117.4,0,1,0,0,14,3,5,55,3,3,7,7,41.6,450,+6,2.9,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,137.5,1,0,0,0,16,11,5,55,5,6,6,8,39.8,444,+10,2.9,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,107.0,0,1,0,0,16,7,5,52,3,2,2,3,40.8,434,-6,4.0
ドリーミングラヴ,2,149.7,17.9,30.5,0,1,1700,1,0,0,0,5,9,4,420,-3,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,75.2,1,0,0,0,14,13,4,55,8,8,0,0,39.2,423,+2,2.7,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,87.0,0,0,1,0,10,8,4,55,2,2,2,0,38.8,421,-19,0.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.8,0,1,0,0,16,2,4,54,13,12,0,0,38.6,440,+12,2.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,71.8,0,1,0,0,16,6,4,54,10,10,0,0,38.9,428,+8,1.6,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.6,1,0,0,0,16,1,4,53,13,11,0,0,37.9,420,-10,1.3
マーメイドティアラ,8,14.7,3.3,5.2,0,1,1700,1,0,0,0,6,10,3,418,+6,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,128.0,1,0,0,0,10,4,4,55,5,5,3,3,38.1,412,-4,1.5,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,108.4,1,0,0,0,13,1,4,52,7,8,8,9,39.3,416,0,2.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,108.9,1,0,0,0,13,13,4,54,10,9,9,5,39.7,416,+14,-0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.6,0,0,1,0,14,6,4,54,1,1,1,1,38.0,402,+6,0.3,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,109.8,1,0,0,0,16,13,4,54,11,9,4,3,38.5,396,-6,0.2
