馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラカ,10,4.2,1.5,2.0,0,1,1800,0,1,0,0,1,1,2,424,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,165.5,0,0,1,0,16,6,3,54,12,12,10,9,34.8,420,0,0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.5,1,0,0,0,16,4,3,54,14,14,13,12,37.9,420,-4,1.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.7,1,0,0,0,15,14,3,54,14,14,9,8,38.2,424,-8,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.3,1,0,0,0,14,7,3,54,14,14,13,11,38.7,432,+2,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.6,1,0,0,0,16,11,3,54,13,12,8,9,35.1,430,-4,0.8
レッドアモーレ,16,26.4,4.3,6.7,0,1,1800,0,1,0,0,1,2,22,492,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.3,1,0,0,0,16,14,3,54,9,9,10,6,38.6,480,-2,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.3,1,0,0,0,14,9,3,54,2,2,2,2,39.7,482,-2,1.3,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.7,1,0,0,0,18,12,3,52,2,2,2,3,36.6,484,-14,1.3,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.8,1,0,0,0,18,8,3,54,11,12,14,13,35.7,498,+10,0.7
クーファゲルニカ,13,2.3,1.3,1.7,0,1,1800,0,1,0,0,2,3,2,480,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.4,0,0,1,0,16,4,3,54,2,2,2,1,35.4,480,-6,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.5,1,0,0,0,16,8,3,54,4,4,5,4,34.3,486,+4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.1,1,0,0,0,16,10,3,54,5,5,4,4,35.2,482,+10,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,111.2,1,0,0,0,18,12,3,54,8,9,0,0,35.0,472,-2,0.1,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,111.6,1,0,0,0,16,12,3,54,4,5,5,6,35.2,474,+2,0.8
サンレイフローラ,1,26.8,4.1,6.3,0,1,1800,0,1,0,0,2,4,2,444,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.0,0,0,0,1,16,10,3,54,14,13,7,6,38.5,442,0,0.9,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,115.1,1,0,0,0,16,13,3,54,15,15,15,14,38.2,442,+2,2.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.1,1,0,0,0,16,5,3,54,13,12,10,10,39.2,440,0,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.9,1,0,0,0,16,10,3,51,15,15,15,14,38.0,440,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.2,1,0,0,0,15,6,3,51,13,12,13,11,37.3,444,0,0.2
ネクストフラワー,14,242.5,27.0,43.0,0,1,1800,0,1,0,0,3,5,4,462,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.5,0,1,0,0,13,1,3,54,13,13,13,8,39.4,460,-16,0.7,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,109.0,1,0,0,0,13,5,3,52,10,9,9,10,39.0,476,+4,2.4,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.6,1,0,0,0,13,6,3,51,7,7,2,2,40.2,472,+20,1.9,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,98.3,1,0,0,0,16,12,3,54,4,5,0,0,36.2,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインマルゲリータ,3,130.7,19.5,31.1,0,1,1800,0,1,0,0,3,6,1,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,123.5,0,0,0,1,18,7,3,54,16,16,15,17,37.8,430,+4,1.9,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,120.8,1,0,0,0,18,7,3,54,16,17,18,14,35.6,426,+2,1.3,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.4,1,0,0,0,17,14,3,54,10,11,12,13,35.4,424,-8,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.3,1,0,0,0,16,15,3,54,10,10,11,11,35.5,432,-6,1.5,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.9,1,0,0,0,18,13,3,51,17,17,0,0,34.0,438,0,1.7
マムティ,2,35.1,8.1,12.8,0,1,1800,0,1,0,0,4,7,3,442,+6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.9,1,0,0,0,16,10,3,54,14,14,13,12,39.2,436,-8,0.8,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.1,1,0,0,0,16,7,3,54,9,9,6,6,39.1,444,-6,2.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.7,0,1,0,0,15,15,3,54,15,15,15,15,37.3,450,+8,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.6,1,0,0,0,16,13,3,54,15,16,16,16,38.6,442,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミニョネット,5,6.5,1.6,2.3,0,1,1800,0,1,0,0,4,8,2,490,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.4,0,0,0,1,16,9,3,54,2,2,2,2,39.2,498,+18,1.8,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,107.7,1,0,0,0,16,4,3,54,4,5,0,0,35.0,480,-10,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.2,1,0,0,0,18,15,3,54,3,3,0,0,35.5,490,+8,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,97.3,1,0,0,0,15,8,3,54,7,7,0,0,34.6,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タピスドフルール,8,39.5,7.0,11.0,0,1,1800,0,1,0,0,5,9,5,474,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.7,0,1,0,0,16,4,3,54,1,1,2,2,36.3,472,+22,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,1,0,2400,151.7,1,0,0,0,18,15,3,54,3,3,4,4,38.9,450,-14,4.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,108.9,1,0,0,0,15,13,3,54,13,14,0,0,35.4,464,-2,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.5,1,0,0,0,16,4,3,54,8,8,0,0,35.5,466,-4,0.7
シャッツ,15,481.4,80.1,127.7,0,1,1800,0,1,0,0,5,10,1,452,-12,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1800,111.0,0,0,0,1,16,11,3,54,13,13,15,15,37.3,464,+4,2.6,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,114.0,1,0,0,0,16,9,3,54,16,15,15,15,43.4,460,0,8.3,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.2,1,0,0,0,15,9,3,54,13,13,14,12,40.4,460,+22,3.2,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,113.2,1,0,0,0,15,7,3,54,12,11,0,0,37.4,438,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
