馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マッシヴビクトリー,8,32.9,5.1,9.6,0,1,1800,1,0,0,0,1,1,1,490,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.4,1,0,0,0,13,8,3,56,3,3,3,3,39.4,492,+2,2.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,118.3,0,1,0,0,14,4,3,56,12,10,11,12,39.5,490,+4,0.9,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,110.2,1,0,0,0,16,2,3,56,11,11,12,12,35.7,486,-2,1.7,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,124.3,1,0,0,0,12,2,3,55,11,12,10,8,35.4,488,+12,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.8,1,0,0,0,12,5,3,55,11,12,0,0,34.4,476,-12,1.0
ナリタロック,2,3.1,1.3,1.8,0,1,1800,1,0,0,0,2,2,2,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,98.2,0,1,0,0,16,1,3,56,2,2,0,0,36.0,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルツェルン,13,316.7,22.4,44.3,0,1,1800,1,0,0,0,2,3,1,500,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,77.9,1,0,0,0,16,7,3,56,12,12,0,0,39.9,506,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライドンシャフト,3,15.2,3.0,5.5,0,1,1800,1,0,0,0,3,4,1,502,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.2,1,0,0,0,16,4,3,54,9,7,0,0,36.5,500,0,1.7,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,125.3,1,0,0,0,16,4,3,56,13,13,6,5,36.6,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンソリッド,10,177.6,18.8,37.2,0,1,1800,1,0,0,0,3,5,12,464,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,111.8,1,0,0,0,16,1,3,52,15,15,0,0,35.6,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークスクリプト,14,55.1,7.5,14.4,0,1,1800,1,0,0,0,4,6,0,488,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.3,1,0,0,0,13,12,3,56,3,3,3,3,42.0,488,-6,2.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.9,0,1,0,0,14,14,3,56,7,8,5,3,39.7,494,+6,0.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,118.7,1,0,0,0,16,6,3,56,14,14,15,15,40.6,488,-8,4.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.0,1,0,0,0,16,11,3,56,13,11,12,12,39.6,496,-2,2.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,119.2,1,0,0,0,9,7,3,55,8,8,8,5,41.3,498,0,1.0
カーティスバローズ,1,2.4,1.1,1.3,0,1,1800,1,0,0,0,4,7,2,486,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.4,0,0,0,1,13,1,3,56,9,9,9,8,36.8,488,-6,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.1,1,0,0,0,16,14,3,56,7,8,0,0,37.5,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルブツツヨシ,11,22.7,3.2,5.8,0,1,1800,1,0,0,0,5,8,1,496,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.8,1,0,0,0,16,4,3,56,1,1,1,1,41.0,502,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマルマル,5,8.7,2.1,3.7,0,1,1800,1,0,0,0,5,9,0,488,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールミニスター,6,10.4,2.1,3.6,0,1,1800,1,0,0,0,6,10,1,500,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,117.5,1,0,0,0,16,9,3,56,12,12,11,12,39.5,498,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
