馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナリノサチ,8,70.4,13.9,26.5,1,0,1200,1,0,0,0,1,1,7,434,0,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,98.0,1,0,0,0,18,15,2,54,6,6,0,0,35.1,434,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブストロベリー,13,194.2,18.7,35.9,1,0,1200,1,0,0,0,1,2,13,416,+8,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,102.8,0,0,1,0,14,13,2,54,3,3,0,0,38.9,408,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エタニティタイム,4,2.8,1.2,1.4,1,0,1200,1,0,0,0,2,3,5,416,0,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,16,9,2,54,5,5,0,0,35.7,416,0,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1000,57.8,1,0,0,0,13,2,2,54,5,3,0,0,34.3,416,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナズチューリップ,6,9.2,2.0,3.4,1,0,1200,1,0,0,0,2,4,3,460,-2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,82.9,1,0,0,0,18,9,2,54,4,4,0,0,36.5,462,-6,0.3,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,98.5,1,0,0,0,18,7,2,54,15,14,0,0,34.2,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タシデレック,14,466.2,58.4,113.0,1,0,1200,1,0,0,0,3,5,10,442,+22,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,72.1,1,0,0,0,14,9,2,54,14,14,0,0,36.3,420,-14,2.2,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,87.4,0,1,0,0,16,12,2,54,11,12,0,0,37.0,434,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネパシオーネ,3,8.2,2.1,3.5,1,0,1200,1,0,0,0,3,6,10,438,+8,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,73.1,1,0,0,0,14,12,2,54,6,11,0,0,38.1,430,+2,3.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.2,0,1,0,0,16,14,2,54,6,6,0,0,34.6,428,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシックマーク,1,2.9,1.3,1.8,1,0,1200,1,0,0,0,4,7,1,428,-4,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.7,1,0,0,0,12,2,2,54,9,8,0,0,34.2,432,-8,0.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,85.3,1,0,0,0,13,3,2,54,5,6,0,0,36.7,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨザクラオシチ,11,11.7,2.3,4.0,1,0,1200,1,0,0,0,4,8,1,488,+2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,70.5,1,0,0,0,14,11,2,54,3,2,0,0,35.5,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プランタンポルト,12,192.6,22.8,43.9,1,0,1200,1,0,0,0,5,9,2,388,+12,0,1,0,2,52.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,57.6,0,1,0,0,18,4,2,54,12,0,0,0,34.1,376,-12,1.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,72.3,1,0,0,0,7,2,2,52,4,4,0,0,36.7,388,-10,1.3,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,72.1,1,0,0,0,10,8,2,54,2,4,0,0,37.3,398,+6,1.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,85.3,0,1,0,0,16,9,2,54,3,2,0,0,35.9,392,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カメレオンアミ,9,142.6,12.7,24.2,1,0,1200,1,0,0,0,5,10,1,444,+2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.9,1,0,0,0,14,13,2,54,7,8,0,0,35.4,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
