馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カリオストロ,7,4.3,1,1,1,444,-6,1,2,54.0,9,1,0,1400,1:21.4,0,16,8,2,54,2,2,0,0,35.5,450,+2,-0.6,10,2,0,1200,1:11.0,2,13,12,2,54,3,3,0,0,36.4,448,-2,0.1,10,2,0,1200,1:10.1,0,12,5,2,54,2,2,0,0,35.8,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウリュウハル,4,4.6,2,2,7,470,+2,1,2,54.0,1,1,0,1500,1:30.8,1,14,3,2,54,1,1,1,0,35.6,468,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイトレッド,5,54.8,3,3,17,446,+2,1,2,54.0,5,1,0,1400,1:23.9,0,12,4,2,54,2,2,0,0,34.1,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツマーメイド,1,7.6,4,4,5,470,+4,1,2,54.0,1,1,0,1500,1:31.0,1,8,1,2,54,1,2,1,0,37.8,466,+4,-0.1,1,2,0,1500,1:30.6,0,13,6,2,54,2,3,2,0,35.8,462,-4,0.0,7,7,0,1400,1:25.0,2,13,12,2,54,7,8,0,0,36.2,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウブロッサム,2,3.4,5,5,1,446,-4,1,2,54.0,9,1,0,1600,1:34.3,0,14,11,2,54,4,5,0,0,34.5,450,+2,0.0,4,3,0,1800,1:50.0,0,12,3,2,54,3,2,0,0,33.7,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルガーサント,9,19.5,6,6,3,424,+2,1,2,54.0,9,1,0,1400,1:21.4,0,11,3,2,51,1,1,0,0,34.6,422,-4,-0.5,10,7,0,1200,1:10.6,0,10,1,2,54,3,3,0,0,36.8,426,+10,1.6,10,2,0,1200,1:09.6,0,11,10,2,54,2,2,0,0,36.1,416,-6,0.4,10,2,0,1200,1:10.1,0,11,1,2,54,3,3,0,0,35.6,422,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シホノレジーナ,6,21.5,7,7,7,486,-2,1,2,54.0,10,1,0,1800,1:48.9,0,15,14,2,54,4,4,3,1,37.7,488,0,0.0,4,3,0,1400,1:21.9,0,13,1,2,54,5,4,0,0,35.8,488,0,0.3,7,3,0,1400,1:24.3,2,13,13,2,54,6,6,0,0,35.7,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンファッション,3,5.5,8,8,6,438,-6,1,2,54.0,4,1,0,1600,1:37.9,0,16,10,2,54,3,3,0,0,33.0,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンエルモサ,8,38.5,8,9,10,452,+14,1,2,54.0,7,6,0,1600,1:37.8,2,8,8,2,54,2,2,2,0,36.8,438,-2,1.3,7,1,0,1600,1:37.2,2,11,3,2,54,2,2,2,0,35.2,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
