馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナリタスーパーワン,2,1.4,1.1,1.1,1700,1,1,2,476,0,56.0,2,106.6,16,12,56,5,5,3,39.0,476,-6,0.0,2,84.7,16,5,4,4,37.3,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミホイップ,3,18.6,3.5,10.6,1700,1,2,4,450,+2,56.0,7,113.8,15,12,56,13,14,13,37.4,448,-6,0.8,8,87.0,16,6,12,13,38.1,454,-8,2.2,15,95.6,17,4,15,16,34.8,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラタマライト,14,466.6,77.6,262.8,1700,2,3,4,440,+6,56.0,14,116.9,15,7,56,9,9,7,41.0,434,0,3.9,11,116.2,16,3,11,11,39.2,434,0,2.2,13,116.0,16,16,16,16,38.3,434,+6,1.5,16,75.9,10,8,39.2,428,0,3.6,10,73.9,8,37.4,428,0,2.1
ストームセンター,5,120.0,10.0,33.0,1700,2,4,4,460,0,56.0,6,73.2,16,1,56,8,8,0,37.4,460,+4,1.3,7,73.4,16,8,11,11,36.9,456,+4,0.6,15,74.9,16,12,16,14,37.3,452,0,2.6,5,74.3,5,9,37.9,452,0,0.7,8,74.2,9,38.0,452,-4,1.0
セヴェルス,1,12.4,1.8,5.0,1700,3,5,1,500,+4,56.0,4,115.7,15,13,56,2,3,2,41.0,496,-2,1.0,5,106.5,16,11,2,2,39.5,498,+18,0.9,7,116.9,16,15,4,5,39.5,480,-2,2.4,3,115.7,3,4,37.8,482,0,0.5,0,0,0,0,0,0,0
サチノタカチホ,4,83.6,7.9,25.5,1700,3,6,3,488,0,56.0,6,108.0,16,3,56,6,5,7,38.5,488,-10,1.9,6,73.4,16,16,4,4,37.6,498,+2,0.7,7,86.1,16,10,7,8,38.4,496,-4,2.4,4,73.3,2,6,36.8,500,0,1.0,3,73.0,12,36.9,500,+2,0.0
シゲルマスカット,10,132.3,12.1,40.2,1700,4,7,4,474,-4,54.0,12,117.5,13,10,53,5,6,7,41.5,478,+2,3.9,6,116.6,16,11,13,13,38.3,476,+2,1.7,12,116.7,16,11,9,9,39.0,474,+6,2.4,10,118.6,1,10,41.9,468,+6,2.1,9,88.2,10,39.1,462,0,2.3
ヒルノマドリード,9,60.5,11.9,39.4,1700,4,8,0,532,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルユニバース,7,16.2,2.3,6.6,1700,5,9,5,472,+2,56.0,3,115.3,16,5,55,2,2,2,39.1,470,-2,0.6,10,116.2,16,12,2,4,40.6,472,0,3.0,4,100.5,16,10,6,4,39.2,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシンペイ,8,160.8,14.3,47.6,1700,5,10,5,444,+6,56.0,7,122.2,16,6,53,7,7,7,39.8,438,-4,1.7,6,114.7,16,8,10,8,38.9,442,0,1.5,8,113.2,15,2,5,5,38.8,442,0,1.6,5,115.6,7,10,36.8,442,0,0.8,12,74.0,7,37.5,442,-2,1.5
リボッラジャッラ,11,8.0,1.6,4.0,1700,6,12,4,530,-4,56.0,8,114.1,15,11,56,10,11,9,38.0,534,-4,1.1,6,112.6,16,9,15,15,37.3,538,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウタービン,15,160.0,24.6,82.5,1700,7,13,3,456,-2,56.0,15,69.6,18,7,56,13,14,0,34.8,458,-2,1.8,10,152.9,18,10,16,17,36.0,460,+4,1.7,8,134.3,16,16,16,16,35.2,456,+4,1.3,11,110.4,11,15,35.4,452,+6,1.6,13,110.6,11,36.8,446,-4,2.1
スマイリングノート,13,141.9,15.8,52.8,1700,7,14,3,490,-4,54.0,4,89.6,8,6,54,1,1,1,39.4,494,-6,0.5,12,87.2,16,11,3,3,39.8,500,+14,2.3,11,71.4,15,6,3,3,37.2,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムベンケイ,12,38.4,5.3,16.8,1700,8,15,3,490,-6,53.0,3,90.9,11,10,56,3,3,3,40.1,496,+10,0.5,9,115.5,16,2,1,1,39.8,486,-4,1.5,4,112.3,16,11,1,1,39.1,490,-4,0.6,7,116.3,10,2,38.7,494,0,1.5,5,114.8,4,38.9,494,+6,0.4
サウンドブレーヴ,6,20.4,3.8,11.8,1700,8,16,4,476,-4,56.0,12,99.0,16,8,56,16,8,8,36.1,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
