馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマイリングムーン,4,3.6,1.5,1.9,1200,1,1,3,494,-2,55.0,2,73.4,16,11,54,3,3,0,37.3,496,-2,0.3,8,85.9,15,5,3,4,38.0,498,-6,0.7,5,72.4,16,8,4,4,37.1,504,0,0.7,6,72.2,13,3,37.5,504,0,0.5,7,85.7,8,38.7,504,-8,1.3
フローラルホール,6,17.8,3.7,5.5,1200,2,2,4,462,-8,55.0,13,73.9,16,4,54,4,2,0,40.0,470,0,1.6,4,71.6,16,6,3,3,37.4,470,+8,0.4,4,71.4,15,9,5,6,36.4,462,-2,0.8,4,72.3,10,6,37.2,464,-8,0.7,10,72.2,14,37.7,472,+18,0.7
ワンダーフウラン,7,46.1,7.2,11.1,1200,3,3,17,484,+8,55.0,10,85.8,16,16,54,15,15,0,37.9,476,+4,1.4,7,73.4,16,10,8,9,37.9,472,+2,1.0,6,107.7,15,4,10,8,38.6,470,-4,0.9,7,85.7,15,9,37.3,474,+4,1.3,5,85.0,13,37.2,470,+6,1.4
アイスメアー,1,7.2,1.8,2.5,1200,3,4,1,454,+2,55.0,4,86.0,16,7,54,5,5,0,37.8,452,-2,0.5,12,74.5,16,1,1,1,38.7,454,+8,1.4,3,73.2,16,15,3,3,38.6,446,-6,0.1,4,72.3,12,10,36.3,452,+6,0.6,7,85.6,10,37.7,446,+2,1.5
ホワイトアッシュ,14,241.9,24.3,38.1,1200,4,5,4,442,-6,55.0,8,73.6,16,8,54,4,6,0,39.2,448,-2,1.1,16,56.6,18,15,10,0,33.8,450,-2,1.7,13,89.1,13,13,7,7,40.4,452,-6,3.7,9,72.8,7,8,37.6,458,+14,1.7,16,87.6,14,40.5,444,0,3.2
ノブクィーン,10,131.2,18.8,29.4,1200,4,6,3,458,+2,55.0,8,74.1,16,10,55,10,9,0,37.5,456,-4,1.0,17,70.2,18,3,11,13,36.1,460,+4,1.4,13,70.0,18,9,11,11,35.3,456,+12,0.8,14,70.6,7,9,35.7,444,+12,1.1,16,71.0,4,35.9,432,-22,2.5
ハローエフェクト,13,39.0,8.4,13.1,1200,5,7,3,456,+2,55.0,15,75.3,16,4,54,3,3,0,39.3,454,+14,2.2,10,58.8,14,13,14,13,34.4,440,-8,1.0,6,60.0,11,8,2,2,37.1,448,-6,1.1,6,59.6,8,7,35.8,454,+6,0.4,1,60.1,10,36.4,448,+2,0.0
キクノアルバ,9,33.9,5.5,8.4,1200,5,8,31,466,-8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,74.2,16,3,8,10,38.5,474,+10,1.8,5,71.2,16,2,3,3,36.2,464,-8,0.8,6,72.4,9,5,37.3,472,+8,1.6,2,72.4,6,36.9,464,-8,0.4
セキサンキセキ,12,40.6,11.2,17.4,1200,6,9,0,448,+4,52.0,14,70.6,16,7,55,13,15,0,35.7,444,-2,1.7,0,0,0,0,0,0,0,0,0,0,8,85.4,15,14,9,10,38.0,446,-4,0.5,12,85.2,8,8,37.1,450,-4,1.1,7,73.2,14,36.8,454,+4,0.9
アドマイヤオンリー,2,7.2,1.8,2.5,1200,6,10,1,512,+2,55.0,5,86.3,16,11,55,3,3,0,38.3,510,-2,0.8,3,73.5,16,16,7,7,37.3,512,+6,0.4,4,59.2,14,1,7,7,35.1,506,-6,0.3,7,85.7,5,6,38.7,512,+4,1.3,4,72.1,6,36.6,508,-8,1.3
ガールズストーリー,5,3.4,1.4,1.7,1200,7,11,3,426,-4,55.0,4,73.5,16,3,54,2,2,0,37.6,430,+4,0.4,9,85.9,15,10,9,10,37.6,426,+4,0.7,2,71.7,16,1,2,2,36.7,422,+4,0.0,3,71.8,14,5,37.1,418,0,0.5,7,72.4,14,37.1,418,+4,1.6
ヴィクトリーマーチ,3,4.5,1.6,2.3,1200,7,12,3,464,-8,55.0,5,73.8,16,2,55,14,12,0,36.8,472,+20,0.7,5,72.1,15,7,7,8,36.5,452,-10,1.3,12,85.5,16,11,4,4,39.0,462,+10,1.9,3,84.1,7,6,37.9,452,+2,0.2,8,85.2,4,38.9,450,+8,1.2
ナチュラルライツ,8,94.2,11.3,17.6,1200,8,13,4,482,-2,55.0,7,73.6,16,4,54,8,9,0,38.9,484,+10,1.1,11,73.0,15,6,10,11,37.5,474,0,1.7,12,70.4,16,15,3,5,36.4,474,+2,0.8,11,69.8,9,12,34.9,472,+4,0.7,15,101.0,13,39.1,468,0,2.6
ネオスペチアーレ,11,195.8,23.1,36.3,1200,8,14,6,460,-4,54.0,12,74.3,16,16,54,9,8,0,39.0,464,+14,1.2,9,85.7,16,9,14,15,37.8,450,-10,1.3,13,107.8,16,7,13,13,38.5,460,+17,2.8,6,96.1,9,3,40.7,443,-1,1.7,2,89.4,9,38.6,444,-12,0.6
