馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモコントラバス,2,8.1,2.0,3.1,1400,1,1,1,464,-2,57.0,5,95.4,16,7,56,10,9,0,34.5,466,+2,0.0,12,69.0,18,7,6,6,35.5,464,+6,1.2,3,68.6,15,15,9,10,33.8,458,+2,0.0,5,69.8,4,6,35.3,456,+4,0.5,2,71.0,15,35.2,452,-4,0.4
ロードロックスター,12,16.7,3.9,6.3,1400,2,2,28,510,+6,57.0,9,94.2,14,9,57,2,1,0,35.3,504,0,0.8,1,81.2,18,12,1,1,34.7,504,+2,-0.2,15,87.0,16,14,7,7,39.1,502,+8,2.0,2,105.6,6,1,35.4,494,+8,0.2,4,94.3,6,35.0,486,-2,0.4
アルーリングムーン,11,54.3,7.2,12.0,1400,3,3,1,460,-2,57.0,9,69.3,15,13,57,15,15,0,33.7,462,+10,0.6,11,82.1,15,9,14,13,34.8,452,+4,0.6,13,69.2,18,7,16,17,34.9,448,+2,0.7,6,81.6,6,8,34.8,446,-2,1.1,11,72.0,15,36.0,448,+2,1.2
ヴィジャイ,10,8.9,2.1,3.3,1400,4,4,3,516,+2,56.0,5,96.2,14,3,56,8,7,0,34.2,514,+4,0.6,8,95.3,15,10,7,6,35.4,510,0,0.9,10,121.5,10,5,1,1,37.3,510,+22,2.5,6,107.5,1,9,34.5,488,-8,0.6,9,112.0,3,36.6,496,+6,1.7
マイネルカリバーン,7,33.7,4.8,7.8,1400,5,5,18,526,+22,57.0,3,81.5,8,2,57,3,5,0,35.1,504,-2,0.2,11,81.4,15,5,2,3,35.9,506,+2,1.0,4,81.3,13,1,2,2,35.4,504,-12,0.7,5,81.5,5,5,34.3,516,-8,0.3,13,82.7,6,36.4,524,+10,1.3
エーシンウェズン,6,2.1,1.2,1.3,1400,5,6,4,534,0,57.0,4,82.6,18,9,58,9,8,0,34.6,534,-4,0.3,2,83.6,13,5,9,8,34.2,538,+22,0.2,9,94.2,17,7,15,14,33.6,516,-2,0.6,2,82.3,1,4,33.6,518,+8,0.1,9,83.6,4,35.1,510,-10,0.7
エーティーランボー,8,140.4,20.6,34.4,1400,6,7,4,472,+4,56.0,12,83.2,18,15,53,17,15,0,34.7,468,0,0.9,1,70.2,18,11,17,17,33.9,468,+8,0.0,4,69.9,18,16,15,14,34.4,460,-8,0.2,15,72.4,15,5,37.8,468,-2,1.5,6,81.2,5,34.2,470,+2,0.2
ナリタシリカ,9,63.2,8.1,13.4,1400,6,8,1,460,0,55.0,9,95.7,16,10,54,2,3,0,35.3,460,+4,0.3,10,96.6,14,12,5,6,34.7,456,+8,1.0,5,81.2,8,4,4,6,34.9,448,+2,0.7,3,80.6,2,3,34.2,446,+4,0.7,0,0,0,0,0,0,0
ダーズンローズ,5,16.4,3.2,5.1,1400,7,9,5,480,-4,56.0,9,95.3,15,5,54,11,9,0,35.1,484,+22,0.9,9,82.2,18,1,17,18,33.6,462,-4,0.8,11,109.3,13,11,8,8,36.3,466,0,2.4,7,95.3,9,9,35.3,466,-6,0.5,1,81.5,6,33.5,472,-2,-0.1
ティアップゴールド,1,15.4,3.3,5.2,1400,7,10,26,484,+14,57.0,4,107.6,9,2,57,3,4,0,34.0,470,-4,0.7,3,93.8,14,1,4,7,34.4,474,-2,0.4,6,95.2,13,1,6,8,33.8,476,+2,0.3,6,94.1,5,6,34.0,474,0,0.4,2,95.0,7,35.0,474,+2,0.2
ミヤジエムジェイ,4,6.1,1.7,2.3,1400,8,11,32,494,+10,56.0,2,68.7,8,7,56,4,3,0,34.2,484,+2,0.2,3,69.5,14,13,5,4,34.3,482,-2,0.2,2,82.1,18,6,9,9,35.2,484,+2,0.1,1,68.7,9,4,35.0,482,0,-0.2,2,70.4,10,36.1,482,+2,0.4
シゲルモトナリ,3,9.0,2.0,3.0,1400,8,12,1,514,-4,57.0,2,95.4,16,11,57,6,7,0,34.6,518,+4,0.0,7,95.3,15,7,2,1,35.9,514,+8,0.9,10,82.7,14,10,8,6,33.8,506,0,0.5,9,95.3,15,12,35.2,506,+4,0.6,5,67.9,3,34.2,502,-6,0.2
