馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーヘネシー,10,5.3,2.1,2.7,1800,1,1,2,476,0,51.0,3,84.4,14,11,51,9,8,0,36.8,476,-2,0.6,1,83.8,16,1,4,4,36.5,478,-2,-0.7,3,84.9,16,1,8,5,37.1,480,+2,0.7,4,85.1,7,16,36.3,478,0,0.6,16,128.4,14,38.5,478,-10,5.2
ドリームボルケーノ,16,62.3,13.2,18.2,1800,1,2,51,510,-8,54.0,8,111.9,16,6,52,4,4,3,37.8,518,-8,0.9,8,111.4,12,2,3,3,37.6,526,-2,1.9,1,115.2,16,9,5,5,37.6,528,0,-0.4,1,116.3,11,5,38.1,528,-4,0.0,4,117.6,6,38.1,532,0,0.6
メイショウシャイン,7,76.8,10.8,15.0,1800,2,3,2,476,-4,57.0,5,112.7,16,3,57,13,14,13,37.8,480,+2,2.1,4,113.7,16,15,11,10,37.1,478,+2,0.3,7,113.7,14,10,11,10,36.7,476,-2,1.1,6,114.6,6,12,37.1,478,+2,0.6,3,111.8,4,36.8,476,+2,0.2
シルクコスモス,11,65.4,10.5,14.6,1800,2,4,20,460,-20,57.0,8,122.2,14,8,57,10,11,10,38.0,480,0,0.7,4,154.1,15,13,9,10,38.8,480,0,0.1,6,157.8,15,9,4,4,37.0,480,+16,0.5,6,152.4,4,3,38.2,464,0,0.7,2,157.7,3,38.2,464,-2,0.1
トゥルーフレンド,15,42.1,7.7,10.6,1800,3,5,2,484,+4,54.0,4,112.6,16,9,54,7,6,6,38.8,480,+8,2.0,1,111.9,16,8,4,4,37.6,472,-4,-0.1,6,117.7,15,6,2,2,40.2,476,+2,0.6,4,114.7,12,5,38.1,474,-2,0.0,11,116.2,12,39.8,476,0,2.8
トップサンダー,9,38.6,10.2,14.1,1800,3,6,26,504,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,134.7,14,4,1,1,35.6,508,+2,0.3,4,162.7,16,14,1,1,35.3,506,+4,0.4,5,162.4,5,2,36.5,502,0,0.8,14,120.4,3,36.0,502,+6,1.1
オーシャンパワー,8,3.7,1.5,1.8,1800,4,7,2,464,+8,57.0,5,112.8,16,6,57,6,6,7,38.9,456,-6,0.6,3,113.7,16,10,4,4,37.1,462,0,0.0,4,112.8,16,15,13,14,37.4,462,0,0.2,1,106.5,13,3,37.4,462,0,0.0,7,86.1,5,38.7,462,-2,1.4
トランソニック,12,15.3,3.7,4.9,1800,4,8,11,474,0,57.0,8,113.7,15,14,57,10,10,5,38.4,474,+2,0.4,2,113.6,12,10,6,6,36.9,472,0,0.0,12,122.4,16,12,14,14,39.0,472,-2,1.5,6,115.9,8,14,38.4,474,0,0.9,3,113.4,2,39.4,474,-6,0.6
エイコーンパス,2,17.9,4.4,6.0,1800,5,9,13,462,+10,54.0,12,116.6,16,4,56,1,1,2,40.2,452,-8,3.1,1,115.0,11,12,6,4,36.5,460,-16,-0.2,2,114.5,16,6,1,1,36.9,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングヒーロー,1,7.7,2.2,2.9,1800,5,10,1,498,-10,53.0,2,119.1,16,2,53,4,5,4,36.9,508,+4,0.0,16,82.2,18,10,4,3,36.5,504,+4,1.4,8,72.8,15,12,7,8,37.1,500,+2,1.7,1,59.2,13,2,35.7,498,-4,-0.5,3,73.9,16,37.1,502,+6,0.3
ハイランドジャガー,3,14.4,3.7,5.1,1800,6,11,11,510,-4,54.0,5,112.3,13,6,56,3,3,2,38.8,514,+10,0.5,5,115.2,12,1,10,9,36.7,504,-6,0.6,1,115.6,16,3,11,10,36.7,510,-4,-0.1,9,118.0,6,12,38.8,514,0,0.8,0,0,0,0,0,0,0
ヤマニンフリスキー,6,186.1,31.1,43.0,1800,6,12,4,468,+8,54.0,10,112.6,15,2,54,11,11,12,37.6,460,+2,1.6,2,114.6,15,12,15,15,37.3,458,+6,1.0,5,114.5,13,8,12,13,38.3,452,-14,0.8,9,115.6,4,12,37.9,466,+4,1.6,6,120.4,6,37.9,462,0,1.4
ラガートモヒーロ,5,9.9,2.7,3.6,1800,7,13,3,448,-2,54.0,5,111.8,16,15,54,14,15,16,36.9,450,+4,0.6,2,112.5,16,11,15,13,36.6,446,-2,0.0,2,112.5,13,2,12,12,36.5,448,+4,0.0,8,112.9,13,13,36.9,444,-4,1.1,13,114.0,5,36.8,448,0,2.0
ラインレグルス,13,12.7,2.9,3.8,1800,7,14,5,482,-4,57.0,11,126.5,16,13,57,1,1,1,39.2,486,-2,1.4,12,116.5,15,15,2,2,42.8,488,+2,2.7,1,111.3,16,7,1,1,37.6,486,-4,-0.4,2,120.4,7,1,36.4,490,0,0.0,2,120.7,4,38.9,490,0,0.9
コウエイチャンス,4,5.8,2.1,2.7,1800,8,15,2,474,+10,54.0,2,111.9,16,1,54,13,12,11,37.4,464,0,1.3,4,125.6,16,10,16,15,36.8,464,0,0.5,3,112.9,16,9,15,13,36.8,464,+6,0.2,3,112.6,8,13,36.3,458,-6,0.1,4,112.1,1,37.7,464,-4,0.3
メイショウカイオウ,14,34.9,9.3,12.9,1800,8,16,9,484,-6,57.0,1,90.4,10,7,56,2,2,2,38.4,490,-2,0.0,1,91.5,10,4,5,4,39.0,492,-7,-0.4,5,93.2,10,7,6,5,41.3,499,+19,0.9,3,114.8,13,2,38.9,480,-6,1.1,3,115.3,7,37.9,486,+2,0.2
