馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オウケンプレスリー,4,22.7,2.6,9.5,2200,1,1,5,466,-12,56.0,11,136.7,15,11,56,7,7,7,36.2,478,-6,2.3,5,111.2,16,2,8,7,34.2,484,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤバラード,1,1.2,1.0,1.1,2200,1,2,7,516,-4,56.0,2,136.3,16,11,56,2,2,2,36.1,520,-2,0.1,3,127.2,10,1,7,7,34.1,522,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルリヒト,13,90.7,10.4,44.0,2200,2,3,2,440,-8,56.0,13,111.4,16,7,56,11,11,0,36.0,448,-8,1.4,8,152.5,16,5,9,9,35.0,456,+2,1.1,8,95.9,15,1,14,15,34.5,454,+8,0.6,13,99.8,1,5,36.5,446,0,3.7,0,0,0,0,0,0,0
ウォーレンバローズ,14,213.1,14.6,62.2,2200,2,4,0,480,-2,56.0,10,128.0,18,17,56,10,9,9,37.0,482,-12,1.3,12,119.2,13,4,12,12,40.8,494,-10,3.7,11,138.3,16,16,7,7,37.8,504,0,2.1,7,127.9,2,8,35.2,504,0,1.4,0,0,0,0,0,0,0
マイネルレジェール,8,223.6,20.7,89.3,2200,3,5,4,488,-8,56.0,13,102.9,16,13,56,12,11,0,39.9,496,-4,3.9,12,123.0,14,14,11,11,40.1,500,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンキャスケード,3,6.3,1.3,3.1,2200,3,6,2,420,-2,56.0,4,110.6,16,8,56,5,7,0,35.4,422,-8,0.6,3,108.7,16,5,10,8,34.5,430,-6,0.3,3,122.4,10,7,3,3,34.2,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノコイノボリ,5,19.2,2.1,7.5,2200,4,7,1,458,-10,56.0,4,138.6,16,2,56,4,3,3,36.5,468,-2,0.7,8,136.1,15,6,9,9,35.4,470,-2,1.7,9,137.9,16,12,12,12,36.9,472,+6,1.7,9,119.0,5,8,41.5,466,-2,3.6,12,110.1,3,35.9,468,+6,0.6
ミヤコデラックス,10,288.4,26.3,113.9,2200,4,8,2,442,-6,56.0,10,128.6,16,7,53,12,13,15,38.9,448,-6,2.6,15,138.6,16,9,11,12,34.9,454,+4,1.5,15,125.7,18,16,11,10,38.3,450,-2,2.2,7,109.4,6,8,35.7,452,-4,2.0,7,110.0,10,35.5,456,+6,1.0
マイネルアイザック,2,47.2,4.7,18.9,2200,5,9,1,442,+2,53.0,9,126.5,18,5,56,7,7,7,36.2,440,-8,1.4,12,125.9,13,10,6,8,38.4,448,-8,2.2,5,123.2,12,2,4,3,35.8,456,0,0.6,7,112.9,9,8,35.1,456,0,0.8,0,0,0,0,0,0,0
シルクハーデスト,6,22.2,3.4,13.2,2200,5,10,6,482,-16,56.0,12,153.1,16,2,56,14,16,15,34.9,498,+2,1.7,8,97.9,16,16,16,16,34.5,496,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスマテリアル,12,494.5,50.1,218.0,2200,6,11,3,474,-4,53.0,12,103.2,15,8,56,13,14,0,38.4,478,+12,2.4,10,118.4,16,10,10,10,41.0,466,-10,1.7,11,103.7,13,4,12,11,39.5,476,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシダイスター,15,240.3,39.8,173.0,2200,6,12,26,468,-20,53.0,0,0,0,0,0,0,0,0,0,0,0,0,15,97.9,17,4,4,7,37.4,488,+10,2.6,14,113.9,16,16,5,6,37.5,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノジュビリー,7,74.1,6.2,25.4,2200,7,13,1,490,-8,55.0,9,117.0,12,11,56,7,7,7,39.5,498,-2,2.8,9,118.4,16,6,9,9,41.0,500,-4,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サムシングエルス,9,103.9,8.7,36.2,2200,7,14,1,456,-10,56.0,7,117.0,16,5,56,11,10,12,39.2,466,0,0.6,9,141.0,15,2,6,5,38.0,466,+2,1.5,10,119.7,15,4,11,13,41.1,464,-10,1.4,7,117.9,15,3,41.1,474,+22,2.2,11,117.0,11,36.3,452,0,1.8
フィリラ,17,22.4,2.9,10.9,2200,8,15,1,454,-10,54.0,6,112.1,16,16,54,3,2,0,36.7,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィアフェラータ,16,117.8,11.6,49.0,2200,8,16,2,480,-4,54.0,9,120.0,16,11,54,15,15,12,41.2,484,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒノクニフォース,11,137.1,10.4,43.7,2200,8,17,4,458,+4,53.0,9,110.3,16,15,56,11,12,13,35.1,454,-4,1.2,15,112.1,16,13,16,16,41.5,458,0,5.2,5,127.6,9,6,3,4,37.4,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
