馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマニンパニエ,7,20.7,5.1,8.6,1800,1,1,2,470,-16,54.0,5,90.6,16,16,54,13,15,0,38.7,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レットイットスノー,2,3.9,1.3,1.8,1800,1,2,1,464,0,54.0,4,102.0,16,7,54,9,9,0,38.7,464,-8,0.8,15,96.7,15,5,9,13,35.7,472,-8,1.4,2,97.3,16,11,2,2,35.0,480,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルモントピース,8,18.0,2.3,3.7,1800,2,3,3,470,-6,54.0,5,139.6,16,5,54,6,6,7,38.2,476,0,0.6,3,118.4,16,9,2,2,40.1,476,+4,1.1,9,117.5,13,6,11,11,38.3,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキメキローズ,16,134.7,29.2,51.0,1800,2,4,10,452,+18,54.0,15,122.9,16,2,54,5,5,6,44.7,434,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビックタイム,10,128.7,28.0,48.9,1800,3,5,3,412,0,54.0,7,140.0,16,8,54,12,12,12,38.3,412,-14,1.0,7,119.7,16,7,13,13,40.4,426,0,2.4,9,116.6,16,15,15,14,39.3,426,-8,1.6,12,83.7,7,14,39.4,434,0,3.3,0,0,0,0,0,0,0
シンチノクリチャン,13,148.0,21.0,36.5,1800,3,6,4,422,0,54.0,8,129.9,14,7,54,7,7,7,34.9,422,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノフノス,15,128.2,18.8,32.6,1800,4,7,23,470,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,116.5,11,4,3,3,37.2,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メビュースラブ,1,4.3,1.6,2.3,1800,4,8,2,502,-4,54.0,2,87.5,16,12,54,2,2,0,38.7,506,-6,0.4,2,89.0,16,14,4,2,39.6,512,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリーアルーア,4,94.8,11.1,19.2,1800,5,9,3,474,-2,54.0,12,140.7,16,7,51,3,5,4,39.5,476,+4,1.7,10,125.1,16,3,5,7,36.6,472,+2,1.7,8,98.7,16,14,5,5,36.1,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアルファッション,9,131.7,24.9,43.4,1800,5,10,24,466,+6,54.0,12,121.3,16,6,54,16,16,15,39.8,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウギョウグリン,5,12.8,2.8,4.6,1800,6,11,3,444,-4,54.0,9,89.1,16,2,54,9,10,0,37.5,448,+4,1.1,4,72.4,16,15,6,5,37.9,444,0,0.6,7,73.9,16,4,9,11,39.0,444,+4,1.7,5,74.8,14,6,37.6,440,0,1.3,0,0,0,0,0,0,0
マリーズデイ,14,280.7,41.6,72.7,1800,6,12,7,438,+2,54.0,12,120.5,16,8,54,15,15,14,40.9,436,-4,3.2,10,116.8,16,7,12,12,39.7,440,-6,1.8,7,125.9,9,4,3,3,35.7,446,-6,1.5,9,98.0,14,9,35.9,452,0,1.4,0,0,0,0,0,0,0
スマイルキャッチャ,12,401.9,42.3,74.0,1800,7,13,3,438,-2,54.0,10,89.7,16,16,54,13,13,0,39.1,440,-4,2.0,9,75.8,15,3,15,13,37.8,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカフォルトゥナ,3,3.6,1.2,1.6,1800,7,14,2,472,-2,54.0,2,101.2,16,14,54,1,1,0,37.9,474,-2,0.3,3,117.9,16,13,3,3,39.6,476,0,1.5,2,117.9,16,5,1,1,39.6,476,0,0.6,7,101.5,4,1,39.4,476,+6,0.7,4,101.4,12,39.1,470,+10,1.8
ダンスオンザルーフ,6,5.0,1.7,2.6,1800,8,15,6,450,-6,54.0,3,126.9,16,7,54,1,1,1,36.0,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンムハチナナ,11,19.1,5.2,8.7,1800,8,16,4,472,-2,54.0,7,85.4,16,10,54,15,14,0,34.7,474,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
