馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワッフル,5,136.2,11.0,19.3,1200,1,1,6,432,-14,54.0,18,84.2,18,18,54,17,17,0,36.0,446,+2,2.4,10,100.2,11,4,1,1,35.8,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダフルジュエル,2,62.0,7.4,13.0,1200,1,2,4,444,-8,54.0,6,91.7,11,11,54,5,6,7,37.1,452,+4,1.5,10,72.5,16,16,7,7,37.7,448,+4,1.2,10,72.0,15,5,9,9,36.4,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピードボニータ,11,20.8,3.1,5.1,1200,2,3,2,462,+8,51.0,4,57.3,18,18,51,6,0,0,34.6,454,+6,0.4,3,56.6,13,9,5,0,33.7,448,-10,0.3,16,84.4,18,16,2,3,38.6,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘヴンリーハート,16,265.1,32.1,57.3,1200,2,4,2,446,-6,54.0,10,84.8,18,6,54,6,5,0,36.5,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーニングハート,1,85.4,13.7,24.2,1200,3,5,3,430,-10,54.0,13,83.3,18,10,54,16,17,0,36.0,440,0,2.0,12,85.2,17,5,1,1,38.6,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マプティット,4,2.3,1.2,1.5,1200,3,6,1,422,+2,54.0,2,68.9,14,14,54,8,8,0,34.1,420,-4,0.2,6,82.2,18,4,11,11,34.9,424,-2,0.4,5,71.4,9,1,4,4,36.3,426,+6,1.6,3,85.3,8,3,34.9,420,0,0.5,0,0,0,0,0,0,0
ナルミチャン,3,3.5,1.4,1.9,1200,4,7,3,456,+4,54.0,2,70.7,12,2,54,1,1,0,34.9,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インザチャーチ,8,17.8,2.9,4.7,1200,4,8,5,412,0,54.0,8,83.2,16,12,54,2,2,0,37.3,412,+2,1.5,4,70.2,8,1,6,6,35.4,410,0,0.3,8,71.9,15,2,5,3,36.9,410,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキノロココ,12,184.3,20.8,37.0,1200,5,9,3,444,+4,54.0,9,70.5,16,10,54,10,8,0,35.1,440,-8,1.2,14,76.6,15,3,11,12,40.6,448,-6,3.3,9,64.2,10,2,9,9,39.2,454,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレックスハート,9,19.8,3.4,5.6,1200,5,10,4,458,+12,54.0,18,97.4,18,11,54,3,3,0,36.4,446,-14,1.8,6,97.1,12,12,6,6,34.9,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サフランティアラ,14,363.4,56.2,100.3,1200,6,11,3,410,+6,54.0,11,71.1,16,11,54,8,8,0,35.8,404,+8,1.8,13,84.7,15,5,12,13,36.2,396,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンデイゴ,7,22.8,3.5,5.9,1200,6,12,2,410,-2,54.0,3,71.2,14,2,54,8,5,0,35.9,412,+12,0.7,9,92.7,10,1,9,10,35.7,400,-10,1.2,7,71.2,13,3,10,10,34.9,410,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リヴァロ,13,11.5,2.5,4.1,1200,7,13,2,456,-4,54.0,5,84.2,18,14,54,6,5,0,35.8,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエストゲート,15,108.7,14.3,25.3,1200,7,14,4,392,0,51.0,6,86.5,12,1,51,5,7,0,35.6,392,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターボウ,6,32.3,4.2,7.0,1200,8,15,2,448,-6,54.0,4,71.3,14,12,54,14,11,0,35.1,454,-4,0.8,5,71.3,7,1,4,6,35.1,458,0,0.5,6,70.3,9,5,6,6,35.4,458,+8,0.8,11,72.4,10,5,36.7,450,0,1.4,0,0,0,0,0,0,0
チェリーペトルズ,10,6.1,1.8,2.8,1200,8,16,13,460,+4,54.0,8,72.9,12,8,54,3,3,0,37.6,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
