馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョイフルワールド,14,158.5,26.5,42.1,1600,1,1,7,434,-8,56.0,13,75.2,15,13,56,8,9,0,39.6,442,+12,2.0,14,72.1,17,5,16,16,36.3,430,+4,1.4,9,69.2,16,12,15,14,34.4,426,0,0.6,11,84.4,7,11,36.9,426,-6,1.9,6,72.2,1,35.9,432,0,1.8
レディインラヴ,7,66.7,13.0,20.4,1600,1,2,18,434,-4,54.0,11,84.3,18,6,54,4,4,0,36.1,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシラストレディ,10,55.7,8.8,13.7,1600,2,3,8,426,0,51.0,8,74.6,16,14,54,4,4,0,39.7,426,+2,1.4,3,73.0,16,1,10,7,38.6,424,0,1.4,8,98.0,13,8,3,3,35.4,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デカントラップ,4,35.8,6.7,10.4,1600,2,4,35,470,+12,56.0,6,71.5,10,8,54,7,7,0,36.6,458,0,1.4,5,70.9,14,5,10,10,33.5,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マドカ,15,131.4,25.4,40.3,1600,3,5,0,438,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードラディアント,1,11.6,3.0,4.5,1600,3,6,15,472,+6,56.0,7,97.3,18,1,55,1,1,0,38.0,466,0,0.9,7,95.5,13,1,4,3,35.5,466,+8,1.1,4,97.5,16,6,4,4,36.8,458,-4,0.9,5,98.0,12,1,36.1,462,0,0.7,0,0,0,0,0,0,0
サトノヒーロー,6,3.9,1.7,2.3,1600,4,7,34,504,+12,56.0,6,112.6,10,4,54,1,1,1,36.9,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンベックカフェ,9,10.2,2.2,3.2,1600,4,8,2,488,-2,56.0,4,87.9,16,4,56,9,8,0,37.8,490,+2,1.1,4,72.4,16,10,9,7,37.4,488,-4,0.8,5,73.7,16,4,10,10,38.3,492,+8,0.3,13,102.2,9,3,39.3,484,+10,2.0,4,109.4,8,34.7,474,-10,0.4
ジパングティアラ,11,122.1,17.7,27.9,1600,5,9,15,456,-8,54.0,8,85.6,18,17,54,16,14,0,35.4,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアゼリア,16,242.8,36.5,58.0,1600,5,10,14,420,-14,54.0,13,87.0,15,13,54,12,14,0,34.3,434,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネマリアンヌ,13,15.3,2.9,4.4,1600,6,11,2,446,-2,54.0,5,112.0,16,5,54,15,15,4,35.0,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シベリアンスパーブ,2,7.3,2.1,3.0,1600,6,12,3,476,-14,56.0,4,96.7,16,15,56,3,3,0,35.2,490,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルスパイス,3,3.0,1.3,1.5,1600,7,13,8,422,+6,56.0,7,95.4,16,6,56,9,13,13,35.2,416,+2,0.3,3,95.3,16,9,5,8,35.6,414,+4,0.3,2,96.5,9,5,5,5,35.2,410,+4,0.1,2,96.3,3,7,34.4,406,+8,0.2,2,82.7,6,35.4,398,0,0.2
イマジンジョン,12,162.6,28.9,45.8,1600,7,14,0,482,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクルチャチャ,5,19.9,3.1,4.6,1600,8,15,2,474,-4,54.0,4,96.1,16,1,54,9,11,0,34.9,478,+8,0.5,10,77.5,16,15,10,8,40.7,470,-10,2.6,8,83.7,18,6,3,3,36.7,480,+2,0.3,3,97.4,10,9,34.2,478,+6,0.4,9,93.0,12,39.4,472,-4,1.1
ロンギングトゥユー,8,7.4,2.1,3.1,1600,8,16,12,488,-2,54.0,7,96.6,16,5,54,2,1,1,36.7,490,+10,0.4,3,83.8,17,14,3,3,34.5,480,-8,0.3,2,83.0,15,7,7,4,35.6,488,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
