馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーバラード,3,9.2,2.2,3.2,1800,1,1,3,536,-4,57.0,3,104.0,14,1,57,5,5,8,35.9,540,+2,0.9,1,112.6,16,16,8,8,37.6,538,+14,-0.1,10,106.9,11,3,2,2,41.2,524,0,3.3,7,112.4,5,3,38.0,524,0,1.1,5,109.2,14,36.0,524,+2,0.5
アッシュール,16,117.5,17.1,27.5,1800,1,2,2,474,-4,57.0,1,112.9,16,2,57,8,8,7,37.3,478,0,0.0,13,108.7,15,13,9,11,35.0,478,+2,1.2,9,120.7,16,6,8,8,37.1,476,+2,0.9,7,147.3,3,6,34.4,474,-2,0.5,6,133.4,2,34.5,476,0,1.7
アグネスミヌエット,7,27.9,5.3,8.3,1800,2,3,3,430,+4,55.0,4,104.2,14,11,55,12,12,12,35.6,426,-10,1.1,4,112.6,16,8,14,14,36.6,436,-2,0.6,8,113.2,16,14,12,12,37.3,438,+6,1.1,4,113.6,12,11,38.0,432,-6,0.8,2,110.6,11,36.4,438,0,0.1
ジョーメテオ,4,43.1,6.9,11.0,1800,2,4,2,518,+6,57.0,9,132.7,16,2,57,6,6,5,37.8,512,-2,1.0,12,105.3,16,14,11,9,37.7,514,+2,1.2,2,113.5,15,1,9,9,38.4,512,+8,0.7,11,97.1,11,13,36.5,504,+2,0.8,9,98.9,5,37.8,502,0,1.3
オーシャンカレント,14,49.0,8.7,13.8,1800,3,5,7,506,+8,57.0,3,104.4,16,9,55,6,6,8,36.8,498,-2,0.3,9,71.0,16,15,13,13,36.2,500,-10,0.8,5,70.9,15,12,10,9,35.8,510,+20,0.4,3,70.6,7,5,37.1,490,-6,0.3,7,71.5,7,36.2,496,-4,0.6
ラターシュ,4,19.1,3.8,5.9,1800,3,6,2,524,+2,57.0,5,132.0,16,5,57,11,11,9,36.6,522,0,0.3,6,119.2,16,1,14,14,36.7,522,+2,0.5,3,132.1,13,5,9,10,37.3,520,0,0.6,4,112.0,4,11,36.9,520,+6,1.1,7,112.2,13,37.7,514,0,0.8
バトードール,10,4.4,1.5,2.1,1800,4,7,1,528,0,57.0,6,112.8,16,9,58,6,7,4,36.4,528,+2,0.6,2,113.4,16,6,2,2,38.6,526,0,0.0,2,112.4,16,9,2,2,37.5,526,-2,0.3,5,96.8,2,3,36.9,528,+6,0.5,3,105.0,6,37.5,522,+4,1.4
スズカホープ,12,33.7,4.6,7.1,1800,4,8,1,474,+2,57.0,11,113.5,16,1,55,14,14,14,36.4,472,-4,1.3,1,113.5,16,13,15,15,37.1,476,+2,0.0,1,113.3,15,10,13,13,36.4,474,0,-0.1,8,110.5,6,10,35.5,474,+6,1.1,3,106.1,3,37.5,468,+4,1.2
トウショウクラウン,8,58.0,11.3,18.1,1800,5,9,8,510,-8,57.0,1,85.1,16,11,56,14,14,0,36.5,518,+12,-0.1,4,85.0,16,7,13,13,36.7,506,+4,0.6,7,85.2,16,8,8,10,37.1,502,-2,1.0,13,134.5,8,6,40.7,504,+18,3.3,11,157.2,7,39.0,486,-8,2.2
エアウルフ,9,2.9,1.3,1.6,1800,5,10,2,470,0,57.0,2,84.3,16,13,57,2,1,0,36.8,470,0,0.1,2,98.1,10,2,4,4,35.4,470,0,0.0,2,83.9,15,2,7,6,35.1,470,-2,0.4,3,108.4,1,6,35.7,472,-14,0.5,1,104.6,13,37.6,486,+22,-0.6
カネトシコウショウ,11,29.9,5.5,8.6,1800,6,11,3,488,-4,57.0,6,104.3,14,5,57,10,9,11,35.9,492,+14,1.2,1,111.0,12,10,7,7,36.8,478,+4,-0.2,10,114.3,13,9,12,11,37.3,474,0,1.5,6,113.7,3,3,38.5,474,-10,0.6,15,113.2,15,37.7,484,+20,2.5
エーシンバリントン,2,49.1,8.7,13.8,1800,6,12,5,470,-6,57.0,1,113.7,16,15,56,6,7,4,37.1,476,-6,0.0,5,112.8,16,6,7,7,38.0,482,+2,0.2,6,112.6,16,2,4,3,36.3,480,-4,0.6,7,132.2,12,4,38.6,484,+6,1.0,1,112.2,7,37.8,478,-2,-0.4
ミダースタッチ,13,18.3,3.5,5.3,1800,7,13,4,552,-6,57.0,2,98.4,12,10,57,8,6,0,36.6,558,0,0.1,11,120.2,16,12,3,3,38.4,558,-2,1.5,5,113.6,16,15,2,4,38.7,560,+14,0.2,9,112.6,10,12,37.2,546,-2,1.7,12,110.3,7,35.6,548,+4,1.6
オースミイレブン,1,3.7,1.4,2.0,1800,7,14,2,510,+2,57.0,3,131.8,16,7,57,1,1,1,37.3,508,+4,0.1,1,110.7,16,2,3,3,36.5,504,+2,-0.1,1,119.5,15,8,1,1,37.6,502,-2,-0.6,6,119.7,5,3,38.9,504,+6,1.3,4,125.0,3,38.8,498,-2,0.6
ハードシーキング,15,536.5,63.5,102.2,1800,8,15,1,498,+2,57.0,14,114.1,16,13,51,9,7,8,37.4,496,0,1.9,14,120.7,16,5,13,11,38.4,496,-4,2.0,11,105.3,16,4,9,9,37.4,500,+6,1.2,15,114.7,12,6,39.0,494,-2,2.6,4,118.0,1,36.6,496,+4,0.7
ラルーチェ,6,83.4,12.3,19.7,1800,8,16,1,492,0,55.0,5,112.7,16,14,52,10,10,9,36.1,492,-8,0.5,15,113.8,16,13,16,16,36.8,500,-2,2.0,7,113.1,16,11,15,15,36.2,502,+6,1.0,3,113.5,2,11,37.9,496,-6,0.7,14,97.6,14,36.6,502,0,1.3
