馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマートブリーザ,9,79.2,8.8,35.0,1150,1,1,5,456,-8,54.0,8,75.8,15,9,54,7,8,0,40.6,464,+2,2.2,14,89.3,16,5,1,1,41.8,462,+2,2.5,7,83.7,18,8,2,2,36.9,460,-2,0.3,5,92.5,11,2,39.0,462,0,0.6,9,93.3,7,36.1,462,0,1.9
エンシェントデイズ,6,54.7,4.4,16.7,1150,1,2,5,480,-6,56.0,8,81.5,15,1,56,6,6,0,38.6,486,+4,1.8,10,82.3,16,3,9,10,38.2,482,-10,1.4,5,73.9,16,15,4,4,38.5,492,-8,0.7,12,74.9,11,7,40.1,500,+14,2.9,10,89.8,1,40.1,486,0,2.7
スノービアンコ,11,149.2,13.3,53.6,1150,2,3,4,482,+8,56.0,7,88.2,16,5,56,5,5,0,39.1,474,-4,2.6,13,126.9,13,4,13,13,36.7,478,0,4.0,10,117.4,12,9,8,8,39.3,478,+6,1.9,10,119.1,6,2,41.0,472,-6,2.2,12,118.7,13,39.1,478,0,2.0
フラッシュパッカー,10,1.2,1.0,1.1,1150,2,4,3,496,+16,56.0,2,72.5,16,12,56,3,3,0,36.7,480,-6,0.0,3,80.3,14,5,2,2,38.4,486,+6,0.5,2,69.3,16,1,7,5,37.2,480,-2,0.4,2,73.2,2,2,37.7,482,+4,0.0,3,72.5,6,37.2,478,+2,0.8
トーセンファースト,4,7.4,1.4,3.9,1150,3,5,5,466,-12,54.0,8,87.9,16,9,54,1,1,0,38.4,478,-6,1.2,6,70.3,16,9,7,6,35.1,484,+22,1.0,5,72.2,15,10,8,7,36.0,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノリリー,12,104.9,14.0,56.5,1150,3,6,38,454,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,78.0,16,15,14,11,38.4,452,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクテンリンダ,5,213.5,17.3,70.2,1150,4,7,4,464,+1,51.0,7,92.5,9,3,54,4,4,3,42.0,463,-5,1.2,13,88.8,16,9,3,3,40.6,468,-16,3.4,9,62.4,12,5,9,10,37.7,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモキャリー,13,39.1,4.2,15.7,1150,4,8,5,460,+14,54.0,15,71.5,16,9,54,6,6,0,36.7,446,0,2.1,0,0,0,0,0,0,0,0,0,0,14,97.6,16,16,3,3,37.1,446,+4,1.2,8,84.8,11,10,35.0,442,0,2.0,0,0,0,0,0,0,0
バーバラスアゲン,3,28.5,4.8,18.3,1150,5,9,5,454,+2,56.0,8,100.9,16,8,53,14,14,0,38.1,452,-10,2.0,9,119.5,16,12,10,10,40.7,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノワイルド,1,9.4,1.4,4.3,1150,5,10,6,462,+6,56.0,7,75.0,15,1,56,3,3,0,40.0,456,-8,1.0,6,61.7,12,10,4,5,37.6,464,-4,1.2,10,83.2,15,16,5,3,40.5,468,+2,2.6,12,75.1,2,9,40.1,466,+2,1.9,4,72.6,13,38.3,464,+2,0.4
