馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キンショーダイシ,14,192.8,47.7,75.8,1600,1,1,11,462,+12,56.0,18,87.1,18,9,55,17,17,0,36.4,450,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーコット,3,13.8,3.6,5.4,1600,1,2,3,458,-14,56.0,3,118.7,16,6,56,1,1,2,38.8,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロンシチー,16,351.6,68.1,108.2,1600,2,3,4,508,+4,56.0,16,127.7,16,4,56,14,14,14,38.5,504,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレーサー,4,5.8,1.5,2.0,1600,2,4,2,472,-2,56.0,3,114.1,15,10,56,3,3,3,39.0,474,0,0.0,3,117.4,15,7,9,9,39.6,474,+2,0.8,3,99.6,14,2,9,7,37.7,472,-2,0.3,7,124.3,3,1,34.6,474,0,0.8,0,0,0,0,0,0,0
サンリットレイク,2,7.7,2.2,3.2,1600,3,5,6,508,-8,56.0,7,95.8,15,8,55,7,3,4,35.5,516,+4,0.5,5,96.1,17,2,7,7,35.0,512,0,0.5,10,96.7,18,14,8,7,35.3,512,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザコンバット,12,60.2,11.6,18.2,1600,3,6,30,490,+30,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,99.0,16,16,3,7,37.4,460,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプレッドイーグル,11,146.1,25.3,40.0,1600,4,7,4,502,-12,56.0,14,120.3,16,8,56,11,12,13,41.6,514,+24,3.1,7,118.8,16,15,8,8,41.4,490,-6,1.7,8,109.1,18,8,2,2,35.6,496,+6,0.7,8,110.2,4,7,35.0,490,-2,1.1,7,71.6,2,36.9,492,+2,1.5
モネロ,6,8.0,2.0,2.9,1600,4,8,1,438,-4,53.0,4,99.7,16,9,56,11,11,0,38.9,442,+4,0.3,5,87.1,16,11,9,9,37.7,438,+2,0.4,3,86.1,15,6,6,6,38.0,436,+4,0.4,4,87.4,12,13,37.8,432,-6,0.5,13,110.9,13,35.2,438,-2,1.7
シルクスノーマン,10,84.1,12.9,20.3,1600,5,9,1,466,-2,56.0,5,88.7,15,11,56,12,9,0,39.7,468,-6,1.7,11,120.7,16,11,3,3,40.4,474,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンダイナー,1,3.5,1.6,2.2,1600,5,10,3,472,-6,56.0,5,124.1,16,12,56,1,1,1,36.2,478,0,0.7,4,113.5,16,7,9,8,35.3,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーフェクトミー,9,27.4,5.1,7.9,1600,6,11,8,442,+20,53.0,6,111.4,16,13,55,3,3,3,35.9,422,+2,0.3,4,83.0,14,4,3,3,34.2,420,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクレアポパイ,8,19.6,3.7,5.6,1600,6,12,1,430,+4,56.0,2,101.0,15,15,56,8,5,0,36.5,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレジェール,13,273.0,49.3,78.3,1600,7,13,4,496,-4,56.0,12,123.0,14,14,56,11,11,9,40.1,500,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンセカイオー,7,3.3,1.3,1.7,1600,7,14,2,486,-4,56.0,2,114.1,15,5,56,9,9,8,38.2,490,+6,0.0,6,124.0,16,3,6,7,36.0,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレンタインパパ,5,32.0,4.8,7.3,1600,8,15,3,494,0,56.0,4,118.1,16,6,56,12,12,6,39.1,494,0,2.2,10,130.0,10,4,1,1,37.4,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イカルストミー,15,303.0,78.7,125.1,1600,8,16,3,438,-9,56.0,13,107.9,14,4,56,3,2,2,43.5,447,+9,4.2,8,117.5,16,15,3,3,40.7,438,+6,1.6,9,97.1,12,3,9,10,35.5,432,-2,1.3,8,97.7,9,9,35.8,434,+4,1.3,7,98.4,4,36.0,430,0,1.6
