馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモクララ,8,3.8,1.6,2.0,1800,1,1,8,460,-12,54.0,1,115.1,16,1,54,1,1,1,38.1,472,0,-0.8,2,117.0,12,7,1,1,39.7,472,0,0.0,4,110.7,16,14,3,3,37.1,472,+2,1.3,4,92.5,4,2,35.9,470,0,1.1,0,0,0,0,0,0,0
アルファウイング,3,9.0,2.8,3.8,1800,1,2,1,470,-4,56.0,4,114.3,14,9,56,1,1,1,38.3,474,0,0.2,13,102.0,13,2,3,3,39.5,474,+14,2.4,1,98.2,16,12,1,1,38.2,460,0,-1.0,4,86.7,7,1,39.1,460,-2,1.1,3,101.5,6,38.2,462,-2,1.0
ジョーマダガスカル,13,78.3,15.7,22.4,1800,2,3,1,500,-10,56.0,12,73.1,16,5,56,13,13,0,37.2,510,+8,1.2,8,73.6,16,6,13,12,38.5,502,-4,0.7,7,72.9,15,7,15,15,37.5,506,+2,1.4,1,73.1,14,3,37.0,504,+2,-0.3,3,86.4,8,38.2,502,0,0.8
ビゼーヒル,12,281.3,48.8,69.8,1800,2,4,3,492,-9,56.0,1,89.4,10,4,56,5,2,2,38.9,501,+1,-0.1,8,91.8,10,10,7,7,40.1,500,0,2.1,4,91.8,9,1,5,4,38.7,500,0,0.3,4,106.0,9,6,40.4,500,+2,2.0,1,90.4,2,38.9,498,-7,0.0
スズカウラノス,5,16.9,6.4,8.9,1800,3,5,4,442,-2,56.0,1,108.5,15,13,55,11,8,7,38.4,444,-2,-0.2,5,109.5,16,14,6,6,38.1,446,-14,0.7,2,109.0,12,9,11,10,38.0,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マナウス,10,5.6,1.9,2.5,1800,3,6,3,482,+2,56.0,7,110.6,12,12,56,11,9,0,35.2,480,+8,1.0,14,121.9,16,14,5,5,36.1,472,-8,1.3,3,121.6,11,9,2,2,35.1,480,-2,0.1,1,109.1,14,10,36.0,482,-4,-0.2,3,95.9,2,35.4,486,0,0.4
ヴィーガトウショウ,14,75.6,15.1,21.5,1800,4,7,2,442,-12,54.0,7,86.5,15,1,53,8,5,0,38.6,454,-10,1.1,1,87.6,13,4,11,8,38.0,464,-2,0.0,11,96.7,14,7,9,10,36.4,466,-4,2.0,11,97.8,1,15,34.6,470,0,1.1,0,0,0,0,0,0,0
フォースチャンス,15,94.5,23.2,33.1,1800,4,8,5,508,-11,56.0,1,91.1,10,6,56,2,2,2,40.4,519,+1,0.0,11,96.6,18,3,18,18,35.2,518,0,1.5,4,96.7,13,11,1,1,35.9,518,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコータルマエ,6,7.1,1.8,2.4,1800,5,9,2,480,-2,56.0,4,113.4,16,14,56,6,5,8,37.8,482,-10,0.3,1,106.7,14,2,3,3,36.9,492,+2,-0.1,11,88.8,16,14,15,16,37.9,490,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイモンスター,2,13.6,3.9,5.3,1800,5,10,2,534,+2,56.0,9,113.9,16,3,56,16,16,6,38.5,532,+6,0.8,1,135.3,16,9,14,14,36.6,526,-6,-0.4,6,109.7,16,15,16,16,37.4,532,-2,0.9,7,128.7,7,9,37.7,534,0,3.5,0,0,0,0,0,0,0
サンマルデューク,1,6.7,1.7,2.2,1800,6,11,3,484,-4,56.0,3,100.4,13,11,56,12,10,0,37.4,488,-4,0.8,5,99.2,15,1,12,10,37.7,492,-2,1.0,1,113.5,16,8,5,4,36.9,494,+2,0.0,12,112.3,12,9,41.4,492,0,3.9,0,0,0,0,0,0,0
イツデモイツマデモ,16,240.2,46.3,66.1,1800,6,12,0,400,-8,54.0,6,93.6,9,2,52,7,7,7,39.2,408,+3,1.6,8,93.1,10,4,8,7,40.7,405,-3,1.4,5,94.6,9,2,9,8,40.4,408,-1,2.7,7,91.9,5,9,40.5,409,+7,2.5,12,119.6,4,40.3,402,-9,5.0
ハマノヴィグラス,9,99.8,20.1,28.6,1800,7,13,0,494,-8,56.0,11,72.6,16,11,56,13,14,0,37.8,502,-4,1.0,6,86.9,13,2,3,4,38.3,506,+2,1.6,11,74.2,16,6,14,14,37.8,504,+12,2.0,7,73.8,5,8,37.2,492,-8,2.0,11,102.3,8,41.7,500,+12,4.6
ワイルドロジャー,4,26.9,5.5,7.7,1800,7,14,1,496,0,56.0,10,114.7,14,8,56,14,14,14,37.7,496,-2,0.6,1,139.5,15,13,12,11,36.8,498,+4,-0.1,12,115.9,15,7,5,4,40.2,494,-4,1.8,4,121.0,1,14,37.7,498,0,1.1,0,0,0,0,0,0,0
ウインミーティア,7,8.0,2.4,3.2,1800,8,15,3,458,-6,54.0,1,115.4,16,2,54,4,7,4,39.1,464,0,-0.6,2,115.9,16,10,8,9,38.2,464,+4,0.8,5,91.5,8,3,2,2,37.7,460,-6,0.7,5,115.5,10,2,35.1,466,0,0.3,0,0,0,0,0,0,0
クリスマスマーベル,11,15.3,4.3,6.0,1800,8,16,3,468,-8,56.0,6,110.5,12,11,56,12,11,0,34.6,476,0,0.9,4,126.3,5,1,4,4,34.3,476,-4,1.0,12,116.3,16,7,11,11,40.0,480,+4,2.6,1,108.5,4,4,38.5,476,+10,-0.2,2,115.3,8,38.9,466,0,0.2
