馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミチャエル,12,46.7,7.6,11.8,1800,1,1,27,454,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,73.2,16,3,11,12,36.5,454,0,0.7,3,80.6,16,3,6,6,37.4,454,+2,0.3,3,74.8,1,7,37.7,452,-4,0.5,11,99.3,13,37.3,456,0,4.0
コスモゴールデン,11,34.7,7.3,11.2,1800,1,2,33,510,+14,57.0,2,109.4,15,14,57,2,2,2,37.4,496,-10,0.0,0,0,0,0,0,0,0,0,0,0,8,115.0,16,4,2,2,39.9,506,0,1.1,3,108.0,13,2,38.4,506,+4,0.9,8,115.4,11,39.0,502,-14,0.9
スペルヴィア,10,3.5,1.7,2.2,1800,2,3,1,524,+8,56.0,8,134.6,18,1,55,4,4,4,36.9,516,-10,1.2,4,134.0,12,1,6,5,34.3,526,-2,0.6,6,114.6,16,1,11,10,37.3,528,0,1.1,1,114.4,1,3,37.0,528,0,-0.2,0,0,0,0,0,0,0
マイネルガネーシャ,5,74.3,14.4,22.5,1800,2,4,1,516,+6,54.0,10,114.8,16,16,57,3,3,4,38.2,510,0,1.8,7,115.5,11,5,8,9,38.8,510,+4,1.6,4,115.0,12,1,7,6,39.2,506,+12,0.7,14,108.9,12,6,40.1,494,-6,2.7,10,146.5,6,35.3,500,-2,0.9
ペガサスキングビー,8,80.9,10.9,16.9,1800,3,5,1,490,+4,57.0,7,114.2,16,1,57,3,3,5,37.5,486,+2,1.2,13,110.1,14,7,2,2,43.0,484,-4,2.7,11,115.6,12,11,1,1,40.2,488,+10,1.3,7,86.0,15,9,38.5,478,-10,1.1,12,107.8,10,39.5,488,+22,2.6
コールミー,16,184.7,32.9,51.8,1800,3,6,17,458,+4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,9,73.9,13,7,11,11,37.0,454,+10,1.8,13,111.3,15,13,4,5,41.7,444,-2,2.5,4,99.9,11,2,40.4,446,-2,1.1,6,116.6,5,39.8,448,-6,0.7
トウカイチェッカー,15,222.7,50.4,79.4,1800,4,7,1,442,-2,56.0,16,88.2,16,16,56,6,8,0,40.7,444,+1,3.6,1,87.4,9,4,1,1,37.4,443,-2,-1.0,1,88.3,10,9,2,2,38.7,445,+1,-0.3,1,74.2,3,1,37.5,444,+2,-0.2,9,118.2,14,41.2,442,-3,1.7
シンデンアラタ,6,182.4,30.3,47.7,1800,4,8,0,504,0,56.0,8,116.1,16,1,56,12,12,14,38.7,504,-2,2.1,12,109.7,15,11,12,14,38.4,506,+16,1.5,13,74.3,15,14,9,11,38.1,490,0,2.2,13,75.0,12,11,39.2,490,+6,2.9,15,74.8,14,39.4,484,+6,3.5
トニーポケット,7,8.2,2.1,3.0,1800,5,9,16,478,+18,56.0,9,121.3,16,3,54,4,4,5,37.0,460,-6,1.4,5,109.9,10,6,3,3,36.1,466,-6,0.5,5,107.2,9,3,9,9,33.6,472,+4,0.7,9,147.5,9,3,35.6,468,-8,1.7,1,137.7,2,38.0,476,+4,-0.1
ルスナイスナイパー,9,16.5,2.9,4.3,1800,5,10,1,454,+4,56.0,4,113.9,16,6,53,11,11,13,36.2,450,-4,0.9,5,107.9,12,3,3,3,39.8,454,+2,0.4,5,115.9,10,3,4,3,41.0,452,0,0.7,1,97.0,4,4,39.2,452,+24,-0.6,7,116.3,1,39.1,428,-12,1.4
