馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブロードストリート,5,12.1,2.7,4.3,1800,1,1,6,456,+4,55.0,2,119.5,16,4,55,10,10,11,34.6,452,+2,0.1,10,132.9,18,11,10,12,34.9,450,-2,1.3,9,107.4,16,9,9,11,34.2,452,+16,0.6,4,106.8,6,11,35.3,436,-14,0.2,2,120.6,4,34.7,450,+10,0.2
トップゾーン,8,27.2,5.2,8.6,1800,1,2,3,480,+10,55.0,8,120.2,16,2,55,8,8,11,34.5,470,-4,0.8,7,119.9,18,6,3,3,36.0,474,+2,0.3,2,120.5,12,5,10,10,33.8,472,-2,0.1,10,107.0,6,4,35.2,474,0,0.8,12,95.4,4,36.5,474,+6,1.0
スマートギア,2,28.9,4.6,7.6,1800,2,3,2,470,0,56.0,8,144.9,12,2,56,11,11,10,35.2,470,+12,1.2,9,106.2,13,1,13,12,33.8,458,+4,0.6,9,106.9,18,16,16,16,34.1,454,-6,0.7,8,146.7,8,10,36.1,460,+2,1.7,6,118.5,4,33.2,458,-2,0.1
ヤマニンウイスカー,13,21.9,4.3,7.1,1800,2,4,5,502,+4,51.0,7,94.8,18,8,51,5,6,0,35.8,498,+6,0.6,18,122.5,18,10,4,6,37.7,492,+2,3.4,16,107.4,18,2,9,7,35.2,490,-12,1.2,18,121.8,14,6,40.2,502,+4,4.5,16,109.4,4,37.0,498,0,2.1
ビッグウィーク,12,25.8,7.0,11.8,1800,3,5,3,476,0,57.5,14,94.4,16,12,58,9,9,0,35.8,476,+10,1.5,16,248.4,16,8,4,4,53.4,466,+10,17.6,17,119.8,18,6,2,2,38.9,456,+6,3.7,11,107.5,11,2,34.3,450,-10,0.8,10,150.0,4,38.8,460,-8,4.6
ガンダーラ,15,26.2,5.2,8.7,1800,3,6,3,470,-6,55.0,13,94.3,16,14,55,5,4,0,36.3,476,+4,1.4,9,94.9,15,8,6,5,35.8,472,+2,0.5,7,119.8,9,1,3,3,34.8,470,+2,0.2,1,107.7,7,4,35.6,468,0,0.0,11,94.0,4,35.4,468,-8,1.4
エーシンジーライン,1,16.3,3.0,4.7,1800,4,7,3,492,+6,56.0,4,119.9,16,8,56,1,1,1,35.1,486,0,0.5,6,119.9,18,8,2,2,36.2,486,+4,0.3,2,119.6,9,3,2,2,34.8,482,-8,0.0,3,107.8,1,2,35.9,490,0,0.1,5,117.8,18,36.8,490,+4,0.5
アンノルーチェ,14,130.0,20.1,34.4,1800,4,8,5,460,-2,55.0,14,95.3,18,10,55,3,3,0,36.5,462,+16,1.1,6,108.0,10,2,6,6,35.6,446,-4,0.3,11,118.2,18,16,6,6,36.8,450,-8,0.9,5,93.6,9,1,34.2,458,+6,0.3,12,81.2,17,34.5,452,0,1.2
エクスペディション,10,3.5,1.3,1.7,1800,5,9,3,452,+2,55.0,5,119.9,16,13,55,11,12,10,34.3,450,+2,0.5,4,119.8,18,3,10,8,35.5,448,+2,0.2,1,118.3,8,7,5,5,33.4,446,0,-0.4,1,106.1,3,9,34.4,446,-2,-0.6,1,119.6,7,35.1,448,+4,-1.1
オースミスパーク,9,61.2,12.4,21.1,1800,5,10,3,478,+2,56.0,11,93.7,16,6,56,3,4,0,35.8,476,+2,0.8,17,121.2,18,2,1,1,37.6,474,+2,1.6,4,106.5,18,10,1,1,36.0,472,+4,0.3,14,95.6,5,1,36.8,468,+8,1.2,13,119.2,4,36.5,460,+4,1.3
コスモファントム,3,2.9,1.3,1.6,1800,6,12,3,518,+4,57.5,3,119.8,16,6,57,3,4,4,34.7,514,+2,0.4,1,119.6,18,12,5,5,35.6,512,+2,0.0,14,119.0,18,15,3,3,37.8,510,+6,1.7,7,121.1,16,4,35.7,504,-8,0.6,16,98.9,2,38.1,512,+6,2.5
ダンツホウテイ,4,33.2,5.8,9.7,1800,7,13,5,482,+2,56.0,6,94.6,18,5,56,7,6,0,35.6,480,+6,0.4,7,106.1,13,9,3,3,34.5,474,0,0.5,16,121.4,18,13,4,6,36.6,474,+10,2.3,14,81.2,8,6,35.1,464,-10,1.8,10,121.2,11,34.9,474,+4,0.7
マイネルスターリー,11,29.9,5.4,8.9,1800,7,14,7,488,0,57.0,5,119.9,18,5,57,13,13,12,35.4,488,-2,0.3,5,120.0,18,6,12,10,35.2,490,+8,0.9,5,121.2,11,8,5,4,35.0,482,+2,0.6,7,121.1,7,5,34.9,480,-8,0.7,8,120.9,16,36.2,488,0,0.6
マヤノライジン,6,99.3,11.1,18.9,1800,8,15,3,496,+4,54.0,8,93.5,16,3,54,16,16,0,34.3,492,+6,0.6,12,120.6,18,17,5,5,36.5,486,+2,1.0,4,120.6,12,10,7,5,34.2,484,+8,0.2,2,120.3,3,3,35.6,476,+6,0.0,6,108.0,8,34.4,470,0,0.2
ダノンスパシーバ,7,5.9,1.7,2.5,1800,8,16,8,516,+12,55.0,8,106.1,13,12,56,2,2,0,35.2,504,-2,0.5,1,124.1,15,9,8,10,36.2,506,+12,-0.4,1,118.4,7,4,5,5,34.4,494,0,0.0,2,107.3,3,6,33.5,494,-6,0.4,2,120.4,2,33.7,500,+2,0.0
