馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダームドゥラック,18,325.0,60.4,107.4,1600,1,1,3,444,-2,55.0,15,85.4,16,10,54,14,13,0,38.0,446,+6,2.6,13,71.0,18,18,9,8,36.5,440,0,1.7,7,69.4,11,9,8,6,35.1,440,-2,1.2,1,70.8,9,3,36.2,442,-2,-0.2,1,58.0,9,34.7,444,0,-0.2
エピセアローム,15,13.0,2.8,4.6,1600,1,2,4,460,0,55.0,2,95.9,14,14,54,7,6,0,34.6,460,-12,0.4,8,95.5,18,16,4,6,35.0,472,+10,0.6,1,68.8,13,10,7,4,35.0,462,+4,-0.2,1,97.0,12,1,36.2,458,+4,-1.0,2,97.1,9,34.7,454,0,0.0
オメガハートランド,12,57.2,10.5,18.4,1600,2,3,2,408,-10,55.0,1,113.3,16,13,54,11,11,11,36.5,418,0,-0.3,9,97.3,16,8,9,9,33.7,418,0,0.7,4,95.5,16,13,8,11,34.4,418,+4,0.0,1,83.0,13,8,35.6,414,0,0.0,3,81.6,5,33.8,414,+4,0.2
サンシャイン,10,22.0,4.6,7.9,1600,2,4,8,414,-2,55.0,1,96.9,11,9,54,2,2,0,33.8,416,-6,-0.2,11,95.4,15,15,15,15,34.3,422,+4,1.1,1,96.6,17,8,7,7,34.5,418,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パララサルー,9,18.5,4.4,7.4,1600,3,5,3,434,-10,55.0,1,99.6,16,13,54,12,12,13,37.2,444,-2,-0.2,1,96.2,16,6,10,10,35.4,446,+2,-0.2,1,95.0,16,11,11,11,35.1,444,-10,-0.1,2,93.4,1,3,35.8,454,0,0.3,0,0,0,0,0,0,0
エイシンキンチェム,17,247.6,46.9,83.5,1600,3,6,3,464,0,55.0,14,84.9,16,6,54,1,1,0,38.8,464,-10,2.1,5,83.0,13,9,2,2,34.5,474,-2,0.3,18,96.8,18,2,4,4,36.4,476,+8,1.9,7,81.8,13,12,35.1,468,+10,0.5,1,81.8,6,34.3,458,-2,0.0
メイショウスザンナ,5,43.8,7.6,13.2,1600,4,7,2,448,+8,55.0,2,113.6,16,7,54,8,8,6,37.3,440,-8,0.3,1,110.6,16,5,1,1,34.1,448,+4,0.0,2,96.4,16,15,13,14,35.2,444,-2,0.2,3,83.0,12,10,35.7,446,0,0.2,17,99.7,12,40.9,446,+2,5.3
マイネエポナ,13,64.9,9.3,16.1,1600,4,8,3,432,-2,55.0,2,99.8,16,10,54,1,2,2,38.3,434,0,0.2,2,95.5,16,5,2,2,35.1,434,+2,0.0,1,109.4,16,2,3,3,35.7,432,+6,-0.3,6,97.6,2,6,36.0,426,-8,1.2,5,109.5,13,35.4,434,-4,0.5
イチオクノホシ,11,32.8,5.4,9.2,1600,5,9,3,432,0,55.0,4,83.1,16,16,54,10,10,0,36.2,432,-6,0.3,2,96.8,16,12,6,6,33.5,438,+6,0.2,4,95.4,18,8,11,11,34.5,432,+6,0.5,1,82.4,8,9,33.4,426,-6,-0.2,1,71.3,13,34.9,432,0,-0.3
ジェンティルドンナ,1,4.9,1.5,2.1,1600,5,10,4,456,-4,55.0,4,96.1,14,1,54,8,8,0,34.7,460,-6,0.6,1,94.3,15,7,3,4,34.7,466,-4,-0.2,1,96.7,18,16,3,4,34.1,470,-4,-0.6,2,101.0,9,9,36.7,474,0,0.4,0,0,0,0,0,0,0
