馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リネンタキシード,9,102.6,14.5,21.5,1700,1,2,0,526,-12,57.0,10,155.0,15,11,57,13,13,13,39.5,538,+6,1.0,10,155.3,11,8,3,5,39.1,532,+2,3.4,7,161.9,12,1,7,7,39.4,530,+4,1.9,8,157.0,11,11,38.1,526,-2,1.4,8,152.8,7,38.7,528,0,2.7
ディフィーター,13,21.2,6.0,8.7,1700,2,3,22,482,-8,57.0,4,114.7,15,15,57,10,9,10,37.5,490,-10,1.0,3,113.6,15,9,4,3,38.7,500,+5,0.8,2,102.0,14,10,1,2,39.3,495,-2,0.1,7,114.4,13,10,38.8,497,+4,1.5,5,102.3,14,40.6,493,-9,0.4
ベッロバンビーナ,11,100.8,30.1,45.0,1700,2,4,0,422,-8,54.0,15,70.7,16,12,55,16,15,0,35.3,430,+6,1.8,3,76.6,10,7,3,3,39.3,424,+2,0.1,7,61.9,9,9,4,4,38.1,422,+2,1.2,15,83.5,1,16,34.8,420,-6,1.6,4,75.5,5,39.1,426,-6,0.7
キンショーダンデー,4,7.3,1.7,2.4,1700,3,5,1,486,-2,57.0,4,105.0,12,3,56,9,9,9,36.6,488,0,1.1,12,108.2,16,6,7,8,39.5,488,0,1.3,2,104.4,10,4,7,7,36.8,488,+10,0.1,5,114.0,5,3,36.5,478,+2,0.7,3,112.4,8,37.3,476,+4,0.1
コイスキャーレ,12,14.4,3.2,4.6,1700,3,6,1,552,+12,56.0,5,105.0,12,10,56,10,10,9,36.6,540,-6,1.1,7,106.9,16,16,11,10,37.9,546,-2,0.4,4,107.1,16,7,8,9,37.1,548,-2,0.5,5,104.0,9,2,36.5,550,+9,1.5,2,123.6,3,37.4,541,-1,0.6
ディーエスコンドル,2,11.9,3.2,4.6,1700,4,7,3,464,-8,56.0,12,116.4,16,1,56,1,1,1,40.6,472,+12,1.9,7,99.6,14,13,1,1,40.2,460,+2,2.0,3,97.6,7,5,1,1,36.4,458,+6,0.8,1,98.5,5,1,38.3,452,+2,-0.9,5,118.0,16,40.7,450,0,0.9
ホクシン,6,142.3,22.4,33.4,1700,4,8,3,476,-10,56.0,14,119.0,16,7,56,11,12,10,41.8,486,+20,4.5,10,122.8,10,7,10,10,35.5,466,-4,1.7,15,102.0,15,7,11,14,38.3,470,+10,2.8,10,100.1,13,11,38.0,460,0,1.9,1,118.7,5,38.9,460,0,-0.1
ドリームボンバー,8,5.3,1.7,2.2,1700,5,10,2,474,0,56.0,2,104.8,16,7,56,4,6,5,37.7,474,0,0.3,14,116.6,16,12,4,4,39.9,474,0,1.6,8,106.7,10,10,4,5,38.2,474,+2,1.3,7,107.5,14,5,40.1,472,+4,1.8,4,113.0,12,38.0,468,+2,1.1
ナムラグーテン,3,4.1,1.5,1.8,1700,6,11,1,466,-10,56.0,3,104.9,12,5,56,12,11,11,36.4,476,-2,1.0,7,106.6,16,10,11,12,37.3,478,+12,0.6,4,106.7,6,3,5,5,37.0,466,0,1.0,3,104.5,10,8,36.6,466,+6,0.2,1,107.2,12,37.7,460,-16,-1.7
アドマイヤジャコモ,10,21.7,5.0,7.3,1700,6,12,21,498,+8,56.0,1,108.8,7,6,56,2,2,2,38.8,490,+4,-0.2,2,108.0,13,11,6,5,38.3,486,-8,0.8,2,108.4,13,2,9,8,38.1,494,-2,0.0,5,107.0,10,6,38.5,496,+2,0.9,7,108.5,3,38.2,494,-6,1.1
ダノンボルケーノ,1,3.4,1.7,2.4,1700,7,14,6,482,+2,57.0,6,69.0,18,10,57,2,2,0,35.4,480,0,0.3,5,69.1,18,10,12,10,34.9,480,-6,0.3,4,81.9,18,9,4,5,35.1,486,+6,0.3,6,85.5,15,10,36.8,480,+6,1.1,5,73.1,7,37.3,474,-4,0.8
シルクドルフィン,7,23.4,3.8,5.4,1700,8,15,1,502,-2,54.0,5,105.8,13,13,54,13,13,13,37.4,504,+2,0.7,15,158.8,15,13,15,15,38.1,502,-2,1.5,2,164.4,14,12,1,1,39.2,504,-6,0.2,5,151.3,2,11,37.2,510,0,0.2,5,113.8,5,37.2,510,-2,0.9
コパノハリケーン,5,34.1,7.0,10.2,1700,8,16,1,496,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,107.6,16,7,12,10,38.1,498,+8,1.1,4,107.4,16,3,2,2,38.2,490,+8,0.3,7,115.7,10,2,39.9,482,-2,1.5,1,89.9,7,39.1,484,-1,-1.0
