馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミラグロッサ,8,7.0,1.9,3.9,1400,1,1,16,480,-5,55.0,1,88.8,10,6,54,5,4,3,38.4,485,-8,-0.4,1,90.5,8,4,6,4,38.1,493,+1,-0.1,6,108.1,18,8,17,17,34.9,492,-12,1.0,3,109.1,10,16,34.8,504,+10,0.4,12,108.9,7,36.2,494,-8,1.9
アンクレット,11,65.8,10.7,26.3,1400,2,2,17,442,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,115.1,15,3,1,1,39.8,432,+20,2.9,7,108.3,13,7,6,6,39.4,412,-6,2.0,1,75.2,6,2,38.9,418,0,-0.3,4,95.8,9,35.5,418,-4,0.4
トーアシシイ,5,93.6,7.2,17.5,1400,2,3,4,470,-2,55.0,12,73.7,16,15,55,8,7,0,37.4,472,-4,1.5,10,74.1,16,12,12,14,37.2,476,-2,1.0,11,108.9,16,13,6,6,41.3,478,-4,4.1,1,85.7,12,5,37.7,482,-4,-0.3,2,86.7,3,36.9,486,+12,0.4
シゲルセキニンシャ,12,133.1,6.9,16.7,1400,3,4,1,470,0,55.0,6,115.9,8,3,55,2,2,2,38.3,470,0,0.9,5,116.9,10,1,5,5,39.2,470,+2,3.0,14,60.2,14,12,10,14,36.2,468,+2,1.6,3,88.2,6,9,37.8,466,+9,0.6,5,92.0,5,41.0,457,-1,2.3
ダンスインザスカイ,3,250.4,25.5,63.7,1400,3,5,1,456,+2,52.0,9,114.8,10,8,52,8,7,8,38.2,454,+6,1.7,11,107.7,16,10,11,11,36.3,448,-6,1.4,6,86.4,16,15,13,12,37.5,454,0,0.9,6,85.9,2,15,36.3,454,-1,0.7,1,89.9,8,39.1,455,-3,-0.4
アマルフィターナ,13,11.0,2.6,5.8,1400,4,6,7,458,-4,55.0,7,110.3,16,16,55,10,10,8,35.5,462,-4,1.1,7,111.5,10,3,8,9,36.3,466,+12,0.6,1,96.6,18,3,6,7,34.3,454,+2,-0.1,2,96.8,3,1,35.8,452,0,0.1,0,0,0,0,0,0,0
エリモミヤビ,4,32.8,4.0,9.4,1400,4,7,0,462,+4,55.0,6,72.2,16,4,55,10,9,0,36.6,458,-4,0.3,7,72.8,16,1,13,13,36.0,462,-4,0.8,10,107.0,16,13,8,9,37.9,466,-10,1.0,6,106.8,11,13,37.6,476,+2,0.7,9,110.2,8,36.9,474,+8,1.1
ピンクデージー,6,11.4,1.9,3.9,1400,5,8,1,484,-2,55.0,2,84.8,16,8,55,11,11,0,36.9,486,-6,0.2,6,107.0,16,13,5,5,36.2,492,+4,0.7,7,59.4,14,9,13,11,34.9,488,-2,0.6,9,60.1,13,11,36.2,490,+12,1.6,4,58.6,1,35.1,478,-14,0.6
ヒシカルメン,15,41.7,7.3,17.6,1400,5,9,44,450,+16,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,83.1,13,13,2,2,36.0,434,-8,1.6,15,97.2,18,18,1,1,37.0,442,-14,2.5,8,95.5,11,9,34.8,456,-10,1.1,7,83.5,13,34.5,466,-6,0.8
ジョウノルビー,10,283.8,33.6,84.2,1400,6,10,92,450,+18,55.0,8,99.6,16,6,54,13,12,0,37.6,432,+10,1.4,8,86.2,16,16,14,14,37.0,422,-3,0.6,1,90.0,9,9,2,2,38.6,425,+7,-1.0,4,73.0,11,7,36.6,418,-4,0.9,5,86.4,7,37.9,422,0,0.9
カノヤキャプテン,14,70.0,8.0,19.6,1400,6,11,2,456,-2,55.0,9,87.2,16,7,55,3,3,0,39.7,458,-4,1.5,7,58.7,14,7,6,5,35.4,462,+2,0.9,8,68.6,12,7,3,5,35.2,460,+2,0.6,5,71.9,13,5,37.6,458,0,1.0,4,72.9,4,38.0,458,+4,1.0
マイユクール,1,1.7,1.1,1.1,1400,7,12,3,446,+2,55.0,2,84.3,16,1,55,14,14,0,35.5,444,-4,0.0,2,85.7,16,10,13,14,36.9,448,0,0.2,5,86.1,16,7,12,12,36.6,448,+2,0.5,2,105.6,11,9,37.2,446,+6,0.6,3,101.1,2,34.1,440,-2,0.7
ミニーバローズ,2,38.2,4.6,10.8,1400,7,13,2,482,+2,55.0,11,87.4,16,13,55,7,7,0,39.5,480,+6,1.7,8,86.3,16,1,9,9,37.1,474,+4,0.7,11,68.4,18,2,14,15,34.1,470,+4,0.5,6,72.4,15,10,37.4,466,+8,1.0,9,99.5,11,38.4,458,-4,0.8
パイクスピーク,9,46.7,10.0,24.6,1400,8,14,0,498,-2,55.0,12,73.2,16,10,55,2,2,0,38.2,500,-8,1.3,11,108.1,16,4,12,12,38.1,508,-8,1.6,18,97.5,18,9,3,5,37.5,516,+4,3.1,1,95.5,15,3,35.0,512,+2,-0.1,8,108.5,9,36.5,510,-2,0.8
アースソング,7,5.2,1.5,2.8,1400,8,15,0,460,-2,55.0,3,84.8,16,1,55,1,1,0,38.5,462,-2,0.4,8,110.1,11,7,2,3,37.3,464,-4,1.0,10,86.9,13,8,3,3,39.5,468,+6,2.8,1,85.4,14,3,38.1,462,+4,-1.1,5,116.2,10,40.7,458,-6,0.6
