馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンスポークン,1,3.8,1.5,2.1,2000,1,1,3,452,-6,54.0,8,98.5,16,6,54,12,11,12,37.1,458,+4,1.5,6,99.5,12,10,6,7,38.1,454,-4,1.4,6,100.3,16,8,8,6,37.9,458,-2,1.2,3,98.1,14,10,34.1,460,0,0.5,0,0,0,0,0,0,0
イットーオジョウ,11,184.2,34.1,57.4,2000,2,2,1,460,-2,54.0,14,125.2,16,4,54,2,2,2,36.7,462,-8,1.8,14,127.9,18,1,13,13,39.8,470,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンムーン,12,155.6,24.4,41.0,2000,2,3,3,406,-2,51.0,10,71.4,16,7,54,12,13,0,35.7,408,-2,1.1,0,0,0,0,0,0,0,0,0,0,13,75.6,15,10,15,15,38.9,410,-6,2.4,15,72.9,16,13,36.8,416,0,2.0,0,0,0,0,0,0,0
ケイツークロート,7,92.1,14.6,24.3,2000,3,4,1,450,0,54.0,8,110.1,14,2,54,10,11,12,35.5,450,-2,1.1,11,117.8,16,6,10,11,38.5,452,+6,1.7,7,117.1,16,9,10,11,39.1,446,+4,2.6,15,96.7,15,16,36.1,442,0,1.5,10,96.7,2,36.0,442,+2,2.0
ベルベットメドウ,14,114.6,18.1,30.4,2000,3,5,1,448,-8,54.0,12,124.6,16,11,51,10,10,13,35.3,456,+8,1.2,0,0,0,0,0,0,0,0,0,0,14,84.6,18,11,15,16,35.1,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーテンレイザー,4,103.6,20.7,34.7,2000,4,6,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラールハイト,8,5.7,1.7,2.4,2000,4,7,9,460,-6,54.0,2,98.0,16,12,54,3,3,2,35.9,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアカキリ,10,182.3,48.3,81.3,2000,5,8,1,412,+2,54.0,15,111.4,18,5,54,12,13,15,34.7,410,-2,1.5,14,123.6,18,1,2,2,38.5,412,0,3.2,14,100.9,16,12,1,2,37.2,412,+2,1.4,16,113.2,8,15,38.2,410,-2,3.8,10,85.9,5,35.5,412,+2,2.3
ジョウノカーラ,5,9.2,2.0,3.1,2000,5,9,0,462,+8,54.0,7,109.7,8,2,51,5,5,5,36.0,454,+8,1.0,2,110.3,18,13,2,2,35.6,446,+6,0.2,8,126.6,17,10,16,16,36.4,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリッサ,9,181.2,22.0,37.0,2000,6,10,0,464,-4,54.0,13,101.1,16,1,54,7,5,0,39.6,468,+6,1.5,7,111.4,15,1,4,3,41.4,462,-16,1.9,11,118.0,13,11,4,6,42.5,478,-6,4.5,10,117.6,4,8,42.4,484,+12,1.9,8,140.4,6,38.1,472,-2,0.9
マイネカメリア,3,26.1,4.4,7.1,2000,6,11,20,400,-4,54.0,12,112.0,16,13,54,4,2,2,36.6,404,-2,1.2,5,110.8,16,16,12,13,36.4,406,+4,1.4,5,98.0,13,7,12,12,34.7,402,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインシルビア,6,17.1,3.2,5.0,2000,7,12,1,448,-2,54.0,8,110.7,18,1,54,11,13,13,34.1,450,+4,0.8,12,101.6,16,9,6,9,36.2,446,-8,1.4,12,97.4,16,14,6,6,36.6,454,+4,1.0,8,123.0,13,13,35.2,450,+10,0.8,11,123.8,12,37.2,440,-10,1.2
コスモバルバラ,15,12.8,2.5,3.9,2000,7,13,1,420,-6,54.0,5,144.3,14,9,54,1,1,1,35.9,426,+6,0.6,6,122.9,16,11,4,4,36.2,420,-10,0.3,6,122.9,16,6,7,7,35.3,430,+2,0.7,5,123.2,9,1,36.9,428,+6,0.6,11,110.7,13,38.0,422,-4,1.2
ユーアーマイン,2,8.0,2.2,3.3,2000,8,14,0,458,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カハラビスティー,13,2.8,1.2,1.5,2000,8,15,3,488,+8,54.0,3,122.8,16,13,54,2,2,2,36.4,480,-8,0.2,2,127.2,18,10,4,4,37.3,488,-2,0.4,2,117.4,15,6,2,2,35.6,490,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
