馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーカサドール,2,6.0,1.7,2.5,1200,1,1,0,440,0,56.0,3,85.5,15,8,56,2,2,0,37.9,440,+4,0.5,12,75.6,15,15,2,2,40.9,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアウィーバー,10,8.5,2.9,4.5,1200,1,2,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウモストロ,11,81.0,13.7,22.5,1200,2,3,5,462,+2,56.0,14,75.4,16,10,56,14,14,0,37.1,460,-6,2.4,9,88.8,16,16,3,3,39.8,466,0,1.6,8,98.1,16,15,2,3,38.0,466,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカリン,1,2.6,1.3,1.6,1200,2,4,2,482,+2,56.0,2,72.9,15,12,56,1,1,0,37.2,480,-2,0.7,2,73.5,16,4,1,1,37.1,482,0,0.5,14,74.6,16,2,13,16,37.7,482,0,2.8,10,74.4,4,2,38.7,482,-2,1.8,4,60.8,1,37.3,484,-12,1.0
ウォーターオアシス,8,27.7,5.0,7.9,1200,3,5,4,492,+4,53.0,8,74.0,16,15,53,14,13,0,36.8,488,0,1.2,11,87.0,16,7,5,4,39.1,488,-4,1.9,5,72.7,16,7,14,12,35.9,492,+2,0.9,11,100.0,14,9,36.1,490,0,1.5,0,0,0,0,0,0,0
オーシャンスキー,3,6.1,1.7,2.4,1200,3,6,2,470,0,56.0,5,73.4,15,3,56,4,4,0,37.3,470,-6,1.2,3,73.5,16,6,4,4,36.6,476,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモガスト,6,30.2,4.6,7.3,1200,4,7,4,478,-2,53.0,7,73.9,16,2,56,3,3,0,38.4,480,-4,1.1,7,74.8,15,6,2,1,39.7,484,-10,1.2,11,74.5,15,9,8,10,37.7,494,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイリョウマ,9,19.2,4.0,6.3,1200,4,8,6,492,+8,56.0,8,100.0,16,8,56,2,2,0,38.8,484,-2,1.5,7,74.4,16,2,9,8,37.9,486,+10,1.7,5,86.3,16,6,6,6,38.7,476,0,0.6,6,74.7,6,9,38.5,476,0,0.6,0,0,0,0,0,0,0
コンアニマ,7,91.6,12.1,19.9,1200,5,9,6,450,+6,53.0,8,71.1,16,13,51,6,6,0,39.0,444,-12,2.1,10,73.3,16,8,1,1,38.1,456,-2,1.1,5,91.0,10,5,3,3,40.5,458,-4,3.2,10,76.2,10,2,40.8,462,0,3.2,0,0,0,0,0,0,0
ケセラセラ,16,218.5,38.8,64.2,1200,5,10,26,452,-18,54.0,13,60.5,14,9,54,8,10,0,37.0,470,-8,1.7,8,87.9,16,13,2,2,39.4,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイマネキネコ,5,5.3,1.5,2.0,1200,6,11,6,516,+8,54.0,3,73.1,16,16,54,3,3,0,37.0,508,+4,0.8,2,73.0,16,1,4,3,37.3,504,-4,0.0,7,74.0,16,11,11,9,37.0,508,0,0.9,5,73.8,7,2,37.9,508,+4,1.2,6,75.2,12,38.3,504,0,0.9
ヴォワドランジュ,4,72.5,7.9,12.8,1200,6,12,5,480,-8,54.0,9,74.8,16,10,54,8,6,0,38.1,488,+12,0.7,7,73.7,16,8,11,10,37.7,476,-8,2.4,8,74.7,16,2,5,5,38.5,484,-8,1.2,2,60.8,1,7,37.2,492,0,0.0,8,61.5,5,37.7,492,-6,1.0
エーシングリフォン,13,16.3,4.0,6.4,1200,7,13,4,472,0,54.0,18,84.3,18,17,54,9,12,0,37.7,472,0,3.3,0,0,0,0,0,0,0,0,0,0,13,86.6,14,13,2,5,40.3,472,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロルッツ,12,165.7,21.7,35.8,1200,7,14,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーサフィール,14,143.0,24.0,39.6,1200,8,15,30,460,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,90.1,16,10,5,4,41.1,464,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラジェ,15,369.5,67.9,112.5,1200,8,16,5,402,+14,51.0,14,76.0,16,8,51,10,11,0,38.8,388,-16,1.9,16,105.0,16,5,12,15,39.9,404,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
