馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユキノサムライ,6,11.2,3.1,4.3,2000,1,1,1,452,+4,53.0,6,121.4,18,12,53,12,13,17,34.0,448,-6,0.8,12,118.3,16,16,2,2,42.6,454,-2,4.0,14,87.6,16,2,8,8,38.4,456,-4,1.5,12,117.3,6,9,41.0,460,-2,2.9,15,124.2,1,37.5,462,+2,1.7
ベルニーニ,2,3.7,1.6,2.0,2000,2,2,2,474,-6,56.0,6,108.8,18,8,56,14,12,0,34.5,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビバドルドナ,12,180.8,29.6,43.9,2000,2,3,0,420,-2,56.0,15,137.9,16,6,56,6,8,9,37.1,422,+4,2.2,9,110.6,16,14,12,13,36.5,418,+2,2.3,12,71.2,17,13,13,13,35.8,416,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドローズ,10,122.8,22.8,33.7,2000,3,4,3,468,-2,54.0,11,140.1,18,4,54,9,9,10,38.3,470,+2,1.7,16,128.9,18,12,18,18,37.8,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルータンザナイト,5,5.6,1.6,2.0,2000,3,5,7,540,+4,56.0,4,127.6,18,7,53,1,1,1,38.2,536,0,0.3,4,125.6,18,13,1,1,35.9,536,0,0.5,2,122.5,15,2,1,1,35.7,536,-4,0.0,6,137.6,14,10,36.9,540,-8,1.4,10,118.1,4,39.6,548,0,0.9
エリモゲイル,14,108.5,24.1,35.6,2000,4,6,1,470,-8,56.0,15,95.2,18,16,56,12,12,0,35.6,478,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジヴェルニーアート,9,288.1,44.1,65.5,2000,4,7,1,440,0,54.0,12,117.7,15,6,51,10,11,12,39.9,440,-2,3.0,13,123.9,18,8,16,15,36.3,442,+2,1.4,10,112.7,16,3,10,10,36.8,440,-4,1.6,11,76.8,12,12,38.7,444,0,2.4,0,0,0,0,0,0,0
マキハタテノール,1,4.0,1.7,2.3,2000,5,8,2,486,+2,56.0,2,139.4,17,6,56,1,1,1,34.8,484,0,0.1,9,114.4,16,3,2,1,40.7,484,-4,2.6,4,114.8,15,6,2,2,38.3,488,-4,1.0,10,118.0,15,3,41.1,492,+8,2.3,5,116.8,9,40.1,484,+2,1.4
ラインミッシェル,11,221.3,38.3,56.8,2000,5,9,1,460,+8,54.0,14,111.2,18,1,54,8,10,0,35.1,452,+8,1.4,8,109.4,10,4,6,6,38.5,444,+14,2.5,11,88.7,14,1,13,13,39.1,430,-20,3.4,7,113.4,7,3,37.2,450,-6,1.9,12,115.0,4,38.7,456,0,2.9
ダイシンハンター,4,11.8,2.9,4.1,2000,6,10,7,470,-2,56.0,5,129.3,16,2,56,4,4,6,36.6,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビコーワンダフル,8,315.4,53.6,79.7,2000,6,11,1,428,+4,54.0,17,95.5,18,12,51,10,14,0,36.0,424,+2,2.4,15,113.6,17,15,6,4,38.6,422,+6,2.0,8,111.0,15,2,14,14,36.7,416,+4,1.8,10,70.1,10,16,34.5,412,-14,0.9,12,123.3,12,45.1,426,+4,6.3
ティンタジェル,13,12.5,3.1,4.4,2000,7,12,1,434,+2,54.0,9,110.6,18,2,54,10,12,0,34.4,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアイザック,3,8.4,1.9,2.6,2000,7,13,2,442,-2,56.0,5,139.9,17,17,56,5,5,3,35.2,444,0,0.6,5,124.2,16,11,1,1,35.9,444,+2,0.5,2,140.8,17,9,3,3,37.0,442,+2,0.4,9,126.5,5,7,36.2,440,-8,1.4,12,125.9,10,38.4,448,-8,2.2
ケイウンニシキ,15,250.6,60.7,90.2,2000,8,14,9,426,-8,53.0,12,117.4,12,2,53,12,12,12,39.3,434,-4,2.1,10,117.3,16,14,10,10,39.6,438,-4,2.8,9,97.6,16,9,15,15,36.8,442,+18,1.5,7,70.6,15,6,35.4,424,0,1.0,0,0,0,0,0,0,0
エイトビート,7,6.6,2.0,2.7,2000,8,15,1,462,+2,56.0,5,121.2,18,13,56,14,14,1,35.4,460,-18,0.6,13,118.7,16,4,16,16,38.5,478,-6,2.6,15,79.2,15,4,15,15,40.5,484,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
