馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒカリホクサイ,1,3.4,1.1,1.4,1000,1,1,3,464,-2,56.0,2,73.2,15,9,56,6,5,0,37.4,466,+6,0.6,2,70.0,16,14,6,4,37.3,460,-4,0.3,3,73.3,16,15,2,2,39.0,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオトコギ,8,129.0,14.0,27.3,1000,2,2,4,464,+6,56.0,11,118.6,15,9,56,2,2,2,42.5,458,+6,3.6,11,70.6,16,8,13,13,35.1,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スジャウムンキン,6,15.4,2.8,5.1,1000,3,3,13,476,+8,56.0,9,75.1,15,15,56,3,3,0,40.0,468,+4,1.0,4,73.9,16,14,2,2,38.0,464,-4,0.3,4,72.4,16,8,1,1,37.3,468,0,0.5,5,74.9,7,8,37.9,468,0,1.2,0,0,0,0,0,0,0
フォーティスタン,11,93.2,7.4,14.3,1000,4,4,2,478,-4,56.0,7,75.7,15,12,56,3,3,0,40.1,482,+2,1.7,12,61.6,14,10,12,11,36.9,480,-2,1.8,15,75.6,16,14,9,10,41.1,482,+10,2.9,13,76.5,3,4,41.4,472,0,3.2,0,0,0,0,0,0,0
ザゲームイズオン,3,12.7,2.2,3.8,1000,5,5,4,476,+6,56.0,11,74.9,16,9,56,6,6,0,37.7,470,-8,1.9,2,59.5,14,11,6,4,35.8,478,-2,0.9,4,74.4,16,6,2,2,37.4,480,0,0.8,5,74.9,11,4,38.2,480,0,1.1,0,0,0,0,0,0,0
カンタベリーママ,10,350.8,42.3,83.4,1000,5,6,2,404,-2,54.0,14,119.9,15,3,54,1,1,4,43.1,406,+4,5.0,11,88.6,16,14,12,13,38.8,402,+2,3.2,10,74.0,15,3,3,4,39.3,400,0,0.9,16,74.4,11,7,39.0,400,-2,2.3,13,73.8,6,38.5,402,+6,2.6
ホワイトクレマチス,12,322.0,41.3,81.3,1000,6,7,6,434,+6,51.0,15,83.7,18,4,54,12,11,0,35.6,428,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインブレイザー,2,2.0,1.2,1.6,1000,6,8,3,474,+2,56.0,2,87.4,15,10,56,2,1,0,37.1,472,0,0.0,3,99.5,16,11,3,2,38.2,472,-14,1.0,9,119.0,15,15,5,5,37.2,486,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカアーサー,4,19.9,2.6,4.7,1000,7,9,5,446,-6,56.0,8,69.5,18,6,56,3,4,0,34.7,452,0,1.0,15,128.9,18,9,1,1,38.5,452,-10,2.2,5,98.8,16,2,6,7,35.3,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクユウリリー,5,8.3,1.6,2.6,1000,7,10,3,422,0,54.0,4,73.5,15,11,54,1,1,0,38.3,422,0,0.9,8,73.9,16,8,1,1,39.1,422,-4,0.9,6,75.5,15,5,1,1,40.1,426,+2,1.8,6,59.5,10,2,36.5,424,0,1.0,3,60.9,1,37.3,424,-6,0.8
マスターミニスター,7,11.2,2.3,4.0,1000,8,11,3,440,+6,56.0,2,74.2,15,2,56,15,13,0,38.1,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティンギー,9,42.2,6.3,12.0,1000,8,12,3,430,+12,54.0,10,75.8,15,10,54,3,3,0,41.3,418,+6,1.6,6,74.8,16,10,5,6,38.5,412,-8,1.2,4,74.8,16,14,2,2,38.6,420,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
