馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウユーサムライ,1,42.5,10.8,17.5,1700,1,1,2,474,-14,56.0,11,110.4,16,3,54,5,4,5,41.5,488,+22,3.5,11,71.7,18,17,13,13,35.7,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノチョッパー,7,67.2,11.3,18.4,1700,1,2,3,472,+2,56.0,9,109.7,16,7,55,15,14,14,38.1,470,+2,1.2,7,88.3,14,5,10,10,39.0,468,+2,1.4,9,88.0,14,3,14,13,38.2,466,0,2.7,7,87.5,5,12,38.7,466,+4,1.9,8,88.7,13,39.9,462,+4,2.0
ゴーイングウェイ,16,9.0,2.7,4.1,1700,2,3,2,444,-4,56.0,13,70.7,18,1,55,5,8,0,36.1,448,0,1.8,3,71.7,9,8,3,3,36.7,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワキタリュウジン,15,140.2,18.4,30.2,1700,2,4,3,452,-4,55.0,12,112.0,13,1,55,13,13,0,36.6,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンシペアスール,2,3.5,1.3,1.8,1700,3,5,2,456,0,56.0,4,117.4,16,8,55,2,2,2,39.8,456,+4,0.4,4,116.7,10,4,8,9,38.0,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドマイスター,8,54.4,9.9,16.0,1700,3,6,2,454,-10,53.0,7,109.0,16,8,52,15,15,12,39.4,464,+2,2.1,5,106.4,16,13,12,13,37.4,462,0,0.8,13,89.9,16,13,16,14,39.7,462,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラジャーナル,13,237.3,26.8,44.1,1700,4,7,3,490,+2,56.0,12,123.7,14,10,55,9,9,10,37.1,488,-4,2.0,13,76.7,15,6,14,14,38.5,492,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーロブロイ,12,5.3,1.4,2.0,1700,4,8,3,434,+8,56.0,2,108.9,14,8,55,3,3,3,38.9,426,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴメン,4,168.0,20.6,33.9,1700,5,9,2,444,-4,56.0,14,120.5,16,1,55,16,16,16,39.8,448,0,3.3,10,117.5,16,4,15,14,38.6,448,+6,1.6,15,111.3,16,15,16,16,35.6,442,-2,2.1,10,96.6,6,14,35.7,444,+4,2.2,16,100.5,10,38.3,440,0,4.4
ハートビートボーイ,11,13.5,3.2,5.0,1700,5,10,2,494,-2,53.0,6,118.9,16,14,55,14,14,12,39.8,496,+6,1.3,5,117.0,10,1,8,7,38.3,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイキチパワー,14,92.5,8.1,13.1,1700,6,11,3,456,+2,56.0,8,87.5,15,8,55,3,4,0,39.6,454,-4,1.8,13,101.9,16,7,2,2,41.7,458,+2,3.7,7,101.7,14,14,7,7,39.2,456,0,2.1,12,96.8,12,13,35.4,456,+6,1.0,12,72.5,15,35.4,450,0,2.5
サンライズガイア,9,14.3,3.6,5.6,1700,6,12,7,490,+18,56.0,11,125.3,13,3,55,4,4,7,37.8,472,0,1.6,8,123.7,12,12,7,8,36.0,472,+16,1.1,10,112.7,10,5,1,2,38.0,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタタイフーン,10,248.3,22.4,36.8,1700,7,13,3,494,+4,53.0,13,123.9,14,7,54,14,14,14,36.4,490,-4,2.2,9,111.2,12,8,10,11,38.9,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカウラノス,5,8.7,2.1,3.1,1700,7,14,6,446,-14,55.0,2,109.0,12,9,55,11,10,8,38.0,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイモンスター,6,77.6,14.9,24.5,1700,8,15,4,532,-2,56.0,7,128.7,9,7,55,9,9,9,37.7,534,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サプライズ,3,3.2,1.3,1.7,1700,8,16,2,462,-8,56.0,2,107.6,16,6,55,12,12,9,38.3,470,+8,0.7,15,113.7,15,2,4,4,36.4,462,-6,2.4,5,112.7,10,9,6,7,36.7,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
