馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャスティシア,8,6.9,1.8,3.1,1400,1,1,8,444,-2,50.0,11,83.0,18,17,49,3,2,0,37.2,446,+18,1.8,1,85.9,16,1,1,1,38.2,428,-6,-0.2,4,86.1,16,11,4,4,38.8,434,-10,0.5,14,98.4,15,2,37.1,444,-8,1.9,2,95.6,3,35.2,452,0,0.0
ヤマカツティガー,11,58.5,9.1,17.8,1400,1,2,61,466,-11,57.0,1,89.1,10,3,56,1,1,1,38.1,477,-7,-2.0,1,89.5,10,3,2,2,38.2,484,+21,-3.0,3,92.6,10,2,9,9,40.0,463,+2,0.4,9,114.9,9,8,40.7,461,+2,2.8,10,91.7,2,37.9,459,-5,1.2
スターウォーズ,6,84.2,12.1,23.9,1400,2,3,2,482,-4,57.0,13,108.9,13,5,57,2,2,2,39.6,486,+22,3.0,5,125.4,9,2,1,1,37.8,464,-20,0.6,7,114.8,10,10,9,9,38.7,484,+10,1.4,4,111.6,5,5,37.2,474,+8,1.0,7,114.6,8,37.8,466,+6,1.0
ゴリラ,7,1.7,1.1,1.1,1400,2,4,2,472,-6,55.0,3,106.9,16,12,54,4,5,3,38.4,478,-4,0.5,3,105.3,16,8,3,4,38.5,482,0,0.3,1,84.8,16,5,2,2,37.1,482,+2,-1.1,2,85.0,4,7,36.7,480,+6,0.0,5,86.2,16,38.0,474,0,1.1
リズミックビート,4,88.1,8.7,16.9,1400,3,5,1,516,+2,57.0,10,107.5,16,3,57,13,13,13,38.6,514,-2,2.3,14,106.3,16,8,16,16,37.8,516,-2,1.9,15,135.7,15,13,15,15,35.6,518,-4,4.2,6,85.0,6,11,36.9,522,+2,0.9,7,85.0,7,36.9,520,0,0.8
マウシャーレ,14,356.8,42.8,85.1,1400,3,6,0,446,-2,54.0,14,74.4,16,16,57,12,12,0,38.9,448,+2,3.0,10,60.6,14,6,14,13,36.6,446,-4,1.6,8,72.5,16,5,6,6,37.1,450,0,0.6,6,72.6,6,3,36.7,450,-8,0.6,10,60.7,9,37.5,458,+14,1.3
エアカーネリアン,10,66.2,9.2,17.9,1400,4,7,12,480,+4,57.0,16,86.4,16,1,57,1,1,0,40.5,476,+4,3.0,11,97.5,16,2,2,2,38.0,472,-6,0.9,1,87.1,16,5,3,2,39.8,478,-2,0.0,5,107.4,2,4,38.6,480,+2,1.0,6,86.0,1,38.4,478,0,2.2
デアリングプライド,2,7.3,1.9,3.3,1400,4,8,1,472,-4,53.0,6,72.7,15,1,53,4,4,0,37.6,476,+4,1.5,6,72.3,15,1,4,4,37.6,472,+16,1.6,9,86.5,16,10,2,3,39.1,456,-12,1.1,1,87.2,6,1,38.6,468,-12,-0.3,6,116.8,13,39.3,480,+12,2.3
アドマイヤクーガー,16,28.2,5.1,9.7,1400,5,9,1,458,-4,57.0,8,68.5,18,3,57,15,15,0,33.7,462,+4,0.9,3,68.5,16,10,16,16,33.6,458,0,0.2,10,82.8,18,2,9,8,36.0,458,-4,1.0,6,84.7,11,3,36.6,462,0,0.6,8,68.6,7,34.2,462,+12,0.6
アイアンラチェット,13,15.8,3.1,5.6,1400,5,10,10,490,+4,57.0,11,84.7,16,12,54,10,11,0,37.1,486,-6,1.0,8,83.9,16,10,5,6,37.1,492,+4,0.4,4,84.1,16,13,4,3,36.6,488,-6,0.1,6,106.6,15,4,37.9,494,+2,0.6,9,69.7,10,34.9,492,-2,0.7
サカジロゴールド,1,10.2,1.7,2.9,1400,6,11,2,518,-10,57.0,6,59.7,14,7,57,9,11,0,36.2,528,-4,0.8,7,58.9,14,13,10,11,35.3,532,+6,0.5,11,85.0,16,11,5,6,38.6,526,-4,1.6,15,73.9,13,10,38.5,530,+8,2.4,6,70.7,3,37.5,522,+22,0.9
ゴールドディガー,5,56.7,8.8,17.2,1400,6,12,12,474,-19,57.0,1,88.8,12,5,56,8,8,3,38.3,493,0,0.0,2,89.6,12,9,4,4,39.4,493,+10,0.3,1,90.3,12,8,3,3,38.9,483,-6,-0.5,2,89.7,12,2,39.8,489,-2,0.1,1,91.1,5,38.9,491,-9,-0.5
エリモレインボー,9,95.1,9.8,19.2,1400,7,13,2,450,-10,55.0,12,108.3,13,13,55,1,3,3,39.5,460,0,3.1,12,107.9,13,2,9,9,39.7,460,-10,2.4,10,72.5,16,1,8,8,36.8,470,+4,0.9,6,72.1,11,9,36.2,466,0,0.3,5,85.0,3,38.1,466,+16,0.9
エリモサプライズ,3,57.0,6.5,12.5,1400,7,14,3,542,-2,57.0,2,74.5,11,9,56,4,2,0,38.3,544,+4,0.2,11,85.9,16,9,13,14,37.7,540,+6,2.0,9,86.8,16,4,11,10,38.2,534,0,1.2,6,85.7,12,12,37.8,534,+2,1.0,5,85.0,7,36.4,532,-4,0.3
