馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイルドアイザック,2,2.4,1.2,1.5,1300,1,1,2,470,-2,56.0,4,75.0,16,16,56,3,3,0,37.7,472,-4,0.4,4,73.5,16,2,6,6,37.9,476,+4,0.7,5,72.7,16,5,6,4,38.1,472,+6,0.5,2,86.4,9,1,38.0,466,0,0.8,0,0,0,0,0,0,0
カシノモンスター,11,81.0,8.7,14.7,1300,1,2,1,486,+2,56.0,8,73.8,15,15,56,6,5,0,38.7,484,0,0.7,11,73.6,16,6,11,11,38.0,484,0,1.5,4,72.9,16,15,10,9,37.8,484,+2,0.9,11,101.5,16,13,40.5,482,-2,2.1,10,74.5,9,38.6,484,+4,1.3
エンシェントデイズ,10,27.4,4.5,7.5,1300,2,3,1,482,-10,53.0,5,73.9,16,15,53,4,4,0,38.5,492,-8,0.7,12,74.9,16,11,7,12,40.1,500,+14,2.9,10,89.8,14,1,13,14,40.1,486,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニロティカス,4,4.9,1.3,1.9,1300,2,4,2,440,+4,56.0,8,86.3,18,10,56,5,5,0,37.1,436,-2,0.4,3,72.8,15,3,5,4,36.5,438,-8,0.7,7,73.6,16,16,8,8,38.1,446,-12,1.0,9,70.7,5,4,36.0,458,+32,0.8,11,97.3,13,38.5,426,-8,2.9
クリノハナミチ,5,11.8,2.3,3.6,1300,3,5,1,490,-6,56.0,7,73.7,15,8,56,10,10,0,38.3,496,0,0.6,3,73.3,16,6,6,6,37.7,496,+2,0.5,14,99.3,16,5,12,12,36.3,494,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバティーホール,8,102.8,17.3,29.6,1300,3,6,2,452,-8,54.0,15,75.5,15,6,54,14,14,0,38.8,460,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トットート,12,159.4,25.2,43.5,1300,4,7,2,436,+4,54.0,10,74.3,15,1,51,11,11,0,38.3,432,+6,1.5,13,75.0,16,1,15,14,38.9,426,0,3.0,14,97.8,16,11,16,16,35.3,426,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノサンデー,3,42.7,5.5,9.1,1300,4,8,1,466,-4,56.0,8,74.2,16,6,56,8,7,0,38.4,470,-4,1.0,12,90.0,16,3,5,5,40.5,474,+20,2.3,7,88.7,16,9,5,6,38.9,454,-2,1.7,3,81.6,6,6,38.7,456,+10,0.4,13,97.4,13,36.3,446,-4,1.6
パシュート,7,13.0,5.0,8.2,1300,5,9,3,488,-2,56.0,13,87.3,16,2,56,12,14,0,39.4,490,-12,1.7,8,130.7,9,6,3,4,37.6,502,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターインザライト,14,355.6,57.5,99.3,1300,5,10,4,406,0,54.0,12,74.3,16,3,54,9,10,0,39.1,406,0,2.2,13,62.5,14,14,11,11,38.3,406,0,1.7,12,61.8,14,3,12,9,37.6,406,+6,1.3,11,71.5,10,12,36.1,400,+2,1.2,12,96.9,4,35.9,398,-2,2.5
ヒロイックボーイ,13,19.2,5.5,9.1,1300,6,11,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サロンドクイーン,9,161.8,16.1,27.5,1300,6,12,6,420,0,54.0,10,75.5,15,13,51,7,8,0,39.9,420,-4,1.4,5,82.6,16,15,10,9,38.4,424,+2,1.1,5,61.2,14,6,11,9,37.1,422,-2,0.7,9,74.7,7,11,39.0,424,+2,1.5,9,98.4,8,36.6,422,+14,2.0
カシマセイセン,16,342.0,52.9,91.3,1300,7,13,1,432,+2,54.0,14,75.6,14,4,54,12,13,0,39.2,430,+14,2.8,16,73.2,18,18,6,6,37.2,416,+6,1.7,16,72.6,16,13,13,16,37.7,410,-2,2.9,18,58.9,11,14,35.2,412,-2,1.7,12,72.4,14,36.4,414,+4,2.1
モンサンジュピター,1,5.3,1.3,1.9,1300,7,14,1,488,-4,56.0,4,73.6,15,2,56,7,5,0,39.1,492,+4,1.0,6,115.2,13,4,1,1,40.5,488,0,1.7,3,98.4,16,9,5,4,36.0,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エフティヤマト,15,131.0,17.5,30.0,1300,8,15,13,470,+4,56.0,13,119.8,15,2,56,4,3,4,41.3,466,0,2.9,15,117.0,16,5,7,7,39.9,466,-4,3.5,15,116.1,15,7,2,3,36.5,470,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュドポーム,6,8.1,2.4,3.9,1300,8,16,1,452,-4,54.0,11,96.4,16,14,54,3,2,2,36.0,456,+4,1.5,8,71.8,10,6,9,6,36.0,452,+6,0.9,4,91.3,11,8,1,1,36.0,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
