馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウエイチャンス,4,24.6,2.8,8.6,1800,1,1,0,464,-4,56.0,3,114.0,9,5,56,9,9,2,37.5,468,0,1.2,6,113.3,15,6,14,14,37.7,468,+4,1.2,4,114.5,13,8,12,12,37.2,464,-4,0.8,7,113.7,7,14,37.7,468,+4,0.6,4,106.9,8,38.2,464,+4,1.2
アルディエス,2,7.8,1.7,4.6,1800,2,2,2,446,-2,56.0,3,112.2,16,14,56,10,11,9,36.5,448,0,0.4,12,156.2,12,5,9,9,36.5,448,+4,2.0,1,105.4,16,14,9,8,36.3,444,-2,0.0,6,116.6,12,7,38.3,446,+2,1.2,5,118.9,9,40.6,444,0,1.3
リアライズナマステ,6,153.2,17.0,59.3,1800,3,3,2,444,-5,56.0,1,102.6,9,5,56,2,2,1,39.4,449,+13,-0.4,2,89.9,10,6,3,3,39.7,436,-16,0.5,10,75.6,16,5,16,16,37.2,452,+6,2.0,12,88.7,3,6,39.8,446,-6,1.8,3,80.6,8,37.7,452,0,0.2
ヴォーグトルネード,3,20.5,3.7,11.8,1800,4,4,14,464,0,56.0,1,114.9,13,13,56,2,2,2,37.3,464,-4,-0.2,3,115.8,11,7,6,5,38.8,468,+2,0.4,6,84.7,11,3,8,7,35.3,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネクタル,1,1.4,1.1,1.1,1800,4,5,2,484,-8,56.0,2,111.9,16,2,56,10,8,9,36.1,492,0,0.1,1,117.6,16,5,7,7,37.3,492,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイランドジャガー,5,25.5,5.5,18.3,1800,5,6,10,514,+10,56.0,5,115.2,12,1,56,10,9,7,36.7,504,-6,0.6,1,115.6,16,3,11,10,36.7,510,-4,-0.1,9,118.0,12,6,12,12,38.8,514,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アズマリュウセイ,7,68.1,8.1,27.5,1800,5,7,2,500,0,56.0,9,113.1,16,6,56,7,8,8,37.4,500,+2,1.3,6,115.0,13,7,9,9,37.5,498,+10,1.3,1,116.3,14,12,4,5,38.1,488,+8,0.0,2,112.8,12,9,37.6,480,-2,0.0,4,115.5,3,37.7,482,+4,0.7
サウンドガガ,12,51.4,6.1,20.5,1800,6,8,2,462,0,54.0,15,86.7,15,5,54,2,3,0,40.9,462,0,3.9,7,72.6,16,4,4,4,37.7,462,-4,0.7,1,72.9,16,5,1,1,36.8,466,0,0.0,6,98.9,11,2,35.4,466,0,0.9,0,0,0,0,0,0,0
コスモアケルナル,9,13.7,1.9,5.4,1800,6,9,2,480,-2,56.0,1,115.5,16,2,56,15,15,7,35.5,482,0,-0.3,2,114.5,16,3,16,15,37.8,482,-6,0.2,4,115.0,16,15,6,5,39.3,488,-2,0.6,3,116.7,2,3,37.9,490,+2,0.5,3,116.4,16,39.3,488,+4,0.7
テイエムオウショウ,11,99.1,11.5,39.8,1800,7,10,2,440,0,56.0,1,113.7,16,13,56,3,3,5,36.9,440,+4,0.0,10,117.3,16,15,8,9,38.4,436,-6,1.7,13,110.0,16,10,14,14,35.3,442,-4,1.6,8,70.4,4,10,35.5,446,+10,1.5,9,115.1,3,38.1,436,+2,2.8
テイエムワカタカ,13,61.2,6.5,21.8,1800,7,11,2,462,+2,53.0,11,113.3,16,3,56,2,2,2,38.3,460,-12,1.5,1,114.2,12,10,1,1,37.4,472,-2,-0.1,10,110.7,16,1,6,5,36.0,474,+2,1.6,13,70.8,3,16,35.4,472,+16,1.6,11,73.7,9,35.9,456,0,2.0
キクタロウ,8,9.5,2.0,5.7,1800,8,12,4,456,+4,56.0,1,114.2,15,13,56,2,2,2,38.0,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタベリーナイト,10,118.2,10.4,36.0,1800,8,13,2,474,-4,56.0,4,116.6,12,10,56,11,10,11,37.1,478,0,1.0,11,99.6,16,10,10,8,39.2,478,+2,1.3,11,99.2,12,3,8,10,35.7,476,0,1.1,10,101.6,13,10,38.6,476,-8,2.0,7,87.5,7,38.7,484,+6,1.9
