馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルスパイス,6,8.0,2.0,2.9,1600,1,1,6,420,-2,56.0,9,95.3,14,4,55,7,7,0,33.9,422,+4,0.4,2,92.5,16,6,6,5,34.9,418,-4,0.3,4,93.8,18,12,5,3,33.8,422,+2,0.7,3,81.5,13,3,34.9,420,0,0.5,1,95.1,5,35.0,420,-2,0.0
メイショウテッサイ,3,34.6,8.8,13.5,1600,1,2,13,490,-8,57.0,7,109.9,14,2,57,11,8,8,34.2,498,+2,1.0,6,122.7,16,16,16,16,34.1,496,0,0.6,3,109.5,12,12,11,11,36.2,496,+4,0.0,3,109.5,1,10,35.2,492,+2,0.1,5,123.9,12,34.7,490,+4,0.3
グインネヴィア,10,24.0,4.5,6.8,1600,2,3,9,490,+8,54.0,9,120.6,16,6,52,6,5,5,36.0,482,+22,0.9,10,111.1,13,12,1,1,36.8,460,-20,0.8,2,94.3,14,6,4,4,34.1,480,+2,0.0,4,119.8,7,3,34.2,478,+10,0.5,12,113.9,6,39.3,468,-8,4.3
コーダリー,15,181.3,27.8,42.7,1600,2,4,26,438,0,56.0,15,94.9,16,12,53,5,5,0,36.3,438,+2,1.8,8,94.5,11,4,5,6,34.0,436,-4,0.7,13,84.3,18,6,7,5,36.7,440,-2,1.2,14,84.7,2,10,36.9,442,0,2.9,7,95.2,3,35.0,442,+8,0.9
ハッピーアビラ,1,2.9,1.4,1.7,1600,3,5,5,460,-2,54.0,3,94.4,18,17,53,13,14,0,32.5,462,-8,0.0,2,93.5,18,10,14,12,33.6,470,+30,0.0,1,81.4,18,1,11,12,34.0,440,-4,-0.2,4,95.1,13,8,34.4,444,-2,0.2,4,126.7,8,37.0,446,0,0.2
ローレルソラン,2,7.2,2.1,2.9,1600,3,6,3,454,+2,57.0,4,107.7,10,8,57,8,8,9,34.1,452,0,0.1,4,93.6,17,15,16,16,33.3,452,0,0.0,13,95.7,16,1,8,7,35.4,452,+2,1.0,2,93.1,2,5,34.2,450,-8,0.2,2,94.6,7,33.5,458,+2,0.0
アドマイヤアロング,14,8.6,2.3,3.3,1600,4,7,9,480,+8,55.0,2,80.7,18,10,55,11,10,0,34.5,472,+2,0.3,4,80.7,17,11,11,11,34.2,470,-10,0.1,10,107.7,13,13,2,2,36.6,480,+6,1.7,14,69.0,3,7,35.1,474,+2,0.7,9,95.9,6,36.1,472,+16,0.8
ラポール,12,27.7,4.2,6.2,1600,4,8,2,460,-4,55.0,5,110.4,13,11,55,12,11,11,34.1,464,-2,0.3,8,94.3,18,2,10,10,33.3,466,+21,0.5,1,92.4,10,10,6,6,39.2,445,-4,-0.1,3,93.9,2,7,39.5,449,+2,0.7,8,80.1,7,38.4,447,+2,1.7
サトノオー,7,4.1,1.6,2.1,1600,5,9,3,456,+4,57.0,5,107.7,10,10,57,6,6,6,34.3,452,-10,0.1,6,98.6,16,8,10,11,37.2,462,-4,0.7,10,94.7,15,6,9,10,34.0,466,+2,1.1,3,95.8,9,4,34.2,464,+2,0.1,13,95.5,13,35.4,462,+6,1.4
マイネルマルシェ,9,52.6,7.4,11.2,1600,5,10,17,460,+8,57.0,4,105.3,12,5,57,4,5,0,34.0,452,0,0.5,6,94.0,18,4,6,6,34.2,452,-2,0.6,8,95.4,16,16,4,4,35.4,454,+2,0.7,5,95.0,15,7,33.9,452,-2,0.4,7,121.4,4,35.1,454,0,0.4
ブラボープリンス,13,45.7,7.6,11.6,1600,6,11,19,482,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,123.1,13,4,2,2,36.5,472,-6,1.0,10,94.4,18,15,16,14,33.9,478,-2,0.7,12,120.8,12,8,36.0,480,+2,1.7,7,108.2,4,35.9,478,0,0.9
ロゼシャンパーニュ,8,58.8,9.8,15.0,1600,6,12,13,420,-8,54.0,6,89.6,14,8,52,7,6,6,34.4,428,-4,0.5,11,108.7,14,14,10,9,35.1,432,+14,0.5,7,97.5,11,1,7,7,34.1,418,+4,0.6,12,113.8,3,11,38.6,414,-12,3.0,1,91.4,2,34.7,426,0,-0.3
ナスノシベリウス,5,53.9,6.0,9.2,1600,7,13,5,504,-6,54.0,7,107.9,15,15,53,6,6,0,33.5,510,+6,0.5,1,106.4,18,10,7,4,34.2,504,+6,-0.1,3,107.9,18,13,11,8,34.3,498,-4,0.2,3,106.7,13,10,35.0,502,0,0.2,8,95.6,2,34.8,502,-10,0.5
ヴェルーテ,11,33.4,6.7,10.1,1600,7,14,20,408,+14,54.0,1,82.1,18,1,54,15,14,0,34.8,394,+6,-0.1,7,124.7,16,16,13,13,35.2,388,-4,0.9,7,127.1,17,12,1,1,38.2,392,-2,1.0,11,126.7,14,14,36.5,394,+2,0.3,10,98.1,17,33.6,392,0,1.5
ウィザーズポケット,4,24.7,5.4,8.2,1600,8,15,26,458,+6,56.0,5,93.7,16,13,56,2,2,0,35.5,452,+2,0.6,1,83.5,18,7,4,3,35.1,450,-8,-0.1,8,124.8,16,7,8,8,36.0,458,-4,1.1,4,128.9,3,9,35.9,462,0,0.2,0,0,0,0,0,0,0
ジョウテンオリーヴ,16,36.7,7.7,11.8,1600,8,16,15,492,+6,54.0,6,89.3,14,9,52,1,1,1,35.5,486,-6,0.5,7,71.2,11,3,8,8,36.1,492,-4,0.6,4,82.7,13,8,1,1,36.2,496,0,0.7,8,82.5,14,6,35.6,496,+12,0.7,8,85.0,7,34.3,484,-4,0.8
